#{"t_start": 1586047833.38762, "env_id": "my_panda_free_space_traj"}
r,l,t
146.043664,500,14.918375
170.272699,500,25.654701
249.309769,500,36.223222
255.865373,500,46.986653
260.719843,500,58.05633
361.917109,500,68.787445
469.0632,500,78.899205
336.520433,500,89.103918
525.350577,500,99.261863
460.918104,500,110.05035
609.71601,500,120.6487
432.350975,500,131.435733
449.689814,500,142.17045
613.78528,500,152.796537
583.710753,500,163.530786
876.208413,500,173.83924
537.557778,500,183.962251
685.585017,500,194.271157
947.262776,500,204.297526
770.408493,500,214.507049
1009.353382,500,224.905864
1288.688228,500,234.956703
1549.449742,500,245.194168
1834.497869,500,255.129908
1868.419039,500,265.100066
1852.494872,500,275.148555
2011.521025,500,285.03215
1523.955893,500,295.083183
1735.860325,500,304.967174
2331.479631,500,314.772811
2284.122997,500,324.694789
2718.872518,500,334.49035
1938.999838,500,344.309329
2004.36224,500,354.297094
2579.252324,500,363.928547
3008.303603,500,373.755843
2886.213813,500,383.663323
3245.620276,500,393.236224
2434.544603,500,403.108438
2372.919875,500,412.721757
2773.063012,500,422.750181
3186.311893,500,432.862853
3991.6802,500,442.510566
3522.963975,500,452.383067
1987.658207,500,462.224672
2679.954458,500,471.934169
3151.020284,500,482.115589
2994.242745,500,491.763549
3270.690461,500,501.611212
3082.802438,500,511.260244
3101.897603,500,521.176981
2698.084787,500,531.457135
3175.865375,500,541.44915
3379.279744,500,551.456815
2637.873062,500,561.473142
3144.107712,500,571.15234
3019.706785,500,581.416328
3318.895498,500,591.131929
3277.404531,500,600.834213
3248.078845,500,610.803107
4425.749545,500,620.574888
3436.884482,500,630.40788
3708.425386,500,640.079769
4375.331121,500,649.786261
4412.51012,500,659.647408
5064.991226,500,669.366747
4195.922027,500,679.020073
5433.935614,500,688.930142
3714.512233,500,698.755232
4652.402294,500,708.543483
4284.271038,500,718.182753
3963.940591,500,727.686891
4549.956205,500,737.471713
4876.368071,500,747.053677
4097.841195,500,756.922391
4864.116153,500,766.519817
4096.217241,500,776.092897
4798.032817,500,785.808967
3748.160727,500,795.457623
5049.284111,500,804.958559
4089.566537,500,814.763146
4794.734497,500,824.340247
4817.042994,500,834.18525
4876.907363,500,843.932323
4652.479206,500,853.931424
4484.29756,500,863.934647
4678.98601,500,873.714966
5182.712037,500,883.360359
4620.41407,500,893.064059
5389.156619,500,902.578697
5666.091432,500,912.427693
5206.762848,500,922.06949
5703.658476,500,931.693617
6631.704973,500,941.531569
5443.978358,500,951.156913
4883.395866,500,961.157768
4357.420502,500,970.838042
3963.532905,500,980.462965
4689.000907,500,990.327335
3876.993529,500,1000.073361
4350.565732,500,1009.963797
5810.291919,500,1019.854385
4994.99729,500,1029.477456
5815.368828,500,1039.241733
4951.704854,500,1049.090098
4941.584682,500,1058.690873
6515.62751,500,1068.613907
4690.040712,500,1078.266087
5775.431327,500,1088.180995
6002.291128,500,1097.756726
7316.586364,500,1107.551646
6662.774522,500,1117.508683
4824.96286,500,1127.208919
4842.691265,500,1136.976315
4660.977523,500,1146.721441
5581.652725,500,1156.303261
5256.970027,500,1166.030211
5375.327742,500,1175.632864
3658.452479,500,1185.437818
3365.269499,500,1195.281637
4302.329908,500,1204.889953
2913.703274,500,1214.808172
4458.307442,500,1224.37467
5871.134463,500,1234.218993
