#{"env_id": "my_panda_free_space_traj", "t_start": 1586618506.1033914}
r,l,t
437.924771,500,16.871644
251.187393,500,27.02966
204.705257,500,37.087143
191.969433,500,47.144498
288.848268,500,57.449122
289.943124,500,67.520896
380.66312,500,77.487653
433.593242,500,87.647735
577.580017,500,97.619423
809.721712,500,107.537124
1207.645714,500,117.462645
1147.406324,500,127.530253
1429.214292,500,137.547301
1715.151271,500,147.688803
1569.806234,500,158.119953
2281.257085,500,168.399003
1325.153798,500,178.726576
1970.92269,500,189.45688
2048.324152,500,199.888224
2158.333338,500,210.262506
3309.107648,500,220.797408
3959.719995,500,231.686616
4515.084187,500,242.181561
4259.925899,500,252.897048
5526.218181,500,263.843953
5045.118071,500,274.639447
7260.712295,500,285.383528
7399.135811,500,296.05561
8930.844889,500,306.920356
9353.207961,500,317.384828
9542.677752,500,327.696765
9425.081713,500,338.112068
11523.42453,500,348.467627
12619.19442,500,358.845676
12018.14101,500,369.398679
11465.194809,500,379.806333
10906.711506,500,390.304525
13630.300577,500,400.809965
13201.099105,500,411.222005
11678.898569,500,421.537786
11812.512198,500,431.966332
14581.715604,500,442.499798
11485.639413,500,452.732037
12169.813235,500,462.953529
13881.791098,500,473.37961
13870.851686,500,483.682931
15080.013082,500,493.900669
15942.521152,500,504.415486
18373.295653,500,514.743508
17490.866095,500,525.112881
15900.766775,500,535.448457
18722.805231,500,546.080768
16921.220054,500,556.39623
20037.77359,500,566.601602
19684.919221,500,577.110917
18374.619788,500,587.368033
19636.870525,500,597.749338
21096.392617,500,607.934801
22031.802016,500,618.325927
22607.998333,500,628.624544
19774.245923,500,638.92557
23728.075789,500,649.334944
25516.503142,500,659.479755
26207.644816,500,669.631977
26629.227987,500,680.095327
22900.968724,500,690.560508
23167.664925,500,700.853241
23844.97044,500,711.255683
24860.831992,500,721.387539
24696.691417,500,731.724324
28776.729787,500,741.859046
26721.423491,500,752.223136
28452.14129,500,762.38583
26878.375996,500,772.712565
29441.433739,500,783.058127
28459.313335,500,793.259588
29185.333971,500,803.354727
28378.447019,500,813.696676
30724.456724,500,823.788048
29334.168262,500,833.894011
30499.773627,500,844.165552
33017.890255,500,854.678199
28948.694161,500,864.740711
33382.1489,500,874.917222
31784.350716,500,885.288341
29362.611773,500,895.51646
30511.022806,500,905.732616
31137.14911,500,915.829826
34232.76606,500,926.223773
33339.779562,500,936.35682
33107.253647,500,946.479088
33176.379083,500,956.81108
34408.128983,500,966.886353
33627.929664,500,976.90996
35771.633624,500,987.335677
33874.012924,500,997.39496
33487.16092,500,1007.562237
33791.2071,500,1017.919386
32838.520059,500,1028.000213
38114.923423,500,1038.17078
36946.594223,500,1048.301426
34402.152991,500,1058.628417
35003.408124,500,1068.752666
38084.439356,500,1078.800484
38966.244044,500,1089.073664
37809.340024,500,1099.186362
37330.303243,500,1109.240188
38795.168456,500,1119.551099
39916.21919,500,1129.631441
37488.469116,500,1139.774275
32995.327734,500,1149.854577
36158.493711,500,1160.210423
37505.080991,500,1170.260867
38698.623372,500,1180.36916
40400.744907,500,1190.644991
42263.137972,500,1200.774486
40644.889121,500,1210.984316
42656.095572,500,1221.114193
42549.661741,500,1231.393983
44913.899439,500,1241.484797
43074.976088,500,1251.615055
44092.294512,500,1261.87603
45297.965681,500,1271.921725
46697.136659,500,1282.015435
49808.525093,500,1292.37357
45559.956891,500,1302.452901
45511.194932,500,1312.548827
47199.033257,500,1322.846623
48574.983478,500,1332.953464
50940.400508,500,1343.066793
51787.645946,500,1353.176807
55352.643435,500,1363.459698
52585.233494,500,1373.53245
53743.970965,500,1383.566457
53914.135493,500,1393.843148
54906.007238,500,1403.902234
