#{"t_start": 1581629389.4252172, "env_id": "myPandaFreeSpaceTraj-v0"}
r,l,t
139.729816,1000,27.252054
38.588692,1000,48.437781
468.966561,1000,71.223984
250.06469,1000,97.035103
29.324396,1000,123.484128
184.445542,1000,152.517462
381.948559,1000,179.385205
487.691889,1000,204.674831
436.602476,1000,229.707425
564.60364,1000,254.528416
620.574284,1000,279.116476
777.81517,1000,303.687019
758.987004,1000,328.295266
883.790057,1000,353.304931
932.26787,1000,379.02256
985.953601,1000,404.796003
1096.683055,1000,430.570703
1154.844141,1000,456.578376
1314.323806,1000,481.993138
1336.308973,1000,507.733201
1364.405883,1000,533.759619
1393.621111,1000,560.59268
1442.880236,1000,586.678265
1469.413342,1000,612.351861
1490.914386,1000,638.04798
1490.528049,1000,664.178489
1528.544896,1000,690.126202
1534.045876,1000,716.128417
1354.525582,1000,742.162979
1578.450674,1000,768.181235
1586.607283,1000,793.906035
1585.103518,1000,818.938455
1589.847716,1000,844.32419
1587.984037,1000,869.225835
1602.822887,1000,895.151044
1603.272323,1000,921.326805
1606.693047,1000,947.332362
1624.854731,1000,973.305213
1607.94424,1000,999.62035
1623.497919,1000,1024.293863
1612.084015,1000,1048.564305
1634.013062,1000,1071.737596
1634.645112,1000,1095.27258
1630.72385,1000,1119.384368
1629.844005,1000,1142.897861
1637.775638,1000,1166.039586
1638.789157,1000,1189.331659
1643.902266,1000,1214.301842
1643.97136,1000,1239.535987
1638.832386,1000,1264.801352
1642.298866,1000,1289.893209
1644.935387,1000,1314.751381
1636.795677,1000,1339.994538
1642.141801,1000,1365.006739
1644.177156,1000,1389.723265
1646.568094,1000,1414.083747
1641.983826,1000,1438.581879
1648.666818,1000,1462.004649
1643.5406,1000,1486.319815
1649.238238,1000,1510.468141
1661.866474,1000,1535.195248
1647.38871,1000,1559.713683
11899.247936,1000,1584.176811
1553.556737,1000,1608.801466
1640.418863,1000,1632.942889
1638.24307,1000,1657.118237
1657.556302,1000,1681.051005
1650.079122,1000,1705.104842
1647.556704,1000,1728.903797
1594.932404,1000,1752.56555
1639.190268,1000,1776.399045
1649.494152,1000,1798.239256
1658.042409,1000,1821.052788
1670.026058,1000,1844.528818
1642.152584,1000,1867.849886
1644.008729,1000,1890.939318
1643.443845,1000,1914.006484
1647.706884,1000,1937.492299
1641.860023,1000,1960.679694
1661.415694,1000,1983.084172
1649.264702,1000,2005.039731
1653.978589,1000,2026.835639
1657.401875,1000,2048.722739
1655.32361,1000,2071.596249
1653.538655,1000,2093.899559
1646.840021,1000,2116.141766
1648.567844,1000,2139.353726
1641.047512,1000,2161.994447
1656.565181,1000,2184.564502
1647.111625,1000,2207.007449
1654.726285,1000,2228.999248
1643.02908,1000,2251.818203
1654.716596,1000,2273.404462
1651.186979,1000,2294.420739
1654.974274,1000,2316.417907
1649.684577,1000,2337.361689
1659.829771,1000,2359.034654
1652.618279,1000,2380.869787
1656.271688,1000,2402.251186
1651.967453,1000,2424.47313
1640.08207,1000,2445.547616
1647.588982,1000,2467.08418
1661.952017,1000,2489.134521
1651.645418,1000,2510.238072
1655.471181,1000,2531.721985
1653.967866,1000,2553.58709
1649.030052,1000,2575.330922
1649.1938,1000,2596.996713
1655.434958,1000,2619.258908
1652.747273,1000,2641.802826
1644.027927,1000,2663.846372
1646.026033,1000,2685.828211
1653.458672,1000,2707.700715
1654.134717,1000,2729.802566
1664.950898,1000,2751.026803
1654.565001,1000,2773.71554
1648.541979,1000,2795.878193
1673.175475,1000,2818.182159
1644.142743,1000,2840.014686
1647.052954,1000,2861.950049
1649.07023,1000,2884.236961
1647.251135,1000,2906.665198
1654.752118,1000,2928.942122
1643.603657,1000,2950.373682
1652.842199,1000,2971.733688
1647.712412,1000,2993.155341
1641.270085,1000,3014.002637
1650.825412,1000,3035.131402
1650.641414,1000,3056.339108
1635.978639,1000,3077.443102
1656.159456,1000,3099.100859
1650.359675,1000,3120.966655
1648.732764,1000,3143.390082
1650.481308,1000,3165.719987
1656.988213,1000,3187.520669
1650.252079,1000,3208.70384
1649.124444,1000,3230.518444
1663.000872,1000,3252.57481
1648.618681,1000,3274.714961
1659.799672,1000,3296.719557
1650.953353,1000,3318.864667
1653.136185,1000,3341.063544
1641.864912,1000,3363.076076
