#{"t_start": 1586912390.1636236, "env_id": "my_panda_free_space_traj"}
r,l,t
265.974041,500,14.896862
277.934175,500,26.321162
399.437295,500,37.368843
706.823034,500,48.839213
871.354117,500,60.219542
914.309115,500,71.218289
999.113811,500,82.585073
995.716953,500,93.564232
1248.108046,500,104.577294
1336.117162,500,115.93753
1289.366117,500,126.736382
1329.589539,500,137.940076
1812.676904,500,149.125758
1923.75402,500,160.305891
1624.04433,500,171.902757
2042.577813,500,183.350729
1848.092665,500,194.627772
2197.728414,500,206.076197
2376.88192,500,217.045819
2523.340919,500,228.30561
2332.473935,500,239.537079
2678.593222,500,250.769734
2978.913119,500,262.039319
2915.202379,500,273.318166
2811.754215,500,284.67064
3171.537171,500,295.895869
3234.689652,500,307.102336
3415.972178,500,318.495538
3623.075379,500,329.984936
3749.630239,500,341.174794
3697.93517,500,352.622477
3786.459761,500,363.881316
3917.386468,500,375.281936
3967.59825,500,386.454643
3832.996731,500,397.523731
4024.835125,500,408.909786
3949.25372,500,420.051963
4141.144375,500,431.506998
4164.734206,500,442.618276
4238.861934,500,453.494732
4128.079738,500,464.702699
4234.995098,500,475.796257
4184.905561,500,486.756331
4342.842701,500,497.856636
4057.604966,500,508.714446
4366.979278,500,519.784159
4299.815981,500,530.759151
4384.926256,500,541.565071
4503.402457,500,552.426071
4485.743742,500,563.183415
4342.818507,500,574.083514
4441.342334,500,585.148406
4601.202078,500,595.890696
4651.908535,500,606.91817
4591.610335,500,617.679385
4457.267347,500,628.452824
4684.04795,500,639.437196
4644.488362,500,650.149315
4682.071748,500,660.965057
4695.418277,500,671.79818
4650.609023,500,682.534389
4741.542387,500,693.425843
4776.137571,500,704.146874
4779.204851,500,714.861854
4726.014837,500,725.991964
4697.440674,500,737.093653
4572.860624,500,748.408764
4544.76139,500,759.437369
4551.363168,500,770.447418
4580.152386,500,781.467631
4605.775162,500,792.288695
4728.176636,500,803.327144
4498.926838,500,814.238898
4683.364893,500,825.05321
4504.907975,500,836.090424
4370.439986,500,846.74897
4694.898509,500,857.665727
4752.198707,500,868.332095
4758.944412,500,879.085325
4731.596237,500,889.966731
4798.15475,500,900.627226
4768.338945,500,911.454531
4754.961247,500,922.462857
4789.603137,500,933.428238
4657.889971,500,944.407131
4764.93067,500,954.953269
4783.595818,500,965.666152
4687.001475,500,976.519729
4684.978182,500,987.152116
4587.631227,500,997.752341
4482.307069,500,1008.524735
4521.767705,500,1019.181676
4587.255238,500,1030.02979
4561.531525,500,1040.616622
4632.239966,500,1051.237695
4520.940498,500,1062.28605
4563.109119,500,1072.99439
4704.610718,500,1083.683066
4787.849778,500,1094.599849
4721.124764,500,1105.278143
4795.962095,500,1116.159654
4694.218993,500,1126.769242
4806.452114,500,1137.515681
4784.268664,500,1148.337012
4743.584907,500,1159.039959
4685.203705,500,1170.075792
4710.529963,500,1180.780418
4589.665256,500,1191.628719
4505.6387,500,1202.77867
4459.909444,500,1215.92118
145.023238,500,1230.757458
3558.089268,500,1242.310822
4383.575039,500,1253.31804
4669.279697,500,1264.285672
4502.432959,500,1274.859967
4628.64017,500,1288.32553
4096.195148,500,1301.936151
4078.644983,500,1312.623463
3751.924798,500,1323.762904
4270.630195,500,1334.653115
1051.312037,500,1346.580855
4243.422907,500,1357.46366
4507.240407,500,1368.079705
4412.783513,500,1379.044827
4341.383907,500,1390.148226
4445.306947,500,1400.893163
4473.68315,500,1411.818284
4451.27497,500,1422.621459
4596.34223,500,1433.519479
4658.857269,500,1444.392608
4730.894539,500,1455.01777
4636.869365,500,1465.899072
4708.458945,500,1476.497535
4701.065052,500,1487.076216
4736.175083,500,1497.976649
4617.621322,500,1508.7361
4697.018407,500,1519.402813
4631.939645,500,1530.22328
4701.200459,500,1540.85921
4776.675193,500,1552.010138
4775.485793,500,1562.781776
1683.379487,500,1574.869287
3727.701377,500,1585.901017
3271.874348,500,1596.735175
3884.63887,500,1607.824824
3721.022789,500,1619.024907
4428.567686,500,1629.788837
4062.786224,500,1640.757395
4549.505733,500,1651.57282
4632.707167,500,1662.517554
4349.498813,500,1673.932339
4753.808251,500,1684.793273
4506.508525,500,1695.998722
4486.720586,500,1706.820072
4624.705262,500,1717.697938
4394.769995,500,1728.813795
4518.590185,500,1739.556525
4609.802333,500,1750.304714
3631.156347,500,1761.606261
4648.738281,500,1772.188079
4737.755196,500,1783.121037
4644.743929,500,1793.961348
4575.321898,500,1804.737751
4674.018377,500,1815.75435
4456.899001,500,1826.504245
3689.290015,500,1837.596204
4325.512113,500,1848.406328
4387.76357,500,1859.241163
3780.018658,500,1870.400736
2536.769076,500,1881.75361
4364.763008,500,1892.989774
4470.520591,500,1903.796522
4410.721733,500,1914.528684
4197.363466,500,1925.351363
4373.107451,500,1936.090455
4520.812307,500,1946.736374
4642.162949,500,1961.906444
4612.952419,500,1972.628561
4595.763588,500,1983.425133
4514.862161,500,1994.096092
4490.912557,500,2004.867517
4692.520368,500,2015.692321
4742.382589,500,2026.406846
4663.93244,500,2037.225665
4662.368033,500,2050.605955
4592.593366,500,2061.226098
4492.463893,500,2072.086464
4465.422153,500,2082.827443
4600.65235,500,2093.625484
4690.090376,500,2104.682876
4750.149033,500,2117.839646
4622.234404,500,2128.539635
4502.551164,500,2139.342435
4681.509491,500,2149.931782
4714.015935,500,2162.833632
4138.577662,500,2176.071219
4239.042016,500,2186.75416
4439.686815,500,2197.591357
4712.692206,500,2208.342706
4678.941692,500,2219.293844
