#{"env_id": "my_panda_free_space_traj", "t_start": 1582826378.2011213}
r,l,t
88.837018,300,18.797438
78.556524,300,31.634412
100.209766,300,44.56837
141.978078,300,56.960008
109.469154,300,68.911484
86.083883,300,80.781626
127.268642,300,92.850612
115.819431,300,105.445162
115.194474,300,117.393837
118.894786,300,129.643646
118.994519,300,141.975304
93.339305,300,153.999971
105.509795,300,165.572614
76.606021,300,177.495945
97.223473,300,189.831674
125.25332,300,201.743526
139.722414,300,214.173373
176.529865,300,226.24154
90.202959,300,238.518012
98.555131,300,250.464789
131.635844,300,262.108699
305.831494,300,273.913076
460.474493,300,285.463482
423.867944,300,296.956644
425.198512,300,308.29362
304.883261,300,319.49141
477.340939,300,330.661605
542.677372,300,341.95474
258.796497,300,353.488577
371.971408,300,364.748762
413.974703,300,375.889295
679.259867,300,386.770254
410.516113,300,397.799046
629.119102,300,408.853593
525.480702,300,419.735188
421.214589,300,430.835354
414.290753,300,441.778009
583.204728,300,452.850818
728.050219,300,463.711694
642.464321,300,475.072833
585.024896,300,486.159384
817.088907,300,497.480609
795.099524,300,508.21292
874.589953,300,519.493787
961.188266,300,530.544908
606.279927,300,541.590592
962.320084,300,552.432451
926.583545,300,563.536503
832.688947,300,574.215696
891.926813,300,585.371784
970.322923,300,596.616281
1173.229269,300,607.464911
1018.863257,300,618.389691
977.908973,300,629.641345
1258.726023,300,640.792447
1280.358064,300,651.438856
1475.071275,300,662.310336
1437.472045,300,673.101239
1329.136987,300,684.297942
1829.065214,300,695.595809
2008.518715,300,707.061601
2157.334931,300,718.129813
2289.737591,300,729.478991
2146.095975,300,740.47738
2370.066083,300,751.578433
2371.370798,300,762.73696
2395.877313,300,773.923965
2638.855057,300,785.128017
2491.101792,300,796.607007
2628.894585,300,807.842433
2875.05914,300,818.843755
2729.854078,300,829.628533
2691.10534,300,840.913342
2505.949822,300,851.596572
2964.572252,300,862.936847
2564.679679,300,873.928454
2683.173858,300,885.11148
2845.435892,300,896.183287
2833.654764,300,907.011581
2798.859381,300,918.337682
2378.917417,300,929.40128
2792.981087,300,940.708715
2923.342985,300,951.853829
3150.964158,300,962.832877
2765.32295,300,973.781354
3156.310678,300,984.915847
3251.859873,300,995.743111
2762.628899,300,1006.885407
2893.907302,300,1017.811822
3114.947317,300,1029.190364
2833.387082,300,1040.560688
2806.121109,300,1051.710228
2575.813269,300,1063.044455
2968.816611,300,1074.779161
3195.525695,300,1086.232043
2801.254875,300,1097.549973
3214.712742,300,1108.873214
3081.882988,300,1120.249146
2886.63491,300,1132.013288
2744.156702,300,1142.929648
2966.257785,300,1154.432661
2723.738797,300,1165.509436
2786.447781,300,1176.874023
2812.936503,300,1188.637758
3039.887613,300,1200.324881
3029.805287,300,1211.968701
2684.919483,300,1223.869716
2897.414594,300,1235.831067
2974.865276,300,1247.677697
2889.369164,300,1259.284999
2625.64588,300,1271.48934
2696.787612,300,1283.440241
2802.338258,300,1295.210121
2892.383345,300,1307.025007
2581.31839,300,1319.012801
2710.596705,300,1331.167487
2796.75739,300,1342.105803
2754.565108,300,1353.63874
2664.851269,300,1365.246778
2873.475737,300,1376.302429
2539.351304,300,1387.578338
2811.998862,300,1398.660659
2554.002478,300,1409.721656
2716.208443,300,1421.508335
2609.571413,300,1432.819185
2278.752857,300,1443.934284
2523.449311,300,1455.377682
2609.074721,300,1467.324284
2548.568524,300,1479.023823
2407.094868,300,1490.525496
2199.158361,300,1502.124905
2375.093815,300,1513.365497
2519.151965,300,1524.597544
2508.893579,300,1536.45496
2755.187885,300,1548.831156
2718.010447,300,1560.710408
2626.95557,300,1572.604175
2556.269012,300,1583.795582
2559.423097,300,1595.558977
2529.145675,300,1606.76757
2487.233047,300,1617.798554
2329.19961,300,1629.259543
2369.745818,300,1640.943573
2484.938025,300,1652.30093
2088.615863,300,1663.829577
2298.409282,300,1674.96836
2276.512661,300,1686.417933
2337.290255,300,1697.549036
2243.581017,300,1708.83952
2296.737343,300,1720.090769
2213.917994,300,1731.574753
2239.133518,300,1742.946137
2331.570547,300,1754.766
2142.112121,300,1766.121921
2241.160342,300,1777.091355
2503.220864,300,1788.755038
2076.905767,300,1800.226679
2229.349014,300,1812.41931
1911.58699,300,1823.787505
2148.07414,300,1835.688901
2041.867037,300,1846.902357
2001.545201,300,1858.839098
1772.067247,300,1870.367397
1914.886075,300,1881.946052
2015.994623,300,1893.405608
2001.35694,300,1905.062207
1784.339222,300,1917.056082
1802.963837,300,1928.363776
