#{"t_start": 1586887464.9708276, "env_id": "my_panda_free_space_traj"}
r,l,t
242.529241,500,14.598668
328.720502,500,26.054405
590.001459,500,37.835842
590.587415,500,49.542889
728.457974,500,61.033078
819.317389,500,72.157732
833.030994,500,83.385384
944.317388,500,94.666203
1033.482668,500,105.78197
1143.686223,500,117.245278
1298.027723,500,128.529471
1299.202477,500,139.464515
1498.643968,500,150.347214
1395.629387,500,160.734777
1579.445724,500,171.651691
1792.731257,500,182.376114
1699.983273,500,193.034101
1608.054546,500,203.997556
2047.096814,500,214.512438
2182.63703,500,225.144502
2361.390582,500,235.813473
2275.709453,500,246.123615
2287.83688,500,256.766955
2390.296291,500,267.319645
2654.654253,500,278.003977
2837.955106,500,288.895684
2833.476545,500,299.271379
2955.392421,500,310.029715
3260.700507,500,320.621683
3152.914032,500,331.1719
3179.042255,500,341.816433
3355.722053,500,352.161755
3363.140719,500,362.763237
3785.12574,500,373.604792
3621.985038,500,384.22851
3683.883547,500,394.989009
3784.028593,500,405.520124
3884.458321,500,416.13017
4060.845472,500,427.02808
4026.080964,500,437.658116
3916.618318,500,448.08446
4216.271148,500,458.882474
4302.783121,500,469.502526
4275.098392,500,480.464388
4256.529015,500,491.075813
4393.05697,500,501.764527
4178.79858,500,512.548404
4383.006519,500,523.082866
4216.696405,500,534.271479
4283.486275,500,545.162111
4607.277557,500,555.744557
4437.94776,500,566.550062
4744.58864,500,577.091508
4803.953716,500,587.666266
5404.823979,500,598.303803
4967.335964,500,608.736971
5193.894502,500,619.728764
5694.19415,500,630.371553
5334.925817,500,640.895711
6882.918449,500,651.856881
6442.807163,500,662.5405
5856.263165,500,673.350089
7067.762627,500,683.863353
6309.306172,500,694.499974
6138.889864,500,705.485541
6949.006476,500,716.0428
5729.772724,500,726.553976
7386.224604,500,737.262991
7392.701382,500,747.761289
6151.229674,500,758.416821
6794.915678,500,768.936799
6842.127187,500,779.349305
7486.497863,500,790.055257
6616.029689,500,800.573513
7463.383162,500,811.171882
7728.096871,500,821.73347
7791.325649,500,832.313943
7629.386995,500,843.040052
7688.089203,500,853.383293
7078.813328,500,863.875426
5809.119874,500,874.483322
7132.101549,500,884.791289
7658.405348,500,895.229736
8009.731858,500,905.748259
8993.37289,500,916.298015
8761.532609,500,926.780923
7433.144279,500,937.076195
7420.772357,500,947.502753
7738.042055,500,958.033641
6727.106042,500,968.409623
6037.772349,500,978.897268
8172.500734,500,989.243114
7483.438894,500,999.767378
6374.297167,500,1010.273925
8025.899624,500,1020.881266
7965.638181,500,1031.506111
8995.258624,500,1041.968237
9538.103753,500,1052.193709
9231.145685,500,1062.674087
