#{"t_start": 1590649754.0178301, "env_id": "my_panda_free_space_traj"}
r,l,t
309.930837,500,16.67734
297.992136,500,26.778229
282.937195,500,36.833318
288.455396,500,46.95097
256.32934,500,57.315554
375.560987,500,67.586029
371.803394,500,78.041725
729.007715,500,89.146217
1024.122172,500,100.337258
1019.32176,500,111.405579
1055.674923,500,123.07886
1282.689034,500,134.277961
1292.442027,500,145.432331
1138.256349,500,156.636078
1274.823146,500,167.274398
1482.908546,500,177.855788
1486.32774,500,188.793813
1476.992771,500,200.096124
1411.013001,500,210.793477
1334.939846,500,221.358123
1478.237922,500,231.748274
1427.624348,500,242.362451
1531.294913,500,252.951909
1765.045462,500,263.960614
1531.271403,500,274.612785
1810.728467,500,285.154591
1915.415574,500,295.722566
1736.940944,500,306.567255
1959.122618,500,317.268293
1822.7345,500,328.081603
2027.846076,500,338.755696
2082.184963,500,349.181539
1937.094348,500,359.476787
2029.020977,500,369.95921
2146.348949,500,380.607004
2294.281484,500,391.080052
2087.045271,500,401.487331
2330.959566,500,412.051304
2433.51906,500,422.540637
2468.488789,500,432.844061
2540.780603,500,443.357409
2540.7723,500,453.862384
2621.460404,500,464.473303
2657.512551,500,475.287211
2834.876625,500,485.913187
2796.359898,500,496.402562
2924.008249,500,506.94016
2709.777359,500,517.656429
2837.966557,500,528.180105
2996.07956,500,538.753088
3199.114742,500,549.264524
3003.256695,500,560.016956
3161.181358,500,570.531652
2932.398726,500,581.263121
3207.070431,500,591.794386
3130.265425,500,602.27667
3111.105607,500,612.710525
3290.772704,500,623.362571
3040.229515,500,633.848852
3117.688838,500,644.295374
3241.199113,500,654.911369
3318.058035,500,665.320637
3302.176004,500,675.718183
3229.816667,500,686.169278
3356.712118,500,696.822729
3257.253224,500,707.281379
3378.240978,500,717.692232
3340.632846,500,728.337963
3403.989455,500,738.805826
3404.034483,500,749.175015
3355.596632,500,759.54867
3475.42086,500,769.675817
3516.767312,500,779.967389
3302.326901,500,790.611787
3589.699475,500,801.021398
3294.784694,500,811.403942
3446.810482,500,821.876063
3405.387941,500,832.560911
3491.370465,500,843.048335
3328.768359,500,853.571078
3392.479496,500,864.068606
3596.337854,500,874.758757
3371.878424,500,885.185702
3516.527364,500,895.848363
3486.76809,500,906.345906
3501.009111,500,916.826846
3431.349654,500,927.311195
3442.650847,500,937.966839
3480.115157,500,948.362178
3642.951094,500,958.583255
3444.03504,500,969.00636
3525.331336,500,979.240548
3630.958928,500,989.466353
3598.204606,500,999.697695
3619.677613,500,1010.213228
3529.44608,500,1020.44867
3658.736471,500,1030.611077
3564.141503,500,1041.019278
3611.541924,500,1051.217441
3651.153545,500,1061.450031
3697.385337,500,1071.939708
3627.48659,500,1082.202327
3525.396557,500,1092.464907
3611.522315,500,1102.917773
3589.435308,500,1113.182171
3708.963468,500,1123.383713
3610.087949,500,1133.600895
3576.537386,500,1143.984107
3724.811718,500,1154.158058
3651.693917,500,1164.453423
3704.445953,500,1174.69331
3585.721951,500,1185.148281
3458.92406,500,1195.419441
3758.976551,500,1205.897892
3587.399945,500,1216.25432
3532.499606,500,1226.673628
3606.139667,500,1237.09555
3701.928609,500,1247.679517
3707.381257,500,1258.046051
3719.514887,500,1268.488894
3673.410218,500,1279.132381
3618.326949,500,1289.52424
3800.82346,500,1299.937693
3691.023652,500,1310.429519
3664.010201,500,1321.165415
3711.29461,500,1331.669239
3746.270698,500,1342.115828
3771.174017,500,1352.771857
3721.53643,500,1363.217489
3700.390565,500,1373.716128
3871.002724,500,1384.375896
3774.29417,500,1394.555817
3859.506608,500,1404.734563
3527.943025,500,1415.189952
3760.41761,500,1425.442545
3806.281763,500,1435.649657
3748.432414,500,1445.923573
3649.662134,500,1456.422457
3901.749918,500,1466.728029
3752.30052,500,1477.030712
3663.634025,500,1487.28284
3854.955207,500,1497.687103
3595.411556,500,1507.888593
3704.095819,500,1518.306905
3748.622262,500,1528.525203
3834.186372,500,1538.696715
3818.921132,500,1548.926566
3863.866677,500,1559.374057
3836.964842,500,1569.599354
3810.423813,500,1579.893453
3897.158451,500,1590.390097
3943.932493,500,1600.603081
3825.833275,500,1610.769561
3828.955023,500,1620.945547
3942.48016,500,1631.338876
3904.003272,500,1641.482332
3805.405749,500,1651.665162
3974.689823,500,1662.114452
3842.25051,500,1672.34216
3972.956789,500,1682.591221
3985.028891,500,1693.03565
3913.049877,500,1703.228896
4012.903705,500,1713.401765
4036.079872,500,1723.83543
3966.835149,500,1734.018681
3997.738579,500,1744.153568
3976.216937,500,1754.353537
3939.567879,500,1764.78217
3998.800012,500,1775.017864
4041.243108,500,1785.28616
4046.817357,500,1795.476425
4090.250819,500,1805.89465
4086.915334,500,1816.081508
4012.43568,500,1826.531998
4070.863327,500,1836.78112
4040.415807,500,1846.967218
4129.957164,500,1857.162875
3970.134304,500,1867.566597
4061.255798,500,1877.778463
3990.366228,500,1888.051007
4021.198016,500,1898.500062
4091.214375,500,1908.699381
4157.270812,500,1918.846746
4141.513713,500,1929.071869
4147.620002,500,1939.60702
4125.830545,500,1949.816813
4147.842853,500,1959.996168
4136.006932,500,1970.46752
4174.855298,500,1980.921474
4145.06556,500,1991.399007
4174.76497,500,2002.078819
4228.096429,500,2012.515938
4156.099294,500,2022.927149
4099.578964,500,2033.577016
4096.535381,500,2044.035954
4161.029199,500,2054.364064
4127.148876,500,2064.55728
4246.469686,500,2074.948515
4196.730159,500,2085.067472
4251.312043,500,2095.2439
4219.918918,500,2105.429722
4223.275781,500,2115.854961
4236.325961,500,2126.005383
4282.539276,500,2136.43601
4240.141551,500,2146.64438
4201.273669,500,2156.845459
4263.632804,500,2167.033589
4227.429092,500,2177.416952
4289.290475,500,2187.623315
4277.013465,500,2197.854311
4276.604009,500,2208.264113
4297.933812,500,2218.460063
4301.694126,500,2228.605407
4291.544967,500,2238.797102
4341.637905,500,2249.256238
4357.252989,500,2259.44176
4274.35831,500,2269.611734
4370.572811,500,2279.978212
4374.585175,500,2290.250674
4382.595515,500,2300.412438
4349.080679,500,2310.771923
4364.373376,500,2320.923481
4375.207553,500,2331.080359
4386.599054,500,2341.476095
4383.773197,500,2351.670159
4379.284154,500,2361.802978
4397.371905,500,2371.971454
4342.229249,500,2382.376694
4415.586544,500,2392.586004
4443.570764,500,2402.742962
4378.357269,500,2412.896237
4399.622782,500,2423.243071
4369.211469,500,2433.515871
4397.250323,500,2443.936984
4373.8474,500,2454.121005
4428.744253,500,2464.314166
4422.732421,500,2474.518042
4406.056171,500,2484.856903
4415.628334,500,2494.987457
4422.871914,500,2505.178675
4397.345343,500,2515.613604
4440.047089,500,2525.934616
4432.951976,500,2536.064477
4481.404301,500,2546.282307
4441.651597,500,2556.793586
4446.993877,500,2566.970433
4481.59372,500,2577.169844
4457.203329,500,2587.560606
4401.334875,500,2597.757609
