#{"env_id": "my_panda_free_space_traj", "t_start": 1586644202.981785}
r,l,t
245.790054,500,16.808491
183.920899,500,26.87506
303.649267,500,36.864046
183.991712,500,46.927991
342.565052,500,57.153021
270.4976,500,67.145875
201.487992,500,77.110342
651.900717,500,87.144006
523.592136,500,96.991452
580.426789,500,106.744696
1182.875801,500,116.374285
1421.676338,500,126.11485
1357.869132,500,135.608433
1335.964028,500,145.023483
1425.073767,500,154.636113
1872.467975,500,164.042979
1555.846253,500,173.533627
1670.387005,500,183.219568
1801.078172,500,192.807564
1543.539925,500,202.491887
1783.885312,500,212.353011
2754.088047,500,222.541034
2710.188833,500,232.626247
2692.456981,500,242.890739
2983.045812,500,253.465153
3050.823193,500,263.908801
3182.184927,500,274.457502
3105.490529,500,285.036777
3862.533075,500,295.743117
3743.577947,500,306.118159
3654.841574,500,316.792787
4348.677805,500,327.753828
3876.387905,500,338.565134
4690.326072,500,349.470226
4785.470708,500,360.499365
4039.522944,500,371.354016
5524.876707,500,382.204719
5486.871609,500,393.465451
5818.444334,500,404.539499
6357.564964,500,415.70934
6814.737104,500,426.938627
7240.008505,500,438.238787
8925.570625,500,449.372551
8819.543907,500,460.586841
8087.54096,500,471.9827
11295.458892,500,483.044405
10175.263089,500,494.171509
10396.290712,500,505.521613
11386.968579,500,516.655579
12608.737162,500,527.864349
10570.595514,500,539.239858
11959.234591,500,550.723014
12208.558772,500,562.044846
12085.951457,500,573.229407
10429.259674,500,584.482246
15176.659441,500,595.338611
15772.388426,500,606.213192
16835.691251,500,617.09704
15434.407726,500,628.124885
18124.559367,500,638.85469
17853.146597,500,649.384502
18034.430985,500,660.187486
18573.644262,500,670.873402
19302.500941,500,681.573241
26526.795331,500,692.477503
19977.399783,500,702.948974
22193.273495,500,713.364153
25100.363357,500,724.018726
23986.793355,500,734.480709
27108.840233,500,744.89379
28125.415458,500,755.361132
25268.107788,500,765.846999
27962.92217,500,776.163774
29686.999583,500,786.589658
28840.596368,500,797.279699
31854.949436,500,807.622467
28676.405654,500,818.009046
32296.098078,500,828.636996
35524.643248,500,838.94383
27356.103914,500,849.264605
31435.32409,500,859.713089
30261.583698,500,870.239078
36582.698392,500,880.538778
35368.871837,500,890.875089
32034.579443,500,901.586186
38164.83268,500,911.771253
35264.31949,500,922.010548
39971.857022,500,932.224123
40446.882833,500,942.740114
39122.052312,500,952.927572
41561.683859,500,963.131346
39552.313122,500,973.529042
