#{"env_id": "my_panda_free_space_traj", "t_start": 1586106044.75935}
r,l,t
162.126547,500,16.711111
210.165706,500,26.85979
252.138487,500,36.979062
314.915811,500,47.124603
193.864483,500,57.647456
486.564235,500,67.889848
329.764127,500,78.004818
624.739032,500,88.317675
915.093339,500,98.255298
995.765662,500,108.188635
1546.563902,500,118.257534
1972.6955,500,128.10549
1814.333329,500,138.122153
1741.184548,500,148.348269
2220.195721,500,158.515843
2570.709543,500,168.634751
2703.921858,500,178.794136
2943.974979,500,189.353439
3302.127694,500,199.745084
2842.800714,500,210.281676
3106.336363,500,220.785968
3987.319597,500,231.544784
3901.967429,500,242.036798
5366.784588,500,252.84193
3919.40398,500,263.603897
4709.987139,500,274.380059
3704.466119,500,285.130398
4610.973672,500,296.274574
5195.594081,500,307.121467
4979.604014,500,318.103683
5564.42745,500,329.339929
5910.820748,500,340.278803
5866.848205,500,351.316542
5111.17815,500,362.368422
6851.639113,500,373.595131
5592.144739,500,384.583274
9140.661561,500,395.530717
10945.04357,500,406.818518
10682.329808,500,417.894859
14351.749107,500,428.941613
12762.24771,500,440.318076
14391.091246,500,451.650318
17395.912831,500,462.881381
18659.535428,500,474.143977
21345.456236,500,484.879109
18784.39724,500,495.902927
25289.416977,500,507.147302
22694.080938,500,518.441423
25893.305039,500,529.187226
26169.915855,500,539.57484
24847.944317,500,549.989815
25741.574755,500,560.693896
25728.951957,500,571.217352
32105.597703,500,581.898836
28761.180707,500,592.495552
36410.072142,500,602.96679
31657.088413,500,613.428121
32303.210856,500,624.057739
32551.594062,500,634.469722
34917.738616,500,645.01281
33153.435246,500,655.690818
36518.380808,500,666.152656
34985.725228,500,676.521521
36197.974008,500,686.867706
36401.396917,500,697.452583
40991.807061,500,707.810058
37156.682124,500,718.117229
39147.151712,500,728.816092
39458.154807,500,739.187008
36839.524943,500,749.614174
41561.272553,500,760.188917
39419.518479,500,770.587131
42277.668933,500,781.278872
39273.907569,500,792.031991
39825.733085,500,802.433867
40483.50715,500,812.919149
40680.566284,500,823.53401
42536.174842,500,834.205521
40388.192156,500,844.603566
38995.812034,500,855.112436
42700.180691,500,865.463284
42510.691543,500,875.936292
45501.093075,500,886.069064
45590.450485,500,896.519796
44098.994287,500,906.752614
44374.397617,500,916.941085
44177.27461,500,927.169011
45071.165742,500,937.5351
45532.462818,500,947.841881
46352.800571,500,958.203944
47253.694867,500,968.730085
44485.758412,500,979.190756
49750.039575,500,989.646091
47564.986759,500,1000.167031
47213.721419,500,1010.751336
47037.649546,500,1021.007287
48659.355113,500,1031.319401
44268.094816,500,1041.855778
47363.056153,500,1052.16619
50770.971849,500,1062.444263
48765.03126,500,1072.927604
49165.033451,500,1083.161123
52296.071385,500,1093.441486
54247.07919,500,1103.96098
50481.607975,500,1114.207624
48985.493895,500,1124.458202
52264.075232,500,1134.799593
53442.780277,500,1145.246271
53066.192584,500,1155.553507
55786.789011,500,1166.246808
55358.951719,500,1176.494558
51793.190582,500,1186.873828
53845.186942,500,1197.041888
56114.7482,500,1207.504611
57868.465654,500,1217.704161
52913.935015,500,1228.253253
57944.732343,500,1238.77128
54887.940826,500,1249.434367
57111.148629,500,1259.941504
56624.640185,500,1270.472019
58734.509394,500,1281.143939
58129.685312,500,1291.664799
57003.025899,500,1302.065919
57866.637808,500,1312.538223
58369.803,500,1323.230243
55437.423174,500,1333.673924
54921.851358,500,1344.124481
58385.38346,500,1354.734802
58575.080653,500,1364.911475
58711.405839,500,1375.092769
61239.816498,500,1385.511983
61290.641567,500,1395.645214
61924.762783,500,1405.774433
59766.954255,500,1416.21624
61349.454157,500,1426.401361
61871.828358,500,1436.523725
60446.31578,500,1446.718288
60501.508837,500,1457.091253
58906.485357,500,1467.488528
62062.274251,500,1477.672887
62196.309246,500,1487.834231
61773.610388,500,1498.186939
62686.445714,500,1508.326036
62451.595111,500,1518.753113
61726.822646,500,1528.946077
62121.993976,500,1539.113558
61283.193884,500,1549.496191
62226.251559,500,1560.070844
60313.986928,500,1570.43833
61330.810513,500,1580.6863
61551.399406,500,1591.076131
61736.844274,500,1601.425917
62092.704013,500,1611.549226
62106.790656,500,1621.817875
61422.464636,500,1632.344739
61327.500777,500,1642.747273
59170.751016,500,1653.029745
60602.127917,500,1663.737673
61924.856532,500,1673.875568
62004.371316,500,1684.032417
61471.730038,500,1694.635445
60797.333499,500,1704.843995
62260.636074,500,1715.120461
62687.265913,500,1725.504092
62181.335828,500,1735.675107
61336.482616,500,1745.923458
60757.826958,500,1756.363703
61301.361368,500,1766.979446
61792.397014,500,1777.158506
62205.860825,500,1787.418379
62921.862743,500,1797.594716
62386.120785,500,1808.018133
61755.069239,500,1818.169209
61469.109174,500,1828.742096
62816.662784,500,1839.06446
62892.758936,500,1849.221679
62611.297071,500,1859.399201
62316.214829,500,1869.773299
62538.690498,500,1879.953825
61710.886767,500,1890.220859
62306.011472,500,1900.783752
62380.129712,500,1911.101214
61875.264889,500,1921.375046
62610.491788,500,1931.581061
62627.728006,500,1942.034832
62003.815296,500,1952.290138
62511.217432,500,1962.789776
62764.010753,500,1973.424034
61988.611481,500,1983.667996
62532.201386,500,1994.100286
62344.932682,500,2004.747277
61925.507988,500,2015.442008
61679.951012,500,2025.83542
62136.816674,500,2036.41472
62571.154832,500,2046.593536
62592.716496,500,2056.863763
62311.162577,500,2067.301392
62508.611935,500,2077.707848
60569.677079,500,2087.882853
62410.945898,500,2098.112886
62928.98594,500,2108.250842
62724.228962,500,2118.668438
62939.838998,500,2128.797183
62713.279823,500,2139.218112
62130.338769,500,2149.458011
62531.879565,500,2159.626814
62142.095478,500,2169.808491
62002.699973,500,2180.197661
62560.044244,500,2190.326493
62374.663482,500,2200.557841
62697.513376,500,2210.949238
62592.999152,500,2221.139426
62713.550858,500,2231.290695
62795.317231,500,2241.684642
63003.278039,500,2252.273007
62450.83137,500,2262.577389
62752.00532,500,2272.965292
62253.961668,500,2283.365486
62572.087384,500,2293.533573
62591.194821,500,2303.869705
62028.473177,500,2314.485589
61917.056603,500,2324.771016
62830.383532,500,2335.096903
62257.648937,500,2345.551257
62808.040879,500,2355.791864
62756.857346,500,2365.997386
62760.629737,500,2376.292202
62503.86455,500,2386.684629
62526.521829,500,2396.864439
61998.875726,500,2407.436559
62791.199592,500,2417.575224
62941.818975,500,2427.912638
62900.987321,500,2438.282736
62608.075763,500,2448.769077
63142.067589,500,2458.982618
62656.118076,500,2469.263285
62066.717913,500,2479.667648
62984.836813,500,2490.207507
62377.592241,500,2500.60508
61966.285735,500,2510.996841
61490.466449,500,2521.615057
62934.370402,500,2532.040602
62699.30924,500,2542.530488
62823.449436,500,2552.681198
62588.88042,500,2563.026247
61635.790171,500,2573.148712
61183.761623,500,2583.293098
62761.735893,500,2593.713845
62825.75045,500,2603.859301
