#{"t_start": 1585161393.4347887, "env_id": "my_panda_free_space_traj"}
r,l,t
280.93764,500,16.682234
231.102844,500,26.695079
181.351976,500,36.912344
364.072634,500,46.968577
223.835443,500,56.971986
253.806529,500,67.083383
222.645315,500,77.07102
187.975246,500,86.955338
311.218233,500,96.798412
764.970364,500,106.787741
920.249193,500,116.401664
795.034383,500,126.186222
1384.661865,500,135.547454
1583.32666,500,144.928794
1822.445342,500,154.478704
1528.65076,500,164.185624
1503.703898,500,173.648006
1795.889049,500,183.117344
2533.384784,500,192.890599
2287.392947,500,202.494977
3993.917641,500,212.30234
3025.690456,500,222.539462
3658.220616,500,233.003051
3525.990735,500,243.268353
4350.955529,500,253.667306
5328.126201,500,264.376888
7209.541806,500,274.944817
7157.909211,500,285.449246
6282.668932,500,296.055877
8240.075406,500,306.449825
6646.189293,500,316.920738
7867.430675,500,327.302576
8708.165316,500,337.960618
9293.541458,500,348.446524
9867.482014,500,359.004901
10309.138859,500,369.672792
10180.48814,500,380.062835
11531.580401,500,390.433927
12389.798176,500,400.742639
10784.389078,500,411.215342
15716.520765,500,421.497745
18247.85386,500,432.025978
14448.539459,500,442.363621
15174.048514,500,452.64869
15346.638498,500,462.991932
13803.302712,500,473.470211
15526.27914,500,483.716656
17291.9279,500,493.935558
18215.965307,500,504.350856
16888.862812,500,514.652268
21708.487775,500,524.927414
20263.212663,500,535.208341
20157.755177,500,545.680461
20280.843358,500,555.884376
23199.153959,500,566.16511
21775.855171,500,576.66009
18981.238469,500,586.868831
19480.840893,500,597.10924
29306.868863,500,607.590014
29013.797655,500,617.903255
28282.85897,500,628.105728
30152.102955,500,638.315917
29418.611026,500,648.759009
28689.773311,500,658.963746
32405.540467,500,669.176614
33772.097406,500,679.615603
28761.80077,500,689.738119
32672.648152,500,699.905966
33219.921062,500,710.215003
29624.523086,500,721.117557
30519.943261,500,732.025512
32470.038408,500,742.871815
35407.954668,500,753.163927
30066.81006,500,763.34566
36509.333358,500,773.56206
38388.635553,500,783.982262
34774.208197,500,794.11316
37576.604598,500,804.247232
39668.91699,500,814.654881
41726.774808,500,824.984792
33259.270216,500,835.151453
41139.094505,500,845.653326
40195.531435,500,855.959934
44329.461569,500,866.073084
39434.211811,500,876.277929
40931.350241,500,886.693168
42620.888804,500,896.831158
44075.154324,500,906.960696
42372.935083,500,917.329873
40545.25246,500,927.558757
46960.557039,500,937.678746
45307.895949,500,947.807187
44411.325106,500,958.128836
43313.7453,500,968.218146
47262.974346,500,978.36346
45814.503989,500,988.710795
43298.076551,500,998.841849
43424.196497,500,1008.984026
41037.447321,500,1019.157858
45296.91087,500,1029.513522
46846.059927,500,1039.62179
49114.643086,500,1049.967632
48314.506837,500,1060.109437
47925.221345,500,1070.229715
50746.614678,500,1080.399982
47426.662226,500,1090.691691
48926.908339,500,1100.749336
47763.934559,500,1110.841531
47974.095156,500,1121.163732
51337.512766,500,1131.291964
52268.838837,500,1141.346202
50181.310443,500,1151.490934
50917.71947,500,1161.819225
49868.799657,500,1171.983459
52560.204329,500,1182.09448
51135.356012,500,1192.409121
53734.89943,500,1202.433738
53185.648263,500,1212.519988
51567.584258,500,1222.799873
53261.436463,500,1232.923289
53609.502894,500,1243.027719
55472.534841,500,1253.213743
54563.98692,500,1263.497181
55652.166261,500,1273.599241
