#{"env_id": "my_panda_free_space_traj", "t_start": 1583781443.4446266}
r,l,t
3980.600072,1001,44.90098
6817.148917,1001,81.908865
8541.68068,1001,119.224664
9419.690634,1001,156.261522
9837.76532,1001,193.798123
10214.856262,1001,231.137194
10357.873473,1001,268.178559
10516.507895,1001,306.244422
10566.235355,1001,342.773143
10628.93618,1001,379.26416
10667.131953,1001,416.362014
10982.736478,1001,453.098853
11033.207637,1001,489.861638
11162.617251,1001,525.890218
10906.302006,1001,562.495217
11422.543451,1001,599.288374
11502.955086,1001,636.937192
11454.073689,1001,673.175857
11876.699114,1001,709.346325
11834.347711,1001,747.063207
12198.234793,1001,784.326941
11954.691952,1001,821.63909
12327.915889,1001,859.002113
12161.260328,1001,896.60166
12386.713807,1001,934.596536
12377.276145,1001,972.135541
12288.20536,1001,1009.546031
12349.045471,1001,1047.278965
12300.907397,1001,1083.772404
12399.057118,1001,1121.196554
12440.556406,1001,1157.638473
12329.674635,1001,1195.707528
12526.033672,1001,1232.65692
12783.200036,1001,1269.955661
12676.425243,1001,1306.905953
12670.277763,1001,1344.310649
12801.302782,1001,1381.798513
12757.368535,1001,1419.36549
12677.229215,1001,1456.914362
12709.178749,1001,1494.106843
12670.588465,1001,1531.695625
12682.012065,1001,1568.980297
12857.858574,1001,1605.761161
13052.25266,1001,1642.212901
12941.251506,1001,1678.513962
13028.070549,1001,1715.432848
13097.906518,1001,1752.429376
13114.631238,1001,1788.497719
13105.092036,1001,1825.395279
12744.870413,1001,1861.841303
12797.153349,1001,1898.91859
13109.914046,1001,1935.581482
13263.47759,1001,1972.92059
12978.615106,1001,2010.739134
12839.134551,1001,2047.936277
13272.045026,1001,2084.587748
13266.621774,1001,2120.303597
12970.048426,1001,2157.104232
13194.334766,1001,2192.823521
13179.922478,1001,2229.679805
12997.112862,1001,2265.036763
12901.989828,1001,2301.748127
13279.366997,1001,2338.021751
13027.129173,1001,2374.561543
13026.17221,1001,2408.769868
13193.219333,1001,2444.306268
13189.050942,1001,2480.085176
13101.57653,1001,2516.349752
13073.515999,1001,2552.532388
