#{"t_start": 1583773873.3478322, "env_id": "my_panda_free_space_traj"}
r,l,t
8834.288155,1001,42.800129
2407.552027,1001,80.33608
2602.136211,1001,116.996921
7171.749301,1001,153.81358
8579.192984,1001,190.281228
9819.731421,1001,226.910987
9264.274508,1001,262.670327
10174.817304,1001,298.404093
11108.519286,1001,334.979311
9682.268567,1001,371.044926
11104.15122,1001,407.887654
11035.597547,1001,444.681666
11579.373529,1001,481.739279
11836.323505,1001,518.095469
11522.233559,1001,553.871705
12034.35201,1001,590.101826
10858.579217,1001,626.243485
11438.878198,1001,662.587362
11776.940656,1001,698.384336
11961.960478,1001,734.273777
11909.00953,1001,770.636378
5197.327633,1001,806.993529
6765.886647,1001,843.828689
3923.650122,1001,880.456499
10257.730378,1001,916.711986
11113.424392,1001,952.995486
11853.258604,1001,989.732613
11860.133518,1001,1026.055423
11990.841248,1001,1063.236141
11792.310308,1001,1099.440011
12181.021884,1001,1135.916459
12060.898119,1001,1172.122291
11948.663635,1001,1208.469755
12015.080662,1001,1245.798331
