#{"t_start": 1583773871.9041214, "env_id": "my_panda_free_space_traj"}
r,l,t
7916.557912,1001,43.204525
2357.130517,1001,80.819794
4679.271869,1001,117.752367
7304.089123,1001,154.346508
9608.129881,1001,190.811613
9576.630591,1001,227.459697
9996.360953,1001,263.421365
10405.468676,1001,298.857861
9969.266549,1001,335.508078
11030.276148,1001,371.582755
10657.190465,1001,408.621945
10820.332272,1001,445.417069
11536.116388,1001,482.252066
11968.045902,1001,518.64127
11464.851061,1001,554.596507
11311.930069,1001,590.855068
11680.16604,1001,626.753861
12003.909762,1001,663.113764
12074.989362,1001,699.143084
11820.40673,1001,735.004166
12077.534761,1001,771.194199
5433.153034,1001,807.507061
4079.288945,1001,844.360441
8516.924381,1001,881.197414
10906.618559,1001,917.237568
10775.599106,1001,953.463833
11690.493804,1001,990.273874
12060.389701,1001,1026.80391
11711.962632,1001,1063.753217
12096.780053,1001,1099.955278
11617.756081,1001,1136.443045
12434.791782,1001,1172.868518
11545.758042,1001,1209.215074
12595.779192,1001,1246.293846
