#{"t_start": 1583773870.4267554, "env_id": "my_panda_free_space_traj"}
r,l,t
8263.724254,1001,43.976988
2252.120443,1001,81.598886
3986.314632,1001,118.22626
6592.403231,1001,154.866794
8914.948527,1001,191.59109
9415.746596,1001,228.242712
9943.886885,1001,263.949322
10745.311664,1001,299.370906
11394.475594,1001,336.29427
11305.236395,1001,372.367505
10571.868977,1001,409.154557
11210.13663,1001,445.940979
11650.096804,1001,483.016645
11592.828132,1001,519.428118
11863.072686,1001,555.141945
11288.844047,1001,591.409473
11842.362509,1001,627.518877
11558.407141,1001,663.897802
12190.545304,1001,699.711555
11800.088058,1001,735.483385
12442.647109,1001,772.000565
7854.374511,1001,808.264156
3380.535759,1001,845.076754
8172.484129,1001,881.713668
11005.742881,1001,917.79068
11248.676283,1001,954.237406
10050.374792,1001,991.059144
11529.610127,1001,1027.287445
11724.630763,1001,1064.27169
11462.052268,1001,1100.74276
12335.621168,1001,1137.21488
12043.930862,1001,1173.416797
12216.759232,1001,1209.724463
11635.930053,1001,1247.069331
