#{"t_start": 1586217671.1408372, "env_id": "my_panda_free_space_traj"}
r,l,t
273.443164,500,14.739561
177.070413,500,25.267382
216.467056,500,35.855639
174.657852,500,46.741983
208.343031,500,57.416714
319.121607,500,67.877406
555.162573,500,77.999341
1304.656433,500,87.859844
1899.289884,500,97.817878
1608.434419,500,107.595491
1679.103328,500,117.429228
1655.091323,500,127.691172
1463.090636,500,137.971954
2384.817106,500,148.76114
2273.589709,500,159.341217
2678.425063,500,170.161425
4793.576007,500,181.497745
4385.183784,500,192.826812
5175.545637,500,204.178641
7005.029424,500,216.137753
6288.553145,500,227.925422
8096.359643,500,239.736335
4755.528527,500,250.814249
6149.03496,500,262.214772
7374.494492,500,274.236675
8016.809626,500,286.286832
10314.37369,500,298.226629
10633.999171,500,310.383796
11144.588579,500,322.156336
11455.149016,500,334.43169
12227.932082,500,346.359803
12109.034637,500,358.131658
12256.318228,500,370.124764
13396.660455,500,381.956976
14767.735726,500,393.953118
16421.836993,500,405.821804
13772.511718,500,417.756551
19068.767785,500,429.713615
17569.715053,500,441.33132
19063.104771,500,453.352912
19764.860327,500,465.228972
20670.502224,500,477.138541
19351.311804,500,489.027926
26900.009065,500,501.011603
27923.286229,500,512.446065
28152.13755,500,524.010719
27847.568905,500,535.521139
29946.228012,500,546.844501
29054.115507,500,558.180291
37122.871421,500,569.028691
31863.859627,500,580.130983
39969.721521,500,591.171838
36297.561069,500,602.258227
41817.79896,500,613.611357
44876.08816,500,624.676338
47043.024041,500,635.559109
45423.758862,500,646.402358
47154.183265,500,657.486126
49420.948126,500,668.328671
50324.46389,500,679.12845
51655.883007,500,690.029093
54610.179238,500,700.973248
54252.878268,500,711.716536
55447.177839,500,722.587975
54230.060621,500,733.256088
53760.20966,500,744.074146
56771.978045,500,754.956572
54621.106434,500,765.584409
58111.991697,500,776.434464
57339.317814,500,787.089476
57768.09473,500,797.809592
58659.06415,500,808.686053
57099.078507,500,819.778869
57919.270988,500,830.651531
57966.863029,500,841.640317
58577.574791,500,852.262211
59825.363702,500,863.132787
58983.783197,500,873.797703
57889.546991,500,884.772385
58912.518386,500,895.5421
59681.239248,500,906.256923
59072.401501,500,917.175448
60729.916393,500,927.827874
60765.448493,500,938.600958
61007.573987,500,949.443388
60632.296112,500,960.021846
57461.494297,500,971.238445
60205.797121,500,981.895016
59738.335044,500,992.810087
60177.660836,500,1003.820727
58096.15741,500,1015.05806
60111.406454,500,1026.39637
61292.867457,500,1037.65498
59305.754536,500,1048.864171
58015.066984,500,1060.16511
56253.125212,500,1071.035694
59439.313739,500,1082.186555
56638.404049,500,1093.369101
60868.582427,500,1104.24687
60738.878061,500,1115.207891
57287.8598,500,1126.438207
61779.445157,500,1137.106405
57322.322551,500,1148.292659
58817.964635,500,1159.047018
61603.819478,500,1169.982304
61688.874356,500,1181.097726
57480.209653,500,1192.109125
61546.028281,500,1203.118392
58540.661831,500,1214.79849
60141.283235,500,1225.385547
60349.988009,500,1236.437989
59787.203469,500,1247.215494
61223.899197,500,1258.110995
59264.879242,500,1269.185065
60215.429158,500,1279.931323
60851.772113,500,1291.286708
60755.088536,500,1302.000174
60470.665703,500,1312.712119
59458.198456,500,1323.720144
54958.824952,500,1334.639678
59953.632476,500,1345.465471
59813.206353,500,1356.403292
60073.438498,500,1367.247261
61172.565686,500,1378.466343
