#{"t_start": 1581981064.0219798, "env_id": null}
r,l,t
196.354172,1000,27.748848
490.484363,1000,52.636441
358.72612,1000,76.085558
97.937734,1000,100.062682
235.215977,1000,126.457788
243.132695,1000,160.814324
377.667129,1000,190.739725
521.667213,1000,220.312857
684.578302,1000,245.98665
1320.216989,1000,272.693354
3767.870664,1000,296.53761
1292.953246,1000,322.631298
1431.751077,1000,346.272889
2085.643286,1000,369.688839
3167.957688,1000,392.284516
4116.317511,1000,414.913621
3831.723539,1000,437.702612
5912.595893,1000,461.672733
4625.859276,1000,484.401563
5136.705184,1000,507.892946
6420.712636,1000,531.320084
7320.89292,1000,555.43879
8256.963141,1000,579.250127
7578.18333,1000,602.819458
8143.980493,1000,625.8324
8419.141484,1000,648.097916
9017.02694,1000,670.844543
9250.027682,1000,694.317792
9542.139414,1000,716.814751
10292.141266,1000,739.704809
10082.145186,1000,762.900014
10414.234229,1000,785.877002
10650.548239,1000,808.576769
10408.539001,1000,831.367002
11113.623553,1000,854.423627
10905.402362,1000,877.706113
10369.497757,1000,900.17574
9580.855963,1000,923.569276
10856.43799,1000,946.928844
11510.011997,1000,970.023509
11266.232032,1000,992.92083
11199.967341,1000,1016.120766
11433.969468,1000,1038.776463
11791.634246,1000,1062.366595
10803.877205,1000,1085.551948
10806.61455,1000,1109.531524
11920.746977,1000,1132.920318
10983.582646,1000,1155.081059
11810.422277,1000,1177.895915
11308.863389,1000,1201.055166
12224.673614,1000,1224.975644
11560.485518,1000,1247.734485
12954.856316,1000,1271.268611
12187.593199,1000,1293.064407
11751.453556,1000,1315.964399
10796.964555,1000,1338.932739
11485.729672,1000,1361.986658
12240.343208,1000,1385.183711
12887.671561,1000,1408.25652
12236.875386,1000,1430.898119
13640.239049,1000,1453.694473
13394.476589,1000,1476.361567
11218.800942,1000,1499.43927
11849.847627,1000,1522.605532
13172.239751,1000,1545.752101
12337.418435,1000,1568.727399
13056.997153,1000,1591.570233
10177.05473,1000,1614.320946
10968.042866,1000,1636.93786
12262.730887,1000,1659.963102
11706.027457,1000,1683.26642
12684.276524,1000,1706.405047
12213.246283,1000,1729.464683
12551.414552,1000,1752.865874
12566.27952,1000,1776.202045
11469.978382,1000,1799.376678
13873.209863,1000,1823.741788
11992.929308,1000,1847.354074
15689.191184,1000,1870.374639
28595.657669,1000,1893.114146
23138.032727,1000,1916.442244
28029.588974,1000,1939.12957
30270.092221,1000,1962.479782
22152.870807,1000,1985.906829
1414.996004,1000,2009.484107
5597.107084,1000,2032.660962
17605.158666,1000,2056.145253
23984.058576,1000,2078.871497
37150.661411,1000,2102.366166
39232.196457,1000,2125.625385
43042.638566,1000,2148.177105
42928.308825,1000,2171.757714
55086.318456,1000,2194.641236
59798.258392,1000,2217.971708
58959.351533,1000,2241.331359
65546.45152,1000,2265.034217
68670.761296,1000,2288.376567
75241.570774,1000,2311.202648
79613.117725,1000,2333.985969
72629.925529,1000,2357.252186
77065.834328,1000,2380.527638
64890.645195,1000,2404.289889
45720.887541,1000,2427.869392
33922.921624,1000,2451.269765
72661.050041,1000,2475.776689
54418.106317,1000,2499.327022
63776.498786,1000,2522.903277
64468.319805,1000,2546.539276
70842.31474,1000,2569.121921
71413.862274,1000,2593.175341
83266.952722,1000,2616.874458
57620.714602,1000,2640.299547
58423.268424,1000,2663.70032
68879.010462,1000,2686.883528
70627.049812,1000,2710.615934
44649.316456,1000,2734.834068
59526.592724,1000,2758.535961
44471.615471,1000,2782.119509
49329.242341,1000,2805.941576
57077.883241,1000,2828.62939
28146.716566,1000,2852.313696
41645.27102,1000,2876.355321
44433.891695,1000,2899.675792
61920.571702,1000,2923.91757
50567.178555,1000,2947.21452
58119.495834,1000,2970.407886
65388.013299,1000,2994.352614
64418.670947,1000,3019.016887
33171.022286,1000,3043.04455
52838.13325,1000,3066.791753
48401.449691,1000,3091.365806
49322.791222,1000,3114.832085
59603.25756,1000,3138.384244
68833.368743,1000,3162.219765
49215.904368,1000,3185.198757
64444.436273,1000,3209.098162
17940.879639,1000,3232.037071
21790.186551,1000,3254.851766
22610.572342,1000,3277.537159
37750.168272,1000,3300.116307
61904.285672,1000,3323.441475
36677.942901,1000,3346.643729
