#{"t_start": 1581981065.3566475, "env_id": null}
r,l,t
619.169087,1000,27.927152
650.034839,1000,52.797656
534.709188,1000,76.261875
1665.171628,1000,100.236205
171.24937,1000,126.59991
426.255553,1000,160.715273
376.722331,1000,190.914789
630.82153,1000,220.57963
1296.396598,1000,246.225324
1541.937716,1000,272.94145
2252.499271,1000,296.687063
1801.985934,1000,322.772062
2970.834994,1000,346.465294
1445.807804,1000,369.854883
3451.291731,1000,392.180679
3236.365463,1000,415.046741
4069.990638,1000,437.874612
6085.431051,1000,461.878277
4980.585851,1000,484.552454
4893.709705,1000,508.017596
6075.182122,1000,531.508376
5608.03618,1000,555.638526
6792.426461,1000,579.424263
8318.245632,1000,602.966737
7877.578837,1000,626.008026
8649.497224,1000,648.273839
9283.33158,1000,670.737744
10282.912165,1000,694.451572
10133.090773,1000,716.961526
10526.780656,1000,739.874617
10305.670208,1000,763.036069
10477.694471,1000,786.015077
10652.309438,1000,808.741416
11098.620165,1000,831.547599
10506.989546,1000,854.570467
10166.746591,1000,877.822663
10617.621348,1000,900.330817
9691.763615,1000,923.722256
11588.677937,1000,947.078937
11695.751033,1000,969.893432
12029.081941,1000,993.073464
11582.334637,1000,1016.296925
10175.688058,1000,1038.968
11261.107541,1000,1062.488401
10993.99341,1000,1085.732299
10698.331861,1000,1109.695079
12412.104163,1000,1133.054629
11463.072218,1000,1155.207133
12137.756471,1000,1178.087145
11560.651983,1000,1201.229952
12069.978096,1000,1224.858969
11429.365023,1000,1247.599907
12663.134698,1000,1271.144715
12088.935556,1000,1293.220608
11769.019563,1000,1316.094249
10717.222021,1000,1339.06684
12334.816906,1000,1362.171702
12494.325163,1000,1385.321105
12294.6123,1000,1408.415279
12366.131123,1000,1431.018602
13224.323471,1000,1453.842656
11848.806908,1000,1476.506894
11224.152911,1000,1499.572871
12076.551124,1000,1522.490751
13462.927113,1000,1545.911037
12521.901257,1000,1568.900897
10746.101648,1000,1591.78084
10397.041029,1000,1614.448194
10381.059565,1000,1637.082214
12930.984374,1000,1660.16261
10181.753766,1000,1683.444509
12490.545016,1000,1706.543332
11333.554338,1000,1729.615109
13192.464643,1000,1753.043642
14728.612454,1000,1776.084336
11620.09634,1000,1799.23338
12465.547024,1000,1823.636939
13099.824755,1000,1847.59526
16845.795559,1000,1870.54694
27195.401667,1000,1893.281041
19135.31257,1000,1916.587117
27783.401425,1000,1939.286852
25704.787283,1000,1962.646111
23706.828811,1000,1986.060217
1764.187913,1000,2009.611623
5092.566822,1000,2032.826118
19087.57015,1000,2056.026337
25286.49503,1000,2078.79779
38622.360088,1000,2102.231908
41761.502894,1000,2125.512198
50899.453083,1000,2148.370732
47443.201023,1000,2171.914949
49926.774394,1000,2194.799628
59009.112775,1000,2218.142038
64259.231273,1000,2241.512609
68465.645394,1000,2265.189625
58051.582357,1000,2288.533954
77102.551583,1000,2311.388424
78717.233613,1000,2333.846543
71098.492937,1000,2357.460322
74967.220254,1000,2380.695397
59428.185283,1000,2404.450202
52282.699513,1000,2428.035797
37563.307809,1000,2451.435881
76016.710188,1000,2475.946542
52230.214761,1000,2499.503906
66563.104823,1000,2523.071229
65551.883875,1000,2546.667275
62862.755985,1000,2569.310766
76116.157923,1000,2593.087096
82279.043927,1000,2617.028475
57842.739172,1000,2640.433285
58425.15291,1000,2663.856482
65230.492157,1000,2687.03664
67036.810697,1000,2710.78901
42678.650196,1000,2734.98393
54696.396843,1000,2758.677
39718.832429,1000,2782.296107
46583.14134,1000,2805.825247
53948.056234,1000,2828.786555
23460.934481,1000,2852.476355
37079.532044,1000,2876.518027
43674.507343,1000,2899.873615
56399.281972,1000,2924.087074
55215.293243,1000,2947.377481
54357.085702,1000,2970.534161
64203.609028,1000,2994.519453
60177.608696,1000,3019.198036
33027.291696,1000,3043.242142
57579.628336,1000,3066.685457
49582.928662,1000,3091.519788
51952.599754,1000,3115.00119
61195.203148,1000,3138.574535
72116.929268,1000,3162.391251
49259.539357,1000,3185.398017
69400.230867,1000,3209.251391
22867.829535,1000,3232.209443
46110.013494,1000,3255.026094
19367.866732,1000,3277.435238
45834.767047,1000,3300.245008
66245.785081,1000,3323.593482
34318.714715,1000,3346.856051
