#{"t_start": 1583778205.3725739, "env_id": "my_panda_free_space_traj"}
r,l,t
745.383441,1000,23.175475
1692.797914,1000,39.34213
3180.527955,1000,54.921312
3448.225327,1000,70.757917
4750.492456,1000,87.331803
7330.614499,1000,105.215405
9534.088349,1000,123.308672
10231.395823,1000,141.531349
12267.518844,1000,160.250631
13475.646026,1000,179.563094
14944.52475,1000,198.621126
14824.719285,1000,217.919047
16054.128338,1000,236.865648
17161.572078,1000,256.222874
18421.410816,1000,274.59349
19579.716542,1000,293.433949
22669.603251,1000,312.106021
24685.450725,1000,330.307328
26970.844957,1000,347.704771
24028.909768,1000,365.77408
29318.802084,1000,384.108067
27530.166015,1000,402.18318
30033.583363,1000,419.788157
28574.570178,1000,437.622861
30370.689629,1000,455.401359
31826.907003,1000,473.618024
35855.756219,1000,491.136834
37216.792264,1000,508.75039
39754.876966,1000,526.426046
35429.093869,1000,544.8468
40922.028774,1000,562.523044
41147.756272,1000,580.59972
45151.314756,1000,598.071164
44013.713083,1000,616.092366
39468.468216,1000,633.615661
49940.284782,1000,651.369968
47330.606485,1000,668.82463
49844.745749,1000,686.877906
47062.679953,1000,704.665477
51400.844243,1000,722.14572
49715.541115,1000,739.850903
50322.340652,1000,757.759599
52112.57182,1000,775.199059
53560.96802,1000,792.791567
55434.387747,1000,810.525569
52091.347517,1000,827.891345
54885.299038,1000,845.586178
53870.671959,1000,863.29621
57817.990142,1000,881.095749
59721.139072,1000,898.692978
59088.690797,1000,916.713112
63145.771584,1000,934.344797
64854.894102,1000,952.038166
62249.840798,1000,969.619112
59001.956003,1000,987.996386
57616.36403,1000,1006.024934
67992.177284,1000,1023.931626
66300.113288,1000,1041.555743
74226.305108,1000,1059.611421
72219.642435,1000,1077.256152
73539.414709,1000,1094.860992
75224.904144,1000,1112.344797
79747.737615,1000,1130.207557
85745.74586,1000,1147.935114
81518.706645,1000,1165.59371
89501.818054,1000,1183.219073
90058.771203,1000,1200.745028
92506.164007,1000,1218.403264
86503.990686,1000,1236.185055
88547.531522,1000,1254.151947
89078.805659,1000,1272.224381
97205.636076,1000,1290.387293
99338.703731,1000,1308.162056
98947.402176,1000,1325.86075
103285.665518,1000,1343.408511
108113.06446,1000,1361.130355
109262.921568,1000,1378.622677
106412.852292,1000,1396.070887
114032.263898,1000,1413.462828
113346.10766,1000,1430.806571
117439.726745,1000,1448.145801
116749.272707,1000,1465.251338
118264.922576,1000,1482.504446
115115.642016,1000,1499.966065
118844.739937,1000,1517.120659
119395.535975,1000,1534.391767
122016.554926,1000,1551.851116
122209.081214,1000,1569.874588
122739.804551,1000,1587.374889
124065.696218,1000,1604.847291
124348.619104,1000,1622.317917
124008.78432,1000,1639.477795
123742.414033,1000,1656.987075
125416.36177,1000,1674.04732
125013.955659,1000,1691.128361
123324.95432,1000,1708.39508
123898.184558,1000,1725.926947
123219.2105,1000,1743.565581
119935.736823,1000,1761.551653
124075.008669,1000,1779.038218
125068.425489,1000,1796.380278
125508.549645,1000,1813.566205
125614.938484,1000,1830.699796
122906.657573,1000,1847.961484
123976.826033,1000,1865.057072
125253.327689,1000,1882.5789
125630.409601,1000,1899.596248
118200.201457,1000,1917.187047
124095.812182,1000,1933.974125
124143.100739,1000,1951.445041
124326.952194,1000,1968.679956
124676.805713,1000,1985.902829
124597.667221,1000,2002.812248
125153.357821,1000,2020.417064
125896.513655,1000,2037.403012
122275.297686,1000,2054.749916
124925.907702,1000,2071.815954
124246.177257,1000,2089.465921
124008.441696,1000,2106.498316
124596.033506,1000,2123.908721
125434.678846,1000,2141.191406
123658.172874,1000,2158.754011
123524.854696,1000,2175.975087
124401.187943,1000,2193.034242
125644.524089,1000,2210.278439
