#{"env_id": "my_panda_free_space_traj", "t_start": 1583757057.248697}
r,l,t
375.857018,1000,23.242824
37.623143,1000,39.797967
402.746721,1000,56.062608
408.434748,1000,71.23845
632.336416,1000,86.793386
1023.639499,1000,101.844166
1930.538703,1000,115.998261
6058.048511,1000,129.294654
7194.166347,1000,143.183189
8949.151611,1000,157.618673
11619.662227,1000,172.552512
12226.315423,1000,186.692075
15087.729705,1000,200.155658
16675.897233,1000,214.276436
19466.06315,1000,227.692967
20341.963963,1000,241.704139
21538.920306,1000,255.466512
24987.118378,1000,268.734387
26797.068627,1000,281.983897
25520.278343,1000,296.115293
25810.225501,1000,310.724745
23647.268582,1000,325.000109
26338.319804,1000,339.473372
28293.327364,1000,353.748317
30242.136388,1000,367.626431
31245.040556,1000,382.099136
34102.516408,1000,396.76558
32640.552555,1000,410.848413
36909.657855,1000,425.292179
32833.76301,1000,439.172443
33453.754983,1000,453.424232
39902.274739,1000,467.896107
38906.48758,1000,482.072597
36979.094028,1000,495.969195
39216.369612,1000,509.842669
42340.666289,1000,524.099744
37925.132724,1000,538.283527
45950.13176,1000,552.605139
43386.557349,1000,566.538458
38737.956289,1000,580.618659
51818.99198,1000,595.126093
50904.582698,1000,609.041835
38488.672783,1000,623.221401
49812.180184,1000,637.387535
44583.653409,1000,651.945884
47079.362032,1000,666.094463
53294.175801,1000,680.201372
62673.856482,1000,694.181117
53227.243078,1000,709.235515
62003.641989,1000,723.521965
60679.154015,1000,737.762036
58137.361834,1000,751.884115
56937.640311,1000,766.522069
73280.961064,1000,780.440381
67033.052891,1000,794.909695
47877.232835,1000,809.046925
59208.338193,1000,823.51427
59486.171844,1000,837.473631
46189.596081,1000,851.557108
54181.856594,1000,866.005174
56340.956684,1000,880.018165
67766.984004,1000,894.138299
61283.397179,1000,908.037264
55544.472053,1000,922.505334
71404.828968,1000,936.798087
61157.32556,1000,950.849908
66523.477424,1000,964.836676
66702.964499,1000,979.416068
51596.500474,1000,993.953157
51449.968599,1000,1009.004184
81608.461578,1000,1023.924951
71081.411935,1000,1038.519163
71601.126436,1000,1053.003765
70363.622017,1000,1067.615851
57831.26722,1000,1081.701119
110244.807541,1000,1096.231421
88980.801339,1000,1110.871
95445.806293,1000,1125.969082
37982.819143,1000,1140.92396
66224.38574,1000,1156.167803
96516.381896,1000,1171.028924
62242.306583,1000,1185.919516
94148.19437,1000,1201.089411
51094.389029,1000,1216.199391
36051.768364,1000,1231.384263
86149.466248,1000,1246.223706
75553.357374,1000,1261.53547
19494.594476,1000,1276.481718
18013.017729,1000,1291.492869
80693.479488,1000,1306.689423
36246.167704,1000,1321.769521
20112.100843,1000,1336.719836
54704.341232,1000,1351.52373
47391.27591,1000,1366.381772
38699.658199,1000,1381.514677
36950.691914,1000,1396.36987
69076.109188,1000,1411.681781
19485.684176,1000,1426.839205
104048.909286,1000,1442.268434
92480.778161,1000,1457.212566
58086.657074,1000,1472.383824
17526.470371,1000,1487.265295
106046.043639,1000,1502.725336
17852.303044,1000,1518.03783
22515.889763,1000,1533.081857
87764.594201,1000,1548.241606
38904.818323,1000,1563.347188
20858.099493,1000,1578.679276
13679.961651,1000,1593.95199
9802.334207,1000,1609.312623
3048.860351,1000,1624.703492
2815.5669,1000,1640.067811
2953.363577,1000,1655.366589
2864.02821,1000,1670.542095
3429.391847,1000,1685.418304
2727.388656,1000,1700.875024
2719.380645,1000,1715.995259
2880.78995,1000,1731.593915
2759.048824,1000,1746.848077
2467.781493,1000,1762.384172
2425.164784,1000,1777.598378
2613.374494,1000,1793.193954
3718.662214,1000,1808.608427
3595.281754,1000,1824.249456
3502.607038,1000,1839.370189
4021.072025,1000,1854.538055
4848.45786,1000,1869.617573
7868.423288,1000,1884.882518
7125.131578,1000,1900.262389
9007.457758,1000,1915.58849
10533.395375,1000,1930.732936
10159.531951,1000,1946.074284
