#{"env_id": "my_panda_free_space_traj", "t_start": 1583757059.929888}
r,l,t
277.461064,1000,23.137654
71.259367,1000,39.63183
346.238157,1000,55.682937
379.542868,1000,71.119132
749.492636,1000,86.792612
909.126435,1000,101.757391
2613.298629,1000,115.694685
5476.907281,1000,129.1343
7560.094815,1000,143.142299
10147.051384,1000,157.872499
12008.962685,1000,172.600901
12935.030203,1000,186.226339
14912.673773,1000,199.962383
17714.64407,1000,214.042689
19225.637911,1000,227.378583
21386.065524,1000,241.175134
23581.552104,1000,255.151756
22365.788818,1000,268.42422
24426.341512,1000,281.670439
23486.794742,1000,295.608181
24422.048304,1000,310.421301
23869.003285,1000,324.836513
26245.395387,1000,339.173951
29544.216792,1000,353.306348
28081.001058,1000,367.387633
23835.788354,1000,382.078257
29090.417873,1000,396.590941
32820.123913,1000,410.445069
33179.114789,1000,425.040117
37107.676875,1000,438.940295
34476.583997,1000,453.134494
32562.225239,1000,467.462784
38875.588745,1000,481.822893
36501.456322,1000,495.700019
41162.884685,1000,509.632615
39771.936664,1000,523.809007
40026.18581,1000,537.802791
39701.450591,1000,552.379673
39709.110718,1000,566.303802
42383.765058,1000,580.327484
38002.656976,1000,594.63878
42681.919442,1000,608.783958
55760.670034,1000,622.991849
52565.832844,1000,637.149181
53107.696337,1000,651.460598
51366.691282,1000,665.815322
58523.57114,1000,679.931263
49527.954003,1000,693.957081
58226.131448,1000,708.855417
58288.693853,1000,723.072357
52705.814865,1000,737.489942
51370.377578,1000,751.642786
70054.614777,1000,766.086919
55674.800643,1000,779.95306
61784.336162,1000,794.675275
55035.306244,1000,808.751411
54550.995161,1000,823.044057
79369.801177,1000,836.98811
56242.043937,1000,851.344592
47142.52453,1000,865.788834
51566.589787,1000,879.739659
65248.573781,1000,893.643858
59887.921293,1000,907.754418
55058.083386,1000,922.361655
62744.172964,1000,936.532536
47050.589212,1000,950.402684
59551.140463,1000,964.592447
69624.773561,1000,979.224193
50116.730506,1000,993.683922
68169.590667,1000,1008.576309
69587.366106,1000,1023.708241
78214.117116,1000,1038.288879
68545.969643,1000,1052.719809
73453.880048,1000,1067.176498
60825.237891,1000,1081.431234
97819.18317,1000,1096.024357
86514.031563,1000,1110.700018
104137.668453,1000,1125.755314
97155.382107,1000,1140.574478
65783.056942,1000,1156.039421
62688.030512,1000,1170.817649
56240.058994,1000,1185.751619
80354.777528,1000,1200.694888
82299.676761,1000,1216.031904
102422.086602,1000,1231.192715
29670.499725,1000,1246.121217
61084.386789,1000,1261.144922
102393.364629,1000,1276.33779
76519.940056,1000,1291.416519
36399.53819,1000,1306.507137
34905.582265,1000,1321.372543
34162.500079,1000,1336.584281
40884.010486,1000,1351.372685
60848.363825,1000,1366.263443
53231.889453,1000,1381.152973
55571.699154,1000,1396.352394
55377.556346,1000,1411.706621
48962.36272,1000,1426.78352
112882.311204,1000,1441.950135
80763.464804,1000,1457.032055
49625.851623,1000,1472.383997
18425.396995,1000,1487.225589
112136.196536,1000,1502.482783
83783.027556,1000,1517.77898
76848.41302,1000,1533.046939
62931.623568,1000,1548.290445
37177.241158,1000,1563.345494
21226.40581,1000,1578.41079
15415.802796,1000,1593.874083
8548.387887,1000,1609.204524
2863.712808,1000,1624.563963
3092.944259,1000,1639.737946
2519.819595,1000,1655.229546
2248.303087,1000,1670.445098
2714.353878,1000,1685.274071
2733.718279,1000,1700.50531
2547.850998,1000,1715.782485
2685.973896,1000,1731.58797
2612.061631,1000,1746.827923
2470.990761,1000,1762.049071
2433.80773,1000,1777.381052
2760.765798,1000,1793.209536
3436.932786,1000,1808.61253
4434.974769,1000,1823.932312
3308.369514,1000,1839.07093
4083.576376,1000,1854.417479
5709.500761,1000,1869.507178
6838.164567,1000,1884.799301
7324.397836,1000,1899.901158
9602.737233,1000,1915.469313
10547.285113,1000,1930.599948
10307.813779,1000,1945.986029
10513.812322,1000,1961.211636
11661.901117,1000,1976.68326
12556.755213,1000,1992.066091
13306.959784,1000,2007.263838
14228.887735,1000,2022.604598
15182.198006,1000,2037.943174
17747.474029,1000,2053.47497
17135.126926,1000,2068.686178
19523.773265,1000,2083.835889
19835.381738,1000,2099.262176
19791.697113,1000,2114.978028
19640.384191,1000,2130.271288
22170.122645,1000,2145.682254
22113.463699,1000,2160.875565
24233.121021,1000,2176.465585
22242.212611,1000,2191.624414
22160.761581,1000,2207.065176
23340.829444,1000,2222.588122
21874.64036,1000,2238.575885
21190.03159,1000,2254.074568
23225.715432,1000,2269.337049
23794.705626,1000,2284.914199
24339.947847,1000,2300.722635
25957.957761,1000,2316.130196
23850.639544,1000,2331.436692
26378.997066,1000,2346.955137
25051.188979,1000,2362.280915
27400.072781,1000,2377.801041
26452.537347,1000,2393.183901
28518.706092,1000,2408.783606
28266.085178,1000,2424.598922
28719.777904,1000,2440.409958
30980.853547,1000,2455.966905
29360.966651,1000,2471.166956
34270.547491,1000,2486.572702
33283.473009,1000,2502.055494
33922.120565,1000,2517.683348
37931.267477,1000,2533.114802
35842.100623,1000,2548.456307
38648.478168,1000,2564.137257
43164.819058,1000,2579.523569
33268.465448,1000,2595.196442
34661.428426,1000,2610.643385
40822.702137,1000,2626.25882
37744.680149,1000,2642.034722
43728.904253,1000,2657.343728
43729.993264,1000,2672.903542
42814.852993,1000,2688.47793
40248.57745,1000,2704.033477
50803.883414,1000,2719.411231
38962.893834,1000,2734.511038
31860.99198,1000,2749.878869
40797.780596,1000,2765.480197
37779.512634,1000,2781.163261
36705.231893,1000,2796.815289
35969.111067,1000,2812.155045
35939.368342,1000,2827.874956
42774.953773,1000,2843.220967
41069.090333,1000,2858.805776
45157.51974,1000,2873.994876
42627.327608,1000,2889.845706
39762.67285,1000,2904.994242
37870.745039,1000,2920.105951
41932.02962,1000,2935.470666
40750.819859,1000,2950.762393
35532.218286,1000,2966.040384
39459.095154,1000,2981.345211
48315.277625,1000,2996.94369
47589.426206,1000,3012.248259
35486.27005,1000,3027.717881
44647.482741,1000,3043.497239
44397.460412,1000,3058.770207
45747.861021,1000,3074.313985
48573.665399,1000,3089.989061
43416.248636,1000,3105.669637
41966.643882,1000,3121.111896
44669.290829,1000,3136.430284
53753.318362,1000,3152.290869
46341.691681,1000,3167.753648
48115.742177,1000,3183.099527
47298.219169,1000,3198.333427
50373.432591,1000,3213.81422
56673.521194,1000,3229.069398
42717.13204,1000,3244.331046
51929.834742,1000,3259.412553
49776.194062,1000,3275.030003
48845.498991,1000,3290.645147
45988.899003,1000,3306.156199
43498.077668,1000,3321.733163
59377.405568,1000,3336.869935
52235.793799,1000,3352.535626
52767.242343,1000,3367.955315
55970.964117,1000,3383.382809
41798.453483,1000,3398.630064
46167.798187,1000,3414.314284
46479.569953,1000,3429.783572
39007.032165,1000,3444.887511
46626.940089,1000,3460.289196
51150.10556,1000,3475.752387
40075.232038,1000,3491.079542
62338.801057,1000,3506.566669
52834.966324,1000,3521.692494
41771.008094,1000,3537.205926
41772.089425,1000,3552.415357
46525.311121,1000,3567.730631
58177.180427,1000,3582.886625
50676.50719,1000,3598.461203
46279.072741,1000,3613.691166
47507.000955,1000,3628.826106
48442.092472,1000,3644.306241
55113.133605,1000,3659.650624
48395.185954,1000,3675.345847
53563.685065,1000,3690.525748
40659.305384,1000,3705.682304
60009.756763,1000,3720.90223
48494.649486,1000,3736.138525
63514.85247,1000,3751.402184
60360.593108,1000,3766.598697
