#{"env_id": "my_panda_free_space_traj", "t_start": 1583807012.6394372}
r,l,t
3075.084697,1001,51.057353
6953.26886,1001,96.963506
7561.441593,1001,141.974949
8220.111956,1001,186.918795
8643.357457,1001,232.788415
8509.948835,1001,277.184249
9500.065719,1001,321.8842
10065.508369,1001,367.229384
10325.1559,1001,413.398497
10380.534761,1001,459.109947
11145.399258,1001,504.034483
10943.078598,1001,548.934859
11303.862782,1001,594.537705
11730.140039,1001,639.2012
11651.91453,1001,684.495955
11376.371633,1001,730.125417
11738.04559,1001,775.746898
11987.679474,1001,820.274264
11874.020246,1001,865.38166
12046.363935,1001,910.222606
11991.481746,1001,956.042005
11673.567651,1001,1000.216975
11919.642052,1001,1045.785964
12055.678323,1001,1091.003576
12333.008753,1001,1135.360635
12375.2882,1001,1180.285447
12134.216366,1001,1225.569479
12173.699654,1001,1270.605811
12320.178258,1001,1315.473575
12381.170498,1001,1361.750625
12564.199817,1001,1407.550698
12463.338432,1001,1452.763412
12371.64233,1001,1498.001263
12398.549975,1001,1543.829687
12343.070109,1001,1588.791347
12395.442618,1001,1635.061313
12293.017168,1001,1680.597919
12303.351682,1001,1726.84827
12392.028175,1001,1772.781973
12501.309175,1001,1817.85191
12523.715617,1001,1862.260673
12525.615719,1001,1907.442693
12410.881448,1001,1953.227204
12560.886349,1001,1999.014635
12434.711176,1001,2043.771081
12444.652284,1001,2088.838357
12548.099474,1001,2135.291902
12628.479558,1001,2180.984607
12658.742198,1001,2226.841561
12567.653474,1001,2272.29935
12531.713551,1001,2316.779005
12671.605702,1001,2360.665889
12626.538478,1001,2405.758278
12660.812208,1001,2450.27317
12567.152715,1001,2495.375529
12669.022247,1001,2540.005016
12612.632202,1001,2585.783925
12433.42064,1001,2631.173756
12390.640062,1001,2677.022423
12559.624101,1001,2722.910347
12636.569372,1001,2768.551493
12597.304844,1001,2813.596133
12492.311314,1001,2859.191445
12593.644354,1001,2903.815188
12651.237885,1001,2948.5724
12586.798753,1001,2994.069716
12660.648659,1001,3039.263055
12604.147602,1001,3084.612648
12637.952982,1001,3128.591322
12583.450648,1001,3173.116392
12626.324802,1001,3217.704616
12573.034027,1001,3263.07645
12681.75783,1001,3308.237684
12687.292292,1001,3352.944736
12661.925044,1001,3398.15808
12624.96375,1001,3443.588694
12698.894686,1001,3487.683015
12642.393082,1001,3532.703852
12579.293727,1001,3577.778098
12689.764256,1001,3623.548553
12732.209263,1001,3668.460321
12679.773839,1001,3713.333061
12428.434558,1001,3758.909097
12734.21219,1001,3803.776736
12623.043344,1001,3848.157438
12636.41354,1001,3893.663792
12639.876507,1001,3938.540232
12686.061949,1001,3984.544752
12719.846853,1001,4031.070601
12680.466311,1001,4077.22715
12735.658735,1001,4122.198504
12692.307796,1001,4167.908202
12762.931729,1001,4214.022426
12683.754903,1001,4259.883399
11949.123271,1001,4305.0308
12717.666684,1001,4350.841632
12671.755624,1001,4396.413693
12660.589768,1001,4441.766958
12647.337643,1001,4486.765665
12606.022117,1001,4532.220344
12568.721632,1001,4577.140774
12599.352022,1001,4622.95888
12676.11918,1001,4668.21256
12757.809924,1001,4713.687011
12560.351463,1001,4759.26465
12689.921964,1001,4804.96184
12688.422523,1001,4849.54363
12654.710496,1001,4895.374943
12819.027588,1001,4940.714901
12704.229245,1001,4986.580537
12637.169974,1001,5032.732282
12612.100743,1001,5078.551872
12654.906378,1001,5123.227297
12665.917151,1001,5168.741555
12641.99846,1001,5214.893337
12581.463457,1001,5259.615855
12728.564419,1001,5304.469666
12728.790006,1001,5350.184159
12648.718167,1001,5395.439807
12677.374362,1001,5440.531933
12630.948755,1001,5486.148563
12688.981818,1001,5532.472595
12609.339222,1001,5577.498286
12699.513505,1001,5621.820049
