#{"env_id": "my_panda_free_space_traj", "t_start": 1583807013.9164038}
r,l,t
586.297157,1001,50.446948
6733.069605,1001,96.368074
7587.145821,1001,141.648573
8638.464764,1001,186.58407
8571.04828,1001,232.165128
9644.319609,1001,276.583678
9711.179879,1001,321.534541
9631.981855,1001,366.868882
10397.475118,1001,412.803473
10171.079102,1001,458.4942
11092.12953,1001,503.641144
11406.134588,1001,548.554184
11324.65545,1001,593.92931
11692.253677,1001,638.58516
11605.625619,1001,684.116666
11479.113356,1001,729.751165
11895.601154,1001,775.144325
11831.165812,1001,819.656284
11942.865415,1001,865.003787
11990.294538,1001,909.828717
11973.567698,1001,955.432388
12061.204326,1001,999.601494
11906.656188,1001,1045.166671
12029.072032,1001,1090.625875
11915.701345,1001,1135.002251
12405.56039,1001,1179.681466
12187.577846,1001,1224.957072
12306.275365,1001,1270.267719
12310.289236,1001,1315.091231
12384.409705,1001,1361.1508
12395.589453,1001,1406.959111
12483.549138,1001,1452.442926
12362.70942,1001,1497.616033
12396.996899,1001,1543.220131
12332.730708,1001,1588.174323
12442.574286,1001,1634.738291
12370.087418,1001,1680.245675
12340.532097,1001,1726.236176
12377.356603,1001,1772.170806
12452.112931,1001,1817.448412
12540.146084,1001,1861.924408
12579.744739,1001,1906.822093
12521.618235,1001,1952.630507
12622.704917,1001,1998.627408
12471.266042,1001,2043.408248
12468.548037,1001,2088.438149
12561.436259,1001,2134.685739
12569.88778,1001,2180.583897
12548.656372,1001,2226.502037
12582.609534,1001,2271.912009
12499.439176,1001,2316.152627
12653.019046,1001,2360.043455
12630.662015,1001,2405.4385
12657.878991,1001,2449.966521
12534.298665,1001,2494.754329
12656.149437,1001,2539.391723
12589.44636,1001,2585.413503
12490.296924,1001,2630.83341
12029.736355,1001,2676.401087
12401.111687,1001,2722.313946
12616.119881,1001,2768.166795
12571.675206,1001,2813.221501
12604.800269,1001,2858.584243
12616.657569,1001,2903.190012
12589.830353,1001,2948.168423
12589.901541,1001,2993.728843
12601.312031,1001,3038.88523
12655.955785,1001,3083.99545
12634.65666,1001,3128.205806
12626.723378,1001,3172.747568
12622.621371,1001,3217.346372
12593.807521,1001,3262.452057
12644.26494,1001,3307.616755
12701.428561,1001,3352.610307
12718.305772,1001,3397.768327
12670.367653,1001,3442.956584
12685.723171,1001,3487.057539
12517.753019,1001,3532.319163
12599.57589,1001,3577.439671
12659.192014,1001,3622.920706
12700.081364,1001,3667.832787
12689.702248,1001,3712.951476
12561.551008,1001,3758.562632
12582.812679,1001,3803.163864
12686.614817,1001,3847.535462
12656.681427,1001,3893.268957
12778.31042,1001,3938.206366
12680.605151,1001,3984.157188
12711.230062,1001,4030.466125
12711.809669,1001,4076.827602
12700.624514,1001,4121.854462
12700.38271,1001,4167.56205
12717.128625,1001,4213.389838
12347.324872,1001,4259.257415
11953.056684,1001,4304.667028
12673.688027,1001,4350.482535
12651.421648,1001,4395.814593
12732.067562,1001,4441.155166
12598.262161,1001,4486.4053
12658.635089,1001,4531.864994
12722.104649,1001,4576.513628
12580.599401,1001,4622.343097
12585.668955,1001,4667.816466
12702.313058,1001,4713.312329
12579.212181,1001,4758.647309
12744.248423,1001,4804.330168
12697.394397,1001,4849.164173
12665.204638,1001,4895.038226
12704.709234,1001,4940.331802
12661.613828,1001,4985.965536
12681.964516,1001,5032.345503
12628.721182,1001,5078.175626
12620.39009,1001,5122.878474
12788.324645,1001,5168.135194
12656.8597,1001,5214.279251
12590.51688,1001,5259.274679
12723.580864,1001,5304.093663
12754.724216,1001,5349.562916
12676.963375,1001,5394.810366
12688.909773,1001,5440.154326
12476.856225,1001,5485.80075
12674.164552,1001,5531.863858
12734.276242,1001,5576.844444
12657.761491,1001,5621.426343
