#{"t_start": 1583807030.9957047, "env_id": "my_panda_free_space_traj"}
r,l,t
3651.983876,1001,51.677499
6822.590964,1001,95.387999
8577.896386,1001,137.862499
9097.958736,1001,182.292834
9857.532253,1001,226.290244
10466.683078,1001,268.835809
10490.991913,1001,314.232371
10390.535302,1001,357.997631
11042.309391,1001,403.186466
11135.629147,1001,446.993888
11487.395134,1001,490.590761
11206.153278,1001,533.828482
11348.898315,1001,577.381921
10857.978282,1001,622.312741
11354.47554,1001,666.034065
11909.058518,1001,709.694092
12005.004385,1001,754.767121
11882.089436,1001,798.898624
12054.028989,1001,842.647031
11855.320256,1001,886.93398
12293.23476,1001,932.888177
12225.796401,1001,976.643488
12383.463265,1001,1020.386888
12323.654718,1001,1065.096236
12369.180822,1001,1109.052262
12075.836766,1001,1153.364696
12384.239694,1001,1197.3834
12347.299473,1001,1241.235117
12464.764337,1001,1286.035985
12397.067548,1001,1330.855341
12531.065197,1001,1374.018538
12265.048573,1001,1417.448027
12608.609014,1001,1461.021551
12402.91935,1001,1505.528941
12509.036173,1001,1549.011189
12371.113944,1001,1595.268198
12377.681497,1001,1642.254844
12562.304388,1001,1687.991479
12470.927714,1001,1732.621733
12607.272929,1001,1778.47402
12461.737171,1001,1822.334319
12620.54717,1001,1865.961
617.187631,1001,1912.138898
16.307426,1001,1959.300374
733.965368,1001,2007.630199
12506.093146,1001,2051.327974
12576.301512,1001,2096.965614
12518.304714,1001,2139.912094
12426.067293,1001,2184.400621
12354.965145,1001,2227.708753
12631.284994,1001,2270.310775
12374.974605,1001,2313.145845
12176.120635,1001,2356.898666
1.879578,1001,2400.143096
12534.178921,1001,2445.34786
11963.964692,1001,2488.155513
12401.488669,1001,2533.577477
12465.708813,1001,2578.46746
12526.294368,1001,2623.109665
12690.347815,1001,2667.503081
12631.019459,1001,2712.820084
12568.959176,1001,2758.649421
12434.831364,1001,2804.634055
12690.057425,1001,2847.890217
12498.874918,1001,2890.680244
12578.271654,1001,2934.466334
12475.84147,1001,2979.168222
12637.370145,1001,3023.450803
12634.405859,1001,3068.014147
12689.130239,1001,3111.172935
12833.830711,1001,3153.993824
12704.97225,1001,3196.882505
12705.607713,1001,3241.091602
12716.695997,1001,3284.77584
12704.680331,1001,3327.774708
12624.370317,1001,3371.970537
12485.866021,1001,3416.613634
12703.089423,1001,3460.353115
12512.625447,1001,3504.683779
12732.992283,1001,3548.908123
12728.934565,1001,3593.369324
12795.837436,1001,3637.558676
12710.857376,1001,3680.569836
12578.6393,1001,3723.836514
12716.357477,1001,3767.040179
12790.240176,1001,3811.292054
12760.055263,1001,3854.438283
12788.886103,1001,3897.348837
12808.157782,1001,3942.829134
12722.661753,1001,3987.379426
12786.193823,1001,4031.284141
12719.455466,1001,4075.62045
12830.224186,1001,4119.21116
12785.318841,1001,4163.909549
12673.730055,1001,4209.296254
12712.049343,1001,4253.029383
12841.22296,1001,4297.582254
12605.890776,1001,4342.507531
12717.053498,1001,4388.021795
12766.980246,1001,4431.410203
12877.875449,1001,4476.15398
12806.503209,1001,4521.822788
13028.642819,1001,4566.494315
12996.576985,1001,4610.605179
12908.340693,1001,4655.626228
12991.504257,1001,4699.440194
12961.180876,1001,4743.971168
12991.13966,1001,4790.138618
13000.43097,1001,4833.384671
13005.473467,1001,4878.080588
13005.383588,1001,4923.055898
13070.351712,1001,4967.381814
13168.17961,1001,5012.40864
13026.48888,1001,5057.231768
13159.889033,1001,5102.645324
12939.906129,1001,5147.162316
13148.491591,1001,5192.585322
13165.403089,1001,5238.010202
13030.824148,1001,5282.096748
13205.161342,1001,5328.762115
13051.241817,1001,5371.980743
13100.38336,1001,5416.799066
13114.27245,1001,5460.828142
13194.477193,1001,5504.772624
