#{"t_start": 1583807033.5154297, "env_id": "my_panda_free_space_traj"}
r,l,t
4538.89911,1001,50.679276
6512.632252,1001,94.340375
8170.043347,1001,136.890799
8963.793529,1001,181.570154
9627.059035,1001,225.315211
9978.439442,1001,267.790529
10350.941803,1001,313.251902
10393.03294,1001,357.223958
10971.988885,1001,402.170806
11266.462595,1001,445.972868
11142.204719,1001,489.577048
11217.075514,1001,532.82428
11529.784081,1001,576.396361
10862.457975,1001,621.305171
11700.395443,1001,665.037408
11898.599658,1001,708.670767
11961.085232,1001,753.736683
11771.141957,1001,797.87543
12121.07843,1001,841.661713
11747.369912,1001,885.955155
12333.255898,1001,931.858935
12284.628097,1001,975.640952
12306.290316,1001,1019.404952
12231.08922,1001,1064.126677
12144.259848,1001,1108.306144
12028.84244,1001,1152.361377
12362.424504,1001,1196.331804
12293.441365,1001,1240.232499
12559.14375,1001,1285.274795
12534.189959,1001,1329.863233
12528.158827,1001,1372.967869
12413.477163,1001,1416.430192
12468.383007,1001,1460.321142
12611.566844,1001,1504.492316
12615.647731,1001,1548.011073
12334.172486,1001,1594.243414
12251.49457,1001,1641.324684
12440.853902,1001,1687.038734
12461.162879,1001,1731.5702
12224.186658,1001,1777.462179
12485.648349,1001,1821.301893
12568.913015,1001,1864.933221
12372.274721,1001,1911.129945
591.357648,1001,1958.388713
12610.132788,1001,2006.635468
12606.53046,1001,2050.556107
20.85582,1001,2095.915087
12429.151464,1001,2138.893138
47.725447,1001,2183.367177
12422.002902,1001,2226.714921
12501.269819,1001,2269.264549
12515.702354,1001,2312.07756
223.557148,1001,2355.866462
12525.841391,1001,2399.103799
12358.806402,1001,2444.30043
593.01162,1001,2487.11005
12502.428874,1001,2532.573888
12624.048241,1001,2577.516204
12564.627898,1001,2622.124997
967.464624,1001,2666.517864
25.643581,1001,2711.79111
12557.007883,1001,2757.685003
12482.13658,1001,2803.604507
12590.501513,1001,2846.863121
12527.372128,1001,2889.626617
12534.93428,1001,2933.504562
12676.974132,1001,2978.135566
12633.314756,1001,3022.444068
12486.178449,1001,3066.979619
12585.368228,1001,3110.17145
12681.478297,1001,3153.193326
12707.036951,1001,3195.863497
12724.62334,1001,3240.03394
12659.211498,1001,3283.846053
12834.984183,1001,3326.99024
12720.791074,1001,3370.956352
12604.301242,1001,3415.565573
12675.876272,1001,3459.349199
12432.408494,1001,3503.73794
12738.439602,1001,3547.893013
12766.731821,1001,3592.337669
12735.526214,1001,3636.555129
12707.997883,1001,3679.567466
12793.440926,1001,3722.902935
12751.646043,1001,3766.023604
12661.687754,1001,3810.253559
12771.533882,1001,3853.440734
12694.766119,1001,3896.326718
12820.870103,1001,3941.817317
12725.101945,1001,3986.384881
12753.248868,1001,4030.329021
12713.911416,1001,4074.788017
12769.678475,1001,4118.164503
12786.792754,1001,4162.887629
12679.739683,1001,4208.317921
12898.103594,1001,4252.283324
12926.773283,1001,4296.542323
12659.685399,1001,4341.574821
12746.932026,1001,4386.977746
12773.769181,1001,4430.418397
12866.839365,1001,4475.193662
13022.452541,1001,4520.838459
13030.005632,1001,4565.463599
12916.173759,1001,4609.573867
13063.642993,1001,4654.586628
12964.122591,1001,4698.403213
13002.855008,1001,4742.938804
13068.30898,1001,4789.178394
12981.095882,1001,4832.360014
13025.247841,1001,4877.052872
13099.315912,1001,4922.048134
13077.518551,1001,4966.38439
13075.049339,1001,5011.667756
13175.785336,1001,5056.214948
13188.149418,1001,5101.598153
12891.992821,1001,5146.19034
13150.501595,1001,5191.836921
13177.2489,1001,5236.972177
13040.766113,1001,5281.038233
13194.248452,1001,5327.749159
13155.607792,1001,5370.950917
13091.748063,1001,5415.78438
13163.391232,1001,5459.828789
13234.528553,1001,5503.727361
