#{"env_id": "my_panda_free_space_traj", "t_start": 1586726391.9805238}
r,l,t
324.311772,500,14.425299
314.619135,500,25.452738
252.946011,500,36.05287
222.035803,500,47.059054
284.598357,500,57.598288
344.28917,500,68.318162
686.379476,500,79.605389
862.065097,500,90.531502
1196.574026,500,101.641853
1596.010558,500,113.478724
633.054682,500,124.952481
716.26046,500,136.4345
1336.338494,500,147.290326
1886.883913,500,159.146479
1859.907142,500,171.041473
2033.498522,500,182.805042
2397.566064,500,194.199422
2359.185501,500,206.182901
2391.265234,500,218.324531
2404.332629,500,230.065058
2837.895987,500,241.421114
2677.837631,500,253.303373
3077.015804,500,265.152513
2518.87,500,276.772993
2633.935523,500,288.731856
2940.886193,500,300.38518
3109.944959,500,311.74826
2319.803245,500,323.615743
3733.036538,500,335.268073
3910.494855,500,346.804171
3987.069068,500,358.52085
4046.144473,500,370.262393
3711.870057,500,382.040937
3455.291576,500,393.870132
5217.65954,500,405.649067
4389.559593,500,417.66307
4394.229671,500,429.710894
3267.705071,500,441.676986
2861.302865,500,453.459164
4175.386993,500,465.462723
4375.495447,500,477.525055
3960.754968,500,489.293779
3622.156074,500,500.752479
4101.993805,500,512.397178
4319.124136,500,524.194521
4601.534711,500,536.47811
5042.502898,500,548.307148
4813.126652,500,560.119348
5793.29096,500,572.438513
5074.361063,500,584.277436
4503.694224,500,596.439677
4645.533002,500,608.771985
4976.517539,500,620.669903
6202.776912,500,633.02272
5015.317197,500,645.005641
4775.022106,500,656.881232
5067.324652,500,669.120982
5395.742492,500,681.489891
5938.382553,500,693.805472
4920.599719,500,705.85619
4660.535534,500,717.990652
4523.536049,500,730.001623
5624.511928,500,742.168708
5463.203429,500,754.083787
5129.315076,500,767.222419
5039.595127,500,778.93987
5102.931858,500,791.886648
4293.983251,500,803.628011
4532.295396,500,815.356907
5465.988525,500,827.505165
4506.169621,500,839.475685
5433.407249,500,851.434843
4599.94759,500,863.333975
5697.312104,500,874.902649
5265.316525,500,886.514935
5304.578216,500,898.106912
5458.710639,500,909.966449
5943.785786,500,921.723436
5295.158972,500,933.805454
6044.386996,500,945.976625
6091.454572,500,957.578077
5262.007094,500,969.460117
5586.163667,500,981.162836
6241.607643,500,992.72589
6823.937854,500,1004.7814
5376.064825,500,1016.818699
6135.499281,500,1028.912386
6098.801743,500,1040.649615
3605.56578,500,1052.091166
4716.83128,500,1063.458666
5435.172398,500,1075.020391
6307.309196,500,1086.337949
4111.904244,500,1098.156622
4646.912727,500,1109.604842
6497.080592,500,1121.435771
5197.691159,500,1133.48027
5497.032104,500,1145.203654
5109.03249,500,1156.8805
5162.006427,500,1168.715728
