#{"t_start": 1582582969.5388465, "env_id": null}
r,l,t
299.535691,1000,32.306348
322.424316,1000,57.392951
306.786151,1000,82.56185
309.350748,1000,110.701854
525.893318,1000,138.559767
647.273217,1000,166.087426
593.802762,1000,192.804081
429.635012,1000,220.248791
554.220269,1000,247.677289
873.26922,1000,274.835955
722.400339,1000,301.674392
1233.812152,1000,328.565914
590.060196,1000,356.25488
1390.287463,1000,382.779773
770.358499,1000,410.596533
1241.996378,1000,438.007134
1143.032829,1000,464.992832
1261.478576,1000,491.866893
1508.090708,1000,519.500597
1165.776761,1000,546.687396
1155.882806,1000,573.439362
2132.818553,1000,600.336208
1604.152731,1000,625.966555
1837.764983,1000,651.655988
1730.862865,1000,678.038851
1848.443958,1000,704.197527
2020.74283,1000,730.127372
2870.47968,1000,755.951386
2149.176124,1000,781.754241
1675.056561,1000,807.624147
2391.220576,1000,833.013589
1839.407167,1000,858.788414
1881.730791,1000,885.021708
2899.419938,1000,910.503683
2248.680609,1000,935.673994
2298.319076,1000,961.21717
2072.046547,1000,986.908715
3026.231724,1000,1012.646247
2831.280443,1000,1037.661404
2267.977908,1000,1062.861735
3631.907878,1000,1087.447978
5170.730827,1000,1112.678263
3456.6178,1000,1137.766073
2598.163853,1000,1163.000902
3820.002581,1000,1187.955429
2689.709036,1000,1212.943165
4633.448719,1000,1238.296714
3248.087234,1000,1263.370817
3825.089952,1000,1288.027719
3989.469819,1000,1312.920614
4958.634743,1000,1337.925081
2416.263669,1000,1363.073846
3088.164738,1000,1387.823824
2635.140457,1000,1413.339539
2321.711446,1000,1438.750249
3683.764836,1000,1463.658166
3400.770262,1000,1489.176772
3124.36255,1000,1514.291495
2027.032851,1000,1539.311097
2855.43282,1000,1564.271447
4330.985737,1000,1589.180241
5767.926234,1000,1614.256812
3364.676565,1000,1639.060077
6109.607235,1000,1664.527401
3724.421577,1000,1689.323813
3333.098356,1000,1714.409761
5735.879601,1000,1739.10909
4513.604601,1000,1764.082139
4393.956248,1000,1789.028985
3317.887711,1000,1813.749853
4335.617197,1000,1837.909997
2728.512684,1000,1862.541196
5306.217606,1000,1887.371346
3389.271439,1000,1912.226288
5537.372188,1000,1937.192598
3713.495348,1000,1961.984761
3363.929799,1000,1986.652419
5935.969586,1000,2011.091156
6531.203898,1000,2036.155739
5932.816398,1000,2060.587807
5643.902782,1000,2085.553349
5338.287322,1000,2110.423645
6634.600434,1000,2134.739958
7423.521178,1000,2159.326106
7120.085265,1000,2183.93199
4019.103966,1000,2208.537801
7819.400116,1000,2233.091523
4563.482923,1000,2257.480063
5168.347405,1000,2282.399779
5523.0169,1000,2307.039358
5672.751973,1000,2331.743717
7057.943994,1000,2356.542954
4252.446536,1000,2381.007963
4919.934636,1000,2405.215855
9691.87959,1000,2429.844604
7195.480704,1000,2454.603801
11954.29869,1000,2478.791912
8160.458015,1000,2502.978818
6137.265557,1000,2527.486252
9435.626851,1000,2551.70739
8439.847076,1000,2576.251146
9059.863981,1000,2600.664861
7558.982288,1000,2624.512035
5088.86945,1000,2648.604084
8640.635027,1000,2673.102092
3683.97707,1000,2697.275486
7032.236875,1000,2721.277543
7950.729519,1000,2745.703597
11734.785993,1000,2769.860759
8641.133242,1000,2793.954327
7442.577322,1000,2818.320991
7750.648739,1000,2842.880828
11607.637357,1000,2867.0622
8333.346258,1000,2891.268182
11264.609345,1000,2915.635232
8904.255508,1000,2940.176731
8653.089551,1000,2964.360299
10857.231138,1000,2988.716957
8427.112904,1000,3012.901319
6537.738629,1000,3037.152276
8212.145528,1000,3061.617714
8288.293889,1000,3085.886544
9890.277197,1000,3110.225888
9183.72637,1000,3133.835564
6600.776944,1000,3158.176343
9391.134482,1000,3182.242046
13301.243733,1000,3206.489229
8305.768573,1000,3230.372849
9873.272595,1000,3254.009551
9754.25582,1000,3278.101209
9327.392007,1000,3302.41239
8896.77596,1000,3326.458781
12002.157977,1000,3350.494089
7982.716076,1000,3374.775763
11244.119727,1000,3398.742663
9532.035796,1000,3423.132431
11368.12806,1000,3447.52125
11039.300189,1000,3471.649034
10804.320876,1000,3495.48023
9954.5042,1000,3519.343747
11013.0846,1000,3543.55141
7410.949425,1000,3567.331992
11590.626951,1000,3591.420006
11838.654466,1000,3615.288521
10895.315092,1000,3639.562179
9343.819059,1000,3663.419725
13855.365247,1000,3687.802169
12043.206683,1000,3712.081669
9225.980536,1000,3736.364459
12897.289311,1000,3760.575706
15563.922419,1000,3784.513873
9754.51145,1000,3808.515836
10048.357764,1000,3832.075093
9852.431181,1000,3855.828286
13638.207213,1000,3879.784723
11837.013142,1000,3903.314287
12847.214963,1000,3927.330802
14529.737332,1000,3951.145482
15517.32845,1000,3974.764269
13621.305351,1000,3998.557737
15287.981088,1000,4022.106453
12157.83885,1000,4045.521901
14773.659851,1000,4069.199958
15909.643013,1000,4093.044083
14407.782608,1000,4116.859979
16791.999706,1000,4140.577362
16095.881504,1000,4164.633131
14528.176154,1000,4188.161981
16366.818032,1000,4212.256162
14612.584413,1000,4236.096628
18293.200259,1000,4259.256998
11289.290723,1000,4282.82513
12899.089967,1000,4306.871536
13253.589095,1000,4330.896158
16918.947361,1000,4354.634406
15037.379358,1000,4379.026591
15592.973806,1000,4402.79055
17202.396159,1000,4426.647927
18716.601503,1000,4450.643216
14313.702412,1000,4474.708215
15355.981759,1000,4498.566669
14975.704647,1000,4522.337622
16384.627704,1000,4546.412066
18885.02355,1000,4570.342325
17031.497668,1000,4593.862763
12867.461672,1000,4617.551059
17951.434538,1000,4641.70257
20229.564615,1000,4665.866122
19635.317371,1000,4689.813521
15381.556247,1000,4713.81216
16727.684826,1000,4738.023941
15783.496915,1000,4761.699365
22480.452872,1000,4785.824484
15060.220677,1000,4810.124481
16250.449607,1000,4834.035401
16723.214527,1000,4858.19404
18256.407752,1000,4882.095774
13453.764029,1000,4906.321662
18951.54319,1000,4930.091123
24640.599137,1000,4953.985183
21502.896782,1000,4977.875503
19797.586249,1000,5001.82722
19312.885849,1000,5025.896889
19360.430363,1000,5049.815955
20034.692573,1000,5073.833551
17399.770623,1000,5097.534829
17114.215068,1000,5121.047988
25110.718953,1000,5145.020412
26059.339891,1000,5169.268025
21596.697948,1000,5193.594469
21117.732585,1000,5217.51338
18797.315723,1000,5241.34378
19377.69421,1000,5265.42191
21602.655647,1000,5288.901165
23091.670312,1000,5312.789612
13927.08735,1000,5336.633462
16631.660493,1000,5360.189221
24300.299357,1000,5384.102118
20810.913529,1000,5407.643865
18762.137918,1000,5431.699867
22865.370357,1000,5455.597528
21957.062738,1000,5478.876607
22450.232686,1000,5503.00198
30372.803693,1000,5526.524716
22470.703778,1000,5550.416332
26298.986002,1000,5574.331724
24546.597685,1000,5598.257035
26066.682767,1000,5622.499313
24205.812474,1000,5646.093405
29052.715132,1000,5670.312914
19971.246832,1000,5693.956455
27990.893215,1000,5717.165673
24222.191755,1000,5741.098549
22293.258609,1000,5764.797322
26304.423329,1000,5788.727903
23215.392491,1000,5812.348951
24217.576343,1000,5836.189533
28784.304446,1000,5859.695239
22095.657842,1000,5883.07736
24556.416533,1000,5906.962549
21852.109669,1000,5930.713419
28586.390377,1000,5954.375026
25299.676575,1000,5977.853028
23632.575132,1000,6001.520227
28753.061006,1000,6024.686367
25741.697064,1000,6048.060217
29178.908858,1000,6071.693684
24894.068423,1000,6095.451274
24290.240309,1000,6118.999767
25332.293918,1000,6142.423574
25519.026028,1000,6165.916848
24451.662618,1000,6189.211086
28843.519879,1000,6212.446387
27456.636561,1000,6236.453535
32526.383609,1000,6260.107795
21761.675973,1000,6284.024469
35613.161128,1000,6308.372436
25400.895003,1000,6332.388607
26076.30339,1000,6356.359849
26575.133161,1000,6379.700053
23735.715894,1000,6403.807428
24153.003656,1000,6427.826867
30792.42245,1000,6451.94331
24933.299876,1000,6476.183829
24857.153438,1000,6499.587159
26662.85163,1000,6523.225436
29532.696227,1000,6546.939858
21548.762883,1000,6570.817028
32456.236411,1000,6594.723247
30408.74839,1000,6618.257357
25490.925606,1000,6641.721745
31833.374814,1000,6665.422658
30399.560018,1000,6689.414619
29230.087425,1000,6713.066474
26819.104251,1000,6736.534665
35833.171754,1000,6760.325348
28515.703048,1000,6784.159726
31244.745517,1000,6807.738466
32149.410673,1000,6831.253888
28379.834479,1000,6855.076304
30595.824227,1000,6879.228336
35199.870372,1000,6903.019105
25272.86608,1000,6927.076149
33267.441866,1000,6950.904486
23923.398017,1000,6974.990411
