#{"env_id": "my_panda_free_space_traj", "t_start": 1583801679.0110977}
r,l,t
231.859818,1000,24.58677
326.328293,1000,44.068421
738.238567,1000,62.620288
1476.093106,1000,78.840836
2050.479628,1000,94.338819
3846.327962,1000,110.323691
3988.404003,1000,126.563357
2837.987537,1000,143.086851
6409.636144,1000,159.964144
8217.169766,1000,176.276398
10851.960503,1000,193.334629
11492.756112,1000,210.161068
13671.884337,1000,226.914487
14347.794481,1000,243.659368
14257.901513,1000,260.385653
15983.102378,1000,277.371547
16649.35386,1000,294.396144
18690.226347,1000,311.185447
19829.196703,1000,328.660822
21951.673827,1000,345.580985
26995.749322,1000,362.262156
20164.834352,1000,378.500232
26577.453631,1000,395.040996
25268.87347,1000,412.229501
26521.272687,1000,429.788825
23366.436702,1000,448.068106
26098.274969,1000,465.031118
29226.989156,1000,482.613483
32835.063903,1000,500.875301
31876.485544,1000,518.808811
33295.036478,1000,536.513513
35723.104624,1000,554.448904
33865.424406,1000,572.122273
35549.87039,1000,589.713789
37044.152507,1000,607.198159
41501.869767,1000,625.044523
35701.025277,1000,642.749323
39657.721015,1000,660.695574
39816.780066,1000,678.717374
39377.759074,1000,696.485112
42128.950699,1000,714.03003
38674.557254,1000,731.890147
39757.068775,1000,749.79086
41435.948301,1000,767.479062
46041.988424,1000,785.839378
43424.15082,1000,803.820824
44872.15296,1000,821.898963
45958.886043,1000,839.457119
47320.231148,1000,857.372571
47739.403893,1000,875.000064
47824.95116,1000,892.560242
46901.658928,1000,910.26421
45367.865396,1000,928.390689
51669.907614,1000,946.102385
51426.879564,1000,963.744067
54859.976972,1000,981.52484
55946.487125,1000,999.543028
53004.791181,1000,1017.212918
53430.20326,1000,1034.980077
54639.135903,1000,1052.683836
55565.062791,1000,1070.435174
55788.476536,1000,1088.069047
58132.132189,1000,1106.009742
57770.836434,1000,1123.799316
57683.884556,1000,1141.888415
57302.327925,1000,1159.676231
63064.421903,1000,1177.181382
61683.653138,1000,1194.6279
63816.957959,1000,1212.503073
67976.320737,1000,1230.182051
65753.74818,1000,1247.582794
71880.292178,1000,1265.092209
62484.949731,1000,1282.456002
70628.79344,1000,1300.109241
76116.417538,1000,1317.572994
80872.806121,1000,1335.010607
81518.275125,1000,1352.909731
86083.025281,1000,1370.863054
90136.014439,1000,1388.314809
91004.071975,1000,1406.034118
88088.806313,1000,1423.4118
98682.889291,1000,1441.070385
102844.437848,1000,1458.991916
97840.306795,1000,1476.750489
107619.894627,1000,1494.171223
103853.358915,1000,1512.01111
109347.914936,1000,1529.189646
114674.277051,1000,1546.419353
115697.391179,1000,1563.669538
119212.723526,1000,1581.109898
117592.36377,1000,1598.57715
118563.693078,1000,1615.95793
121002.060724,1000,1633.061355
120604.276605,1000,1650.225626
123107.353477,1000,1667.619346
122096.740695,1000,1684.780627
120750.751588,1000,1701.90854
122708.162223,1000,1719.210256
122421.492819,1000,1736.726783
122865.962061,1000,1753.844611
123308.116717,1000,1771.23881
123999.418205,1000,1788.512787
124815.908885,1000,1805.978451
122053.275605,1000,1823.499681
123638.267224,1000,1840.672914
125241.102607,1000,1857.774329
124000.983099,1000,1875.606307
125746.837515,1000,1892.777318
125078.977952,1000,1909.993874
123909.320537,1000,1927.23684
123479.130366,1000,1944.633583
124328.913022,1000,1961.752705
124621.354029,1000,1979.090922
125434.431447,1000,1996.1746
124320.463483,1000,2013.507318
124371.884876,1000,2030.955047
122867.177183,1000,2047.819775
123372.827368,1000,2065.268126
124353.156505,1000,2082.6003
124260.821657,1000,2100.082599
123089.57169,1000,2117.498323
122093.267971,1000,2134.609464
123105.9339,1000,2152.229615
124271.23479,1000,2169.75292
124854.697959,1000,2186.574207
