#{"env_id": "my_panda_free_space_traj", "t_start": 1585149320.4404435}
r,l,t
232.523333,500,16.74928
178.922235,500,26.770324
360.773432,500,37.021724
181.385939,500,47.138217
371.384905,500,57.344793
206.812397,500,67.777168
307.558282,500,77.986188
265.085721,500,88.141873
279.072202,500,98.156219
311.530683,500,108.396103
439.552394,500,118.259381
672.654128,500,128.043722
1019.71366,500,138.00268
857.470932,500,148.313548
1022.484618,500,159.259756
1161.046423,500,168.949653
1101.053037,500,178.771377
958.754362,500,188.308773
1215.216935,500,197.796397
1177.148856,500,207.586366
1293.425237,500,217.234537
1924.058377,500,226.887432
2160.489452,500,236.958159
2052.610784,500,246.874741
2896.825386,500,256.920423
2895.795506,500,267.491481
3536.706373,500,277.849091
4224.627096,500,288.397223
5613.592052,500,298.958088
5107.477036,500,309.910342
4438.805741,500,320.536757
8392.000485,500,331.27923
8026.854609,500,342.154796
9913.148071,500,353.130798
12381.976516,500,363.984997
12988.41647,500,375.080996
11182.234641,500,385.881969
12793.241995,500,396.798873
13989.685325,500,407.735947
14848.151827,500,419.059862
16021.168371,500,430.13605
15439.0128,500,441.145777
15118.099316,500,452.44325
20063.749299,500,463.548879
16425.113918,500,476.006159
20211.282554,500,487.035739
19554.842733,500,498.066899
21268.678168,500,508.860922
20288.901572,500,519.727309
20344.301272,500,530.812265
19778.30378,500,541.560313
21832.659096,500,552.259882
20032.366064,500,563.058302
25132.63776,500,573.735999
22754.971714,500,584.636122
22583.17108,500,595.619608
23730.786911,500,606.35102
24922.989765,500,617.037164
26523.294834,500,627.739711
26448.47947,500,638.746007
27884.55614,500,649.363662
21936.943659,500,660.123326
27989.175403,500,670.709186
29261.764129,500,681.253986
29223.769677,500,691.594007
33519.6578,500,701.987932
27150.273412,500,712.182516
29019.519385,500,722.431547
28404.104622,500,732.667477
31101.513962,500,743.305782
30254.420564,500,753.738065
30909.460228,500,763.968745
30544.679848,500,774.522758
33828.92829,500,784.785958
33121.570719,500,794.953668
33572.244017,500,805.154443
31519.419519,500,815.5905
34603.575591,500,825.7587
34444.250277,500,835.974948
37941.728368,500,846.458677
36691.668145,500,856.717105
34267.645317,500,867.097076
37749.290224,500,877.509402
36280.992712,500,887.707817
32291.203228,500,898.010951
33933.858849,500,908.462909
33183.388259,500,919.078055
34871.660734,500,929.451803
33576.107237,500,939.688843
36671.11706,500,950.110898
35988.815268,500,960.252017
36614.555326,500,970.440604
37684.523821,500,980.689334
35790.271831,500,991.037552
38121.456559,500,1001.318774
38776.428477,500,1011.906389
40374.075339,500,1022.16715
40588.585251,500,1032.43217
39155.491322,500,1042.567165
37577.823445,500,1053.03771
37741.642171,500,1063.174454
38592.984161,500,1073.292161
37136.045486,500,1083.674788
38313.384331,500,1093.790869
43494.653552,500,1103.943381
43357.231858,500,1114.133052
44532.130389,500,1124.519242
42793.151742,500,1134.703294
43859.05192,500,1144.838079
45125.008418,500,1155.275505
48453.850678,500,1165.431946
44131.239936,500,1175.574461
46208.686536,500,1185.977601
48919.476381,500,1196.440317
48151.072641,500,1206.608665
43072.481709,500,1217.38377
44619.025352,500,1227.532507
43539.596799,500,1237.851744
51717.482388,500,1247.949218
50934.962137,500,1258.542355
49152.908196,500,1268.946081
52787.913824,500,1279.3698
53420.7128,500,1289.565077
51443.633847,500,1299.931442
