#{"env_id": "my_panda_free_space_traj", "t_start": 1586038566.792201}
r,l,t
175.274311,500,14.761209
206.608359,500,25.681377
128.552189,500,36.372731
218.940727,500,46.716733
138.479209,500,57.78505
157.834886,500,68.464815
142.962487,500,79.291724
127.852586,500,90.139148
128.716903,500,101.017578
145.185551,500,111.811087
155.48156,500,122.653223
184.987371,500,133.398561
292.717448,500,144.260034
386.313365,500,155.039922
483.623285,500,166.250869
712.8449,500,176.989097
494.039522,500,187.82316
361.662968,500,198.818507
762.856496,500,209.692047
668.64074,500,220.766016
673.97534,500,231.808757
870.826146,500,242.5666
1207.915267,500,253.638873
1490.609384,500,264.306971
1555.635064,500,275.053199
1393.778743,500,286.035763
1446.35749,500,296.90062
1111.258081,500,308.008985
1780.327237,500,318.861953
1227.33631,500,329.613734
1864.772818,500,340.645961
1916.819675,500,351.361643
2676.243588,500,362.022977
2420.727559,500,373.01572
2309.566209,500,383.662623
2933.366093,500,394.64971
2957.47729,500,405.294657
3103.07624,500,416.029313
3570.387931,500,426.841758
3884.621009,500,437.336535
4894.879248,500,448.115437
5044.487018,500,459.0035
5164.231122,500,469.581828
4758.598406,500,480.545623
6007.9519,500,491.282915
6116.378365,500,501.994322
6315.197312,500,512.946168
7075.357013,500,523.634269
6684.663969,500,534.605514
4662.976297,500,545.330661
6025.435362,500,556.077729
5920.367479,500,567.11254
6284.707439,500,577.811408
6000.593332,500,588.64791
9348.188698,500,599.60724
8883.170695,500,610.388821
10640.479115,500,621.523443
10763.152717,500,632.220624
11000.20833,500,642.964689
12113.9525,500,653.971081
14686.550692,500,664.751909
12778.890865,500,675.744171
13149.224571,500,686.673345
13952.436662,500,697.481769
12956.209468,500,708.453115
14118.864256,500,719.299244
16565.49974,500,730.053751
16953.265378,500,741.069537
17366.250159,500,751.930268
21461.055043,500,763.127263
22062.173137,500,774.084612
20705.028406,500,784.958623
21884.68556,500,795.964708
24558.65304,500,806.927166
25300.224048,500,817.998375
28069.517509,500,828.790348
19221.768454,500,839.506859
32444.248158,500,850.413308
28011.009536,500,861.363006
30149.892765,500,872.198656
30408.193441,500,883.323642
35924.665528,500,894.155684
36358.638098,500,905.168384
36730.116417,500,915.950855
38387.922749,500,926.87385
35110.743799,500,937.697806
38132.134249,500,948.439993
39003.247081,500,959.109621
32097.556471,500,970.147639
45580.095048,500,980.904154
46050.068774,500,991.699666
41575.570372,500,1002.296562
20008.160925,500,1012.925268
19537.764977,500,1023.87761
27198.00746,500,1034.696087
22856.931565,500,1045.450731
27765.917543,500,1056.100449
22189.795211,500,1066.800657
38362.307065,500,1077.588229
45518.968477,500,1088.242238
47189.536178,500,1098.932733
39544.891624,500,1109.707162
44723.007608,500,1120.337685
42808.358189,500,1131.146044
49773.479388,500,1141.791518
49321.721178,500,1152.540657
51153.182529,500,1163.34899
32135.890259,500,1174.162549
50947.378376,500,1185.230338
52325.455012,500,1195.847199
50880.544246,500,1206.404998
50429.241315,500,1217.182787
50169.040896,500,1227.887768
37712.839151,500,1238.581709
27824.640939,500,1249.421837
50950.209241,500,1260.005847
43548.415829,500,1270.725274
47781.388963,500,1281.458786
50000.606474,500,1291.953795
52130.619604,500,1302.853708
52025.856882,500,1313.712955
55362.939462,500,1324.63545
50808.026854,500,1335.346212
50582.296616,500,1345.97823
