#{"t_start": 1586219772.0652046, "env_id": "my_panda_free_space_traj"}
r,l,t
274.540201,500,14.696935
149.630575,500,25.517994
183.489661,500,36.052575
295.856689,500,46.726854
367.314264,500,57.436284
967.672581,500,67.821893
2114.118204,500,78.502049
2585.862015,500,89.844208
2859.797054,500,101.063011
3025.222377,500,112.721189
3288.384361,500,124.135277
3751.530339,500,135.701897
3512.721788,500,147.48412
4009.472023,500,158.831294
4213.507217,500,170.524264
4715.983337,500,182.089928
4541.131151,500,193.586671
5160.524415,500,205.532683
5925.141888,500,216.964511
6875.892128,500,228.326918
8201.065252,500,240.023174
7656.359683,500,251.253945
8006.831526,500,262.743484
7757.586437,500,275.403261
8486.741067,500,286.629762
8584.130386,500,298.116022
12153.822312,500,309.066565
10437.893897,500,320.360961
11895.911661,500,331.292835
12450.142607,500,342.206668
12896.033823,500,353.353097
13098.640353,500,364.304435
14431.088369,500,375.48335
13432.031277,500,386.662438
13486.884504,500,397.643723
12957.829784,500,408.933037
17011.586383,500,420.038048
17033.479601,500,431.142791
15092.349228,500,442.369212
14908.773619,500,453.467934
15217.135614,500,464.53892
16503.642763,500,475.784406
16139.386504,500,486.771122
16484.287948,500,498.109799
16023.417587,500,509.222171
19056.736182,500,520.444948
13939.046688,500,531.976999
13709.18448,500,543.203423
15189.765794,500,554.797776
12954.599656,500,566.843359
15121.804863,500,578.457718
15618.409114,500,590.569099
15996.905391,500,602.443685
13500.875264,500,614.300119
14361.482761,500,626.443731
19051.167101,500,637.87032
13835.904593,500,649.259508
18457.611862,500,660.700473
17687.24337,500,671.697123
19398.957041,500,682.941544
16828.497605,500,693.989353
18944.657388,500,705.188432
16346.02454,500,716.577782
17995.275928,500,727.814276
16132.617477,500,739.606162
19695.499959,500,750.497574
19536.714477,500,762.124735
22622.216121,500,774.033371
21922.650099,500,785.341879
23083.313342,500,796.482332
21258.874956,500,808.181473
22417.987585,500,820.181205
20440.308241,500,831.429057
22770.069368,500,842.435521
25173.267786,500,853.581752
25221.01531,500,865.126463
25613.103979,500,876.14553
21146.662963,500,887.334921
23983.259044,500,898.708637
23591.438587,500,909.984268
23329.033972,500,921.169634
26060.472167,500,932.659997
25968.161984,500,943.701976
22451.859604,500,954.768713
23939.2333,500,965.881178
24531.152222,500,976.964288
24243.616645,500,988.010136
24183.293194,500,998.967613
21855.698046,500,1010.266776
22205.420171,500,1021.203144
20925.712584,500,1032.745305
22772.16075,500,1043.740923
24875.990131,500,1055.052673
15025.37121,500,1067.201919
24885.264275,500,1078.175722
19860.337721,500,1089.107353
25992.383066,500,1100.012801
25620.086107,500,1110.901909
29096.250432,500,1122.008141
25693.633778,500,1132.797953
26873.394104,500,1143.529495
28273.043923,500,1154.521814
24687.211884,500,1165.276168
23288.346779,500,1176.287186
21945.337686,500,1187.084806
29837.350354,500,1198.003546
30589.0805,500,1208.973526
28921.443922,500,1219.761056
27229.693278,500,1230.802474
25612.242893,500,1241.541461
27054.810559,500,1252.285816
26147.894354,500,1263.278414
32082.119837,500,1273.993043
27031.650336,500,1284.719883
25617.066493,500,1295.735884
27052.46363,500,1306.524302
26149.323066,500,1317.47983
26749.385868,500,1328.17363
30185.842732,500,1338.984802
25782.008863,500,1350.051477
29983.006673,500,1360.66262
22986.252413,500,1372.026334
26008.263669,500,1382.914038
27977.521552,500,1393.780588
