#{"t_start": 1586351445.5929818, "env_id": "my_panda_free_space_traj"}
r,l,t
229.16549,500,14.708244
248.559508,500,25.954077
618.021553,500,36.988822
1036.726859,500,48.667962
1442.837539,500,59.593024
1584.477936,500,70.378702
2528.298337,500,81.299462
2491.90056,500,92.717952
2923.472642,500,103.947034
3261.838602,500,115.5628
3218.744189,500,126.720642
4561.864531,500,138.235939
4385.125995,500,149.775936
5709.940233,500,161.099005
6083.106726,500,172.911053
6624.323561,500,184.29504
8494.599859,500,195.801752
7913.141002,500,207.757366
7757.460671,500,219.397851
9237.697098,500,230.417858
10596.778047,500,241.469328
13286.698818,500,252.187994
11711.316959,500,263.194928
12567.751484,500,274.038526
13530.034883,500,284.878698
12717.431848,500,295.966421
15079.896243,500,306.892043
15593.564883,500,318.323954
13286.817391,500,329.700836
17072.125105,500,340.514103
11709.352298,500,352.090708
15826.059842,500,363.00406
16971.324629,500,373.996457
16027.904748,500,385.181795
17247.540617,500,395.967811
15670.05263,500,406.962014
16860.580933,500,418.042508
17841.018909,500,429.160462
19903.836754,500,440.30303
16741.995175,500,451.178437
19378.312001,500,462.158868
19167.447547,500,473.271032
20743.952558,500,484.108963
17360.635957,500,495.407975
16231.97382,500,507.229637
14609.225425,500,519.261929
19131.522897,500,531.036912
20218.344519,500,542.458302
17509.898105,500,553.69088
18015.500183,500,564.988254
20498.969428,500,576.16456
21329.690523,500,587.76725
23852.718917,500,599.177989
22554.009861,500,610.415804
21466.909967,500,621.84638
24297.087356,500,633.181711
20380.8589,500,644.488857
26802.405558,500,655.599844
23241.518929,500,667.046782
24606.37754,500,678.424558
27665.748663,500,689.404772
16452.165861,500,701.090356
24558.245889,500,712.514872
15084.488524,500,723.247217
25223.321539,500,734.39229
33285.798264,500,745.291927
27266.062296,500,756.58538
20912.277594,500,767.983117
29507.07192,500,778.925172
36651.236751,500,789.710737
31962.961637,500,800.516142
29841.951836,500,811.276789
24671.747445,500,822.297787
26566.668467,500,833.06048
28206.830549,500,843.850689
30494.440583,500,854.860022
25630.716216,500,865.54484
30263.465991,500,876.393898
30462.135219,500,887.037148
32075.792941,500,897.705472
35588.834205,500,908.69141
33580.457233,500,919.527159
34457.754653,500,930.205665
30405.791147,500,941.157109
33322.68242,500,951.887727
36501.819562,500,962.771682
27539.558994,500,973.576828
35248.05354,500,984.383773
29319.92356,500,995.338387
30289.181958,500,1006.139445
30782.742237,500,1017.067063
30108.668253,500,1027.749767
15990.420163,500,1038.564677
26229.586828,500,1049.466524
23906.007058,500,1060.302313
27073.370091,500,1071.001656
36847.235335,500,1081.978528
33182.852719,500,1092.688044
33927.56017,500,1103.731663
