#{"t_start": 1582914445.5214305, "env_id": "my_panda_free_space_traj"}
r,l,t
2.433232,1000,205.17202
7.307384,1000,229.497162
0.41801,1000,253.958566
0.053061,1000,278.34498
0.086986,1000,302.846324
1.355287,1000,327.263408
4.918305,1000,351.876117
5.106372,1000,376.52562
5.332824,1000,401.098378
0.669266,1000,425.872022
1.388345,1000,450.707329
1.159895,1000,475.148028
12.543691,1000,499.859672
4.473039,1000,524.5707
0.504178,1000,549.545952
17.552799,1000,574.388127
1.162558,1000,599.189971
5.10939,1000,624.64587
7.17372,1000,649.569094
9.447388,1000,674.303061
36.491812,1000,699.390851
28.932275,1000,724.004239
12.926488,1000,748.335658
22.235251,1000,772.621849
23.965162,1000,796.686042
14.754846,1000,820.825728
32.284793,1000,844.942391
21.377873,1000,868.977224
41.148895,1000,893.038819
28.236811,1000,917.053777
54.441702,1000,940.851283
28.03786,1000,964.730361
57.25857,1000,988.740542
38.873637,1000,1012.646773
50.195481,1000,1036.525889
63.392128,1000,1060.414018
53.730051,1000,1084.123638
38.033223,1000,1107.979417
111.946258,1000,1131.85522
63.938384,1000,1155.737587
29.150785,1000,1179.578092
95.077151,1000,1203.46879
58.646488,1000,1227.330112
91.825956,1000,1250.906802
76.861861,1000,1274.777677
100.2349,1000,1298.574931
80.789332,1000,1322.271503
167.131118,1000,1346.053265
137.913004,1000,1369.824692
96.335719,1000,1393.409331
127.759169,1000,1417.164984
122.015819,1000,1440.897948
118.445392,1000,1464.632125
337.527403,1000,1488.288826
242.557781,1000,1511.982909
164.413992,1000,1535.505157
326.700557,1000,1559.17274
224.517168,1000,1582.709566
141.77575,1000,1606.307615
473.823267,1000,1630.016076
226.056646,1000,1653.78757
288.984975,1000,1677.39971
294.872923,1000,1701.141745
233.174486,1000,1724.816966
413.416129,1000,1748.574112
303.302619,1000,1772.191178
362.735132,1000,1795.963149
310.160078,1000,1819.68987
292.703785,1000,1843.213799
431.545313,1000,1867.034688
599.946704,1000,1890.799033
506.697142,1000,1914.753986
542.122489,1000,1938.67773
888.010786,1000,1962.587938
750.988425,1000,1986.27264
820.590164,1000,2010.185421
906.910976,1000,2034.112898
812.622327,1000,2057.943295
759.570501,1000,2081.98537
994.105495,1000,2106.042958
1036.466559,1000,2129.915958
1217.475983,1000,2153.915899
1272.041444,1000,2178.009414
1211.245567,1000,2202.015577
977.519616,1000,2226.110132
1719.09797,1000,2250.17641
1669.683353,1000,2274.211549
2276.3396,1000,2298.052963
1505.784656,1000,2322.110992
2516.966153,1000,2346.083308
2488.309778,1000,2370.073723
2756.874607,1000,2394.117598
3234.714675,1000,2418.230441
3352.655965,1000,2442.085594
3422.069458,1000,2466.111431
3199.884718,1000,2490.124279
5010.149455,1000,2514.208606
5007.647818,1000,2538.256906
5384.631758,1000,2562.290533
6811.404136,1000,2586.395891
7301.376785,1000,2610.356922
7719.634612,1000,2634.445308
7818.903271,1000,2658.618072
9844.643962,1000,2682.794294
9955.072761,1000,2707.038872
12754.644737,1000,2731.209199
11525.905826,1000,2755.166726
13971.982106,1000,2779.354556
16631.799847,1000,2803.544561
20141.751274,1000,2827.759853
20899.887932,1000,2851.988118
24142.113298,1000,2876.185981
25529.543781,1000,2900.334734
27718.60808,1000,2924.28178
29891.537668,1000,2948.493139
29563.561238,1000,2972.66757
34768.944449,1000,2996.994691
40650.68774,1000,3021.104946
42538.655706,1000,3044.938
46907.216679,1000,3068.955365
47687.234397,1000,3093.124526
55028.302841,1000,3117.341594
56883.644602,1000,3141.35457
62611.274205,1000,3165.507864
61602.912502,1000,3189.726226
74985.824725,1000,3213.605805
81746.697531,1000,3237.668713
86169.157219,1000,3261.569571
85478.989678,1000,3285.568001
91107.728957,1000,3309.640406
91536.939409,1000,3333.818207
104137.202096,1000,3357.991764
102881.679102,1000,3381.926427
106429.390149,1000,3406.109746
110253.992246,1000,3430.218456
110741.319757,1000,3454.339734
113319.544938,1000,3478.473011
113900.267788,1000,3502.47601
120092.19464,1000,3526.302989
119035.120387,1000,3550.260436
120542.550065,1000,3574.186801
120013.249592,1000,3598.031944
120785.262422,1000,3621.950874
123176.658035,1000,3645.808812
122381.615565,1000,3669.788486
121256.567497,1000,3693.535528
123049.285226,1000,3717.37669
123436.941353,1000,3741.207659
124416.845508,1000,3765.062454
123535.479901,1000,3788.944923
123396.761926,1000,3812.876851
123444.546549,1000,3836.604797
125133.106049,1000,3860.52494
125085.424636,1000,3884.461501
123975.841617,1000,3908.377565
124222.071069,1000,3932.434401
124140.395558,1000,3956.360293
124178.915914,1000,3980.122719
125136.487836,1000,4003.747861
124668.567402,1000,4027.638148
124189.41402,1000,4051.866079
126056.446732,1000,4075.763492
125378.438281,1000,4099.639251
125382.450835,1000,4123.540908
126398.587589,1000,4147.248034
125780.04018,1000,4171.021098
125961.685812,1000,4194.963205
126321.824097,1000,4218.79037
125325.891075,1000,4242.605652
125278.891767,1000,4266.41609
125946.630496,1000,4290.03264
125316.086231,1000,4313.904604
125196.389125,1000,4337.685318
125790.544214,1000,4361.575831
125792.023164,1000,4385.416609
125346.027328,1000,4409.231044
124400.708794,1000,4433.009199
125560.889894,1000,4456.683804
124211.620363,1000,4480.47654
125726.856838,1000,4504.265655
125367.729373,1000,4528.081067
125530.618488,1000,4551.837802
124864.106525,1000,4575.58676
125715.944908,1000,4599.174166
124123.279412,1000,4622.936407
125190.809179,1000,4646.652573
125556.902295,1000,4670.476517
125629.284973,1000,4694.237741
125053.234568,1000,4717.98181
125464.174877,1000,4741.655598
125668.065027,1000,4765.478104
125859.867946,1000,4789.161135
126290.791174,1000,4812.949056
125967.791528,1000,4836.808424
125253.392132,1000,4860.584989
126588.712653,1000,4884.438174
126345.439786,1000,4908.003405
125950.663446,1000,4931.806962
126426.956353,1000,4955.594202
126485.490367,1000,4979.237056
117649.29596,1000,5003.048478
97947.901846,1000,5026.7328
104665.650056,1000,5050.30578
117912.759882,1000,5074.15158
109345.226722,1000,5097.935371
92454.060437,1000,5121.677748
113416.428002,1000,5145.429754
109291.332337,1000,5169.240446
118523.770901,1000,5192.869313
112672.303595,1000,5216.675406
119647.263808,1000,5240.44275
123807.292423,1000,5264.180136
123858.653802,1000,5288.041201
123900.446695,1000,5311.895192
126862.163398,1000,5335.635206
125864.022925,1000,5359.206205
123636.659996,1000,5382.989057
123763.037747,1000,5406.830746
126378.314635,1000,5430.609302
119620.678894,1000,5454.372684
123195.081815,1000,5478.136168
126061.967893,1000,5501.729907
125694.527043,1000,5525.580626
126749.631794,1000,5549.390021
126379.676024,1000,5573.211608
123564.109476,1000,5596.92187
122338.071445,1000,5620.63166
124870.727219,1000,5644.199635
126365.233848,1000,5667.972144
126035.068172,1000,5691.728029
125718.699179,1000,5715.435911
125244.131221,1000,5739.197515
125413.492845,1000,5763.004169
121672.603731,1000,5786.562593
125684.728519,1000,5810.282279
125542.07624,1000,5834.043816
126004.075647,1000,5857.841182
126003.8149,1000,5881.658425
126549.162075,1000,5905.425246
126393.873031,1000,5929.192219
126415.733147,1000,5952.77725
126289.218023,1000,5976.519837
123635.861119,1000,6000.247041
125708.905197,1000,6024.021172
125950.893633,1000,6047.728098
126401.231108,1000,6071.472623
126393.673989,1000,6094.972173
125821.411504,1000,6118.680984
126027.949901,1000,6142.472366
126491.771555,1000,6166.366281
125648.752003,1000,6190.261632
126535.616034,1000,6214.113893
126814.832207,1000,6239.322781
126877.711577,1000,6263.365639
125982.185732,1000,6287.300392
125655.45815,1000,6311.39863
125896.283373,1000,6335.329792
126489.155445,1000,6359.170919
125673.038546,1000,6382.99624
125710.083031,1000,6406.575158
126752.590858,1000,6430.391488
125978.100847,1000,6454.175202
126017.461255,1000,6477.966444
124925.475589,1000,6501.569888
125156.863987,1000,6525.660565
126167.634954,1000,6549.382132
125682.45264,1000,6572.906981
125818.982954,1000,6596.689081
125862.897868,1000,6620.39865
125024.755375,1000,6644.207393
123077.351187,1000,6668.037658
125946.766692,1000,6691.694461
125062.640502,1000,6715.43519
125500.427127,1000,6739.269496
124846.630453,1000,6763.285342
126180.091723,1000,6786.984686
125497.194813,1000,6810.674372
125716.060196,1000,6834.375913
126681.299852,1000,6857.904496
126439.342499,1000,6881.608507
125981.694057,1000,6905.457109
126437.794014,1000,6929.135937
126145.394895,1000,6952.76497
126109.875834,1000,6976.492088
125923.21541,1000,7000.221825
