#{"t_start": 1586216554.7010906, "env_id": "my_panda_free_space_traj"}
r,l,t
200.658088,500,14.524378
277.722162,500,25.115742
322.178657,500,35.417261
1071.188369,500,45.642834
1519.32434,500,55.644299
2261.183695,500,66.091105
2590.184898,500,76.992204
3222.177653,500,87.722681
3404.86029,500,98.817261
3962.164098,500,110.627869
3807.170852,500,122.268185
3926.624471,500,134.113477
4799.079171,500,145.490479
3679.969628,500,156.668433
4752.847024,500,168.524426
5523.176934,500,180.345355
4799.387394,500,191.981509
5097.931838,500,204.188814
5987.209248,500,216.187286
6141.797258,500,228.146999
6893.410838,500,240.089668
6121.702126,500,251.870964
7180.460549,500,263.986208
5327.426038,500,275.32421
6020.411446,500,286.890265
7215.515329,500,298.387666
5913.635941,500,309.244623
5935.737911,500,320.831228
8056.225344,500,332.200372
5902.635283,500,343.297901
6088.817577,500,354.233883
8826.163891,500,365.331037
10497.042297,500,376.743656
6700.465744,500,387.683233
10413.025911,500,399.169439
6126.296015,500,410.692826
11178.084373,500,421.730405
8868.799054,500,433.30737
6622.303067,500,444.828466
9699.649959,500,456.577842
10136.906061,500,468.412627
9193.658727,500,479.879592
10112.833771,500,491.845593
10962.675933,500,503.519314
12272.261688,500,514.795977
7492.679426,500,526.361365
15341.327565,500,537.616318
9858.760858,500,548.838499
12937.868606,500,560.437661
12010.541152,500,571.687812
10969.603093,500,583.575303
13901.307906,500,594.952563
12946.402572,500,606.703128
12180.441986,500,618.525552
12632.675949,500,630.075463
14317.308709,500,641.651356
15635.69331,500,653.138621
15774.092958,500,664.743499
9255.115577,500,679.120982
15375.115273,500,691.088035
16565.256964,500,702.05552
15894.913586,500,713.209226
18846.939057,500,724.203887
17402.307356,500,735.03814
16617.876269,500,746.127621
20711.985504,500,757.086681
18415.52327,500,768.356684
17242.091482,500,779.483938
14523.759425,500,791.033261
16267.444181,500,802.889707
18508.576174,500,814.403966
15942.568605,500,826.267253
18544.688954,500,837.69896
16348.74238,500,849.463662
16962.153265,500,861.539985
19000.552991,500,873.277771
18349.681561,500,884.962937
22027.017987,500,896.179684
20370.900131,500,907.288655
19643.257243,500,918.355923
14504.622475,500,929.567446
21553.914211,500,940.731205
22021.117529,500,951.917719
23051.832134,500,962.68802
20855.211132,500,973.815869
20610.02442,500,984.646019
22903.439173,500,995.570209
24855.503067,500,1006.617109
20794.716436,500,1017.582878
19035.860595,500,1028.710502
22809.744696,500,1039.627933
22623.710472,500,1050.577387
21945.285119,500,1061.629121
23636.50119,500,1072.499752
21639.959722,500,1083.450545
21484.361963,500,1094.411798
23637.820634,500,1105.335774
23553.27842,500,1116.410166
22914.223373,500,1127.191083
26206.805666,500,1138.111268
20983.462265,500,1149.313126
26542.101988,500,1160.03593
21608.812733,500,1170.841985
24344.950208,500,1181.948095
24805.702127,500,1192.794155
26890.55778,500,1203.987751
23427.118158,500,1214.905773
25917.699504,500,1226.20206
19157.37705,500,1238.152793
23888.726167,500,1249.396806
25974.324011,500,1260.306039
25445.52998,500,1271.789475
25352.081072,500,1282.651481
22945.090083,500,1293.68805
24751.872278,500,1304.591548
26861.375037,500,1315.682506
23550.521734,500,1326.866659
20040.118592,500,1337.871327
23469.204489,500,1349.132637
22222.587015,500,1359.937876
17280.609967,500,1370.983774
29114.65465,500,1382.360723
24595.36499,500,1393.331457
26676.464677,500,1404.307665
