#{"t_start": 1585169280.3057206, "env_id": "my_panda_free_space_traj"}
r,l,t
189.239635,500,16.759349
139.31773,500,26.831491
262.26361,500,37.128001
327.52678,500,47.126388
233.774735,500,57.284468
231.390239,500,67.587586
180.01966,500,77.667267
194.177457,500,87.597379
267.715638,500,97.525172
689.003634,500,107.504622
1053.31278,500,117.282928
996.198123,500,127.020315
1154.839575,500,136.99085
1582.896554,500,146.698327
1527.781033,500,156.464573
2129.734935,500,166.407192
2079.936954,500,176.476166
3476.47755,500,186.534465
2912.598537,500,196.622219
3348.750283,500,207.126171
3892.554453,500,217.447334
3682.695587,500,227.689247
4941.370595,500,238.418242
4839.912174,500,248.840776
5762.085446,500,259.616492
8132.268643,500,270.784541
5799.815866,500,281.501158
6773.655768,500,292.38821
8022.666587,500,303.28582
7816.10874,500,314.469841
7977.466512,500,325.252793
9738.631826,500,336.158589
9414.409863,500,347.205661
10305.822937,500,358.316735
11013.458874,500,369.0006
12638.827401,500,379.760846
13196.820014,500,390.226415
11819.240318,500,400.675198
13772.793604,500,411.021378
13783.046944,500,421.554448
15462.276248,500,431.85512
15598.762264,500,442.179598
16259.118824,500,452.677323
15846.040291,500,463.01769
15101.760998,500,473.413714
15119.740082,500,483.73646
16351.899249,500,494.328434
15846.631364,500,504.693387
15825.761508,500,515.056209
20424.183636,500,525.715557
17505.431643,500,536.0088
20046.963658,500,546.216098
22542.308057,500,556.601684
22061.376929,500,566.824107
23745.017225,500,577.031822
22909.636191,500,587.553722
21785.971091,500,597.824916
22441.999651,500,608.037677
28419.908669,500,618.23378
26652.754753,500,628.76124
23966.960536,500,639.122684
25378.97049,500,649.322208
28281.862926,500,659.536739
30922.814517,500,669.969631
31405.615142,500,680.117241
29253.308363,500,690.595737
32224.314598,500,700.7946
34713.84724,500,710.992948
29888.317209,500,721.284992
34056.967715,500,731.70574
30809.522094,500,742.047257
36682.744487,500,752.188931
35152.485305,500,762.558801
35338.027526,500,772.692193
36864.452224,500,782.894978
35709.569274,500,793.063604
38412.950208,500,803.489482
40397.701653,500,813.663886
46513.216547,500,823.847477
43580.34243,500,834.405488
41119.863644,500,844.591611
41503.92514,500,854.690948
43909.296301,500,865.060462
41763.485004,500,875.311188
42490.797034,500,885.533644
36248.675819,500,895.905632
44777.768931,500,906.229006
43780.73092,500,916.426344
46089.792452,500,926.673223
45207.771577,500,937.303508
45743.815991,500,947.766103
44724.056238,500,958.297128
48663.68215,500,968.601466
45011.210159,500,979.117679
45679.065341,500,989.544705
44633.961985,500,1000.167026
44467.860484,500,1010.460675
48659.734441,500,1020.729993
47121.465142,500,1030.931497
48067.105777,500,1041.573261
49529.168344,500,1052.02776
51249.28266,500,1062.331052
49736.194144,500,1072.895533
50011.190026,500,1083.153234
52570.343129,500,1093.481379
49930.980068,500,1103.840219
51067.583643,500,1114.403492
50349.88715,500,1124.656405
47154.64913,500,1135.11131
49991.48856,500,1145.775284
52219.739834,500,1156.007733
51915.752962,500,1166.054978
51967.902401,500,1176.156695
54163.429112,500,1186.070089
54985.837072,500,1195.873253
53968.266794,500,1205.943969
56210.39503,500,1215.774585
55042.972493,500,1225.453901
55895.910701,500,1235.114535
54166.827679,500,1244.791108
56175.840681,500,1254.262389
58293.858961,500,1263.65719
56651.950068,500,1273.034924
58536.981571,500,1282.548605
