#{"t_start": 1583790287.5319428, "env_id": "my_panda_free_space_traj"}
r,l,t
485.995267,1000,21.486632
301.012347,1000,37.863347
339.91802,1000,54.859668
518.437531,1000,71.533247
702.076939,1000,88.422198
931.953672,1000,104.793221
1131.816038,1000,121.446391
1448.330518,1000,137.28042
2605.780805,1000,153.651627
3756.955629,1000,169.804709
5220.041481,1000,186.585809
9541.959412,1000,202.684818
11130.261885,1000,219.316147
16338.367341,1000,235.843526
18641.767886,1000,252.841575
23728.408019,1000,268.775466
18650.656421,1000,285.442064
33589.22847,1000,302.115877
18928.436544,1000,318.976876
38331.124403,1000,335.844483
19090.466205,1000,352.382563
20227.478484,1000,369.190404
19610.973476,1000,385.839704
20559.020078,1000,402.595122
52018.48088,1000,420.096109
44225.887367,1000,438.16266
50453.670471,1000,456.411738
49423.086245,1000,475.458957
49222.86531,1000,493.764386
55364.00819,1000,510.898847
62325.618583,1000,529.375816
61794.978377,1000,548.29237
62868.675102,1000,566.928535
56211.930533,1000,586.328273
66188.254582,1000,605.136319
60891.476198,1000,625.255759
59134.184019,1000,645.840528
63516.122045,1000,665.548904
71731.009957,1000,684.344747
73918.404322,1000,704.390953
67965.280814,1000,723.696645
68129.70734,1000,743.166048
70000.818331,1000,762.203075
70701.142387,1000,781.193402
78165.311551,1000,801.055544
81202.857109,1000,820.848329
85618.784518,1000,840.929707
86997.414393,1000,860.071965
93530.15797,1000,879.122968
86753.338249,1000,897.771974
103456.2891,1000,916.175684
105682.001271,1000,934.360494
102171.749705,1000,953.319562
109229.85505,1000,971.78571
109130.946116,1000,989.852623
114489.032485,1000,1007.534348
118194.533921,1000,1025.880732
108139.965523,1000,1043.912664
103790.973769,1000,1062.262134
114691.308367,1000,1080.426266
122084.870326,1000,1098.297741
120681.673147,1000,1116.122225
118323.819886,1000,1134.042898
120427.990848,1000,1151.845498
120121.023763,1000,1169.922397
120892.035651,1000,1188.454911
123924.557468,1000,1206.07028
123282.152926,1000,1223.947201
122386.719331,1000,1241.684693
122502.101167,1000,1259.131154
123128.155833,1000,1276.669422
124804.331345,1000,1293.92797
126263.156031,1000,1311.365765
122074.282149,1000,1329.39956
121606.578828,1000,1346.726123
122282.640501,1000,1364.498623
123509.282559,1000,1382.670987
124440.602384,1000,1400.650414
124148.839408,1000,1418.114343
120156.465217,1000,1435.41561
118577.391824,1000,1452.856604
122163.658935,1000,1470.202681
124169.343874,1000,1488.079667
125823.156825,1000,1505.25396
125340.605199,1000,1522.786859
124838.229307,1000,1540.267801
122891.482337,1000,1558.015664
124411.730796,1000,1575.390519
126142.921299,1000,1592.740352
125147.285229,1000,1610.567322
125126.866896,1000,1627.897639
124582.522291,1000,1645.507838
126153.682999,1000,1662.912271
123962.700343,1000,1680.851129
123057.930162,1000,1698.729101
126672.630835,1000,1716.718877
125903.077301,1000,1734.284769
123563.101932,1000,1752.168852
121959.741046,1000,1769.717298
124785.924714,1000,1787.085696
124361.681533,1000,1804.575892
124841.013665,1000,1821.973788
125689.285161,1000,1839.774361
124211.289696,1000,1857.191852
124003.845237,1000,1874.471273
122012.907377,1000,1891.648386
125798.415672,1000,1909.248785
123050.792263,1000,1925.979024
121613.853938,1000,1944.25253
125378.410302,1000,1961.404646
125718.815113,1000,1978.453511
124976.87602,1000,1995.167774
124288.620335,1000,2012.393014
125273.275466,1000,2029.560535
124554.671382,1000,2046.127693
123757.094349,1000,2062.829753
126427.549808,1000,2079.311028
124117.851728,1000,2096.212913
125350.947675,1000,2112.94001
124898.768627,1000,2130.029133
122970.966301,1000,2146.872344
124856.459504,1000,2163.784811
125307.582665,1000,2180.526716
124047.545815,1000,2197.573924
124000.097693,1000,2213.968334
