#{"env_id": "my_panda_free_space_traj", "t_start": 1586137341.2191527}
r,l,t
164.041209,500,16.664063
235.66048,500,26.904449
251.874722,500,37.109991
154.704868,500,47.374529
182.027449,500,58.051715
236.371274,500,68.190796
403.518434,500,78.407082
304.746721,500,88.626776
569.486288,500,98.411409
481.647994,500,108.14952
698.372566,500,117.749259
1223.226217,500,127.478306
1396.862687,500,136.917066
1213.417935,500,146.392908
1772.44927,500,156.285125
1532.180376,500,166.057429
2135.866423,500,175.975093
1916.740633,500,186.171435
2330.877848,500,196.24321
1239.855059,500,206.309717
1520.291176,500,216.46486
1925.129356,500,226.775555
2917.430334,500,237.039911
2749.017126,500,247.351121
2520.341803,500,257.879448
2484.65053,500,268.254704
3137.580603,500,278.749924
2787.452375,500,289.194831
2993.331179,500,300.04465
2758.064743,500,310.646147
2797.347287,500,321.422814
3626.515124,500,332.187934
3939.978941,500,342.909708
4345.117239,500,353.496201
5338.479819,500,364.627519
5265.307203,500,375.464557
5035.595604,500,386.225589
6596.555,500,397.261674
5064.224881,500,408.137698
4204.671384,500,418.865812
6579.587231,500,429.75697
6036.31158,500,440.782104
6254.075422,500,451.448159
5624.746316,500,462.230547
5431.799981,500,473.300106
7544.174742,500,484.113939
7673.412524,500,494.903625
6489.669322,500,505.898535
7944.284189,500,516.683101
9483.035658,500,527.552318
11579.330494,500,538.323497
11008.966927,500,549.170952
17283.650814,500,559.783172
14208.079949,500,570.399907
17728.852124,500,581.324989
16870.224686,500,591.793129
17545.628941,500,602.280856
19096.201619,500,613.036436
18725.113955,500,623.803222
20490.595682,500,634.4131
21530.896595,500,644.780382
19129.125084,500,655.276477
19660.933704,500,665.481408
19604.194524,500,675.628284
5615.6137,500,687.028577
26390.107067,500,697.060203
21599.022168,500,707.076155
25979.029801,500,717.364743
26910.300884,500,727.434304
25049.382844,500,737.521819
26471.785351,500,747.603096
25509.269063,500,758.053147
30047.491429,500,768.218961
26081.432138,500,778.420223
26852.121051,500,788.719043
27047.337944,500,798.903445
27344.234198,500,808.959393
28932.271522,500,819.23228
27927.790885,500,829.381668
30082.970906,500,839.386924
29156.869483,500,849.224683
26938.106804,500,859.46901
31074.474327,500,869.264831
28532.321661,500,879.120399
30219.006229,500,889.283161
28095.222649,500,899.192326
33537.720131,500,909.050944
33070.655654,500,918.959757
33592.914939,500,929.101136
34269.408097,500,939.022984
30456.584075,500,949.038373
32957.956127,500,959.234265
34229.327333,500,969.073431
34825.755343,500,978.9901
33603.117539,500,989.292449
33411.497422,500,999.132506
35684.021507,500,1008.977108
36323.944434,500,1019.031092
34271.3168,500,1028.853676
36291.894625,500,1038.749503
34504.963592,500,1048.702076
37227.160311,500,1058.990328
31963.745895,500,1068.976324
36690.170798,500,1078.81463
34508.293003,500,1088.937387
35339.980306,500,1098.951704
35965.874085,500,1108.957617
37717.883242,500,1119.258175
39809.617788,500,1129.263025
38726.375197,500,1139.182734
36730.684068,500,1149.05358
40276.347115,500,1159.237418
37387.547134,500,1169.192524
39714.363118,500,1179.080563
39894.088479,500,1189.225157
40076.056667,500,1199.148702
43950.044647,500,1209.089346
42155.254715,500,1218.906243
41751.095473,500,1229.017315
44253.380445,500,1238.83294
45564.983746,500,1248.615421
38721.639561,500,1259.029337
39275.203783,500,1269.143056
48590.47756,500,1279.067542
43771.736605,500,1289.512797
38015.86749,500,1299.794865
42332.392246,500,1310.339681
45305.730146,500,1320.624434
44233.816366,500,1330.513785
48430.970269,500,1340.344469
49808.214949,500,1350.194364
49957.193191,500,1360.351943
53822.712529,500,1370.221206
53241.421192,500,1380.195826
52013.987908,500,1390.546755
52314.953298,500,1400.91258
52715.584305,500,1411.078793
52869.787698,500,1421.325753
54864.609254,500,1431.361995
55508.600401,500,1441.22394
56716.348272,500,1451.013081
57697.746337,500,1460.787972
53730.846374,500,1470.690697
57478.841551,500,1480.559603
56593.608503,500,1490.664925
57638.497295,500,1500.228328
60320.449916,500,1509.867812
59900.663459,500,1519.443115
58991.545438,500,1529.145005
60056.389919,500,1538.699441
60833.787486,500,1548.244538
60878.152525,500,1557.943192
61419.04512,500,1567.468843
59645.835075,500,1577.033582
23347.675395,500,1587.057393
8884.836615,500,1597.00602
8654.799581,500,1606.819596
9315.013008,500,1616.552038
34934.408877,500,1626.182929
43994.534335,500,1635.690785
36028.206289,500,1645.313145
57935.29017,500,1655.108804
57073.917973,500,1664.622753
58153.152379,500,1674.198217
59659.839286,500,1683.991553
58704.052811,500,1693.621547
61479.348776,500,1703.143766
61676.891481,500,1712.897548
60781.050384,500,1722.410257
62634.06029,500,1732.076903
60716.219901,500,1741.73142
60892.525007,500,1751.420944
61239.894659,500,1760.934276
60306.851169,500,1770.479144
62245.026957,500,1780.258128
61684.164036,500,1789.735106
61649.946624,500,1799.186898
61884.699143,500,1808.202371
61798.158707,500,1817.140073
61894.442445,500,1826.152665
60908.890952,500,1834.929919
