#{"env_id": "my_panda_free_space_traj", "t_start": 1585768259.611101}
r,l,t
189.77419,500,13.761304
160.452603,500,24.209105
183.330438,500,34.787518
201.464981,500,45.162028
141.50089,500,55.380883
200.202084,500,66.335446
204.583444,500,76.745201
142.66856,500,87.316886
228.165241,500,97.539968
338.578135,500,107.749636
183.202874,500,118.265012
219.227337,500,128.784967
215.769245,500,139.19989
249.514763,500,149.721825
254.194748,500,159.975418
276.114718,500,170.64922
230.423935,500,181.182613
177.771904,500,191.306734
219.933633,500,201.849059
170.751358,500,212.120049
193.349124,500,222.645048
352.507455,500,233.178785
173.371147,500,243.769252
270.32696,500,254.282342
160.631228,500,264.548222
180.667487,500,274.874085
167.829661,500,285.555501
172.43037,500,296.094849
291.121121,500,306.199986
216.522668,500,316.665747
170.711928,500,327.088366
381.899754,500,337.667817
220.762996,500,347.795171
165.948866,500,357.861556
179.081494,500,368.186154
406.419594,500,378.318873
394.386531,500,388.853226
192.052301,500,399.267419
235.691302,500,409.750945
155.768372,500,420.226987
251.113267,500,430.298641
181.442172,500,440.421581
224.806727,500,450.659863
294.167003,500,460.727719
247.356561,500,470.955781
233.423245,500,481.015125
253.941292,500,490.994256
150.617622,500,501.156755
322.035057,500,511.148345
291.586173,500,521.183513
244.935678,500,531.413441
191.890233,500,541.585009
234.079834,500,551.994849
437.507805,500,562.172598
388.355166,500,572.320594
233.766709,500,582.426953
314.265357,500,592.339355
308.631494,500,602.254444
333.934823,500,612.450224
474.017888,500,622.373981
377.450842,500,632.479388
456.755357,500,642.43639
481.25277,500,652.582353
562.81613,500,663.043055
627.239656,500,673.244452
1028.294248,500,683.39385
1076.763627,500,693.644786
1519.257248,500,703.747941
1459.365125,500,714.057885
1475.174885,500,723.992409
1488.336348,500,733.902565
1787.128942,500,744.089957
2029.089175,500,754.394235
2481.897336,500,764.727903
2898.179219,500,775.394656
3381.908446,500,785.895481
3138.06793,500,796.825182
3330.049662,500,807.270158
3502.412559,500,817.764183
3105.171091,500,828.572375
3200.409107,500,839.360681
2549.347226,500,850.621492
2877.400461,500,861.283883
3293.646591,500,872.384113
3295.255693,500,883.806754
3630.721956,500,895.033555
3419.906553,500,906.27108
3825.420834,500,917.667135
3605.475041,500,928.759713
3160.845821,500,940.319834
3475.211671,500,951.584887
3524.089424,500,962.69867
3396.90929,500,974.143649
3386.304779,500,985.291038
3774.921599,500,996.456935
3802.076192,500,1007.691497
3722.02772,500,1018.817971
3498.826235,500,1030.512773
3819.634419,500,1041.356225
3513.232494,500,1052.358082
3610.412079,500,1063.56189
3965.164423,500,1074.282844
3715.027661,500,1084.927232
3824.801546,500,1095.883581
3996.815525,500,1106.645761
4144.362966,500,1117.445184
3756.710037,500,1128.3038
3657.007095,500,1139.22549
3838.698475,500,1150.413251
3654.176645,500,1161.448812
3805.18351,500,1172.301059
4220.910373,500,1183.497461
4298.382937,500,1194.598761
3909.597467,500,1205.918174
4472.922802,500,1216.981347
4446.603542,500,1227.895387
3996.297755,500,1238.914911
4207.86097,500,1249.702801
4381.360667,500,1260.429408
3525.207978,500,1271.431921
4492.623746,500,1282.319451
4039.494069,500,1293.172778
4348.541427,500,1304.091405
4090.237787,500,1314.873631
4032.296386,500,1326.11102
4172.581019,500,1337.332481
4375.305957,500,1348.870157
4299.537917,500,1359.799197
4661.094773,500,1370.665331
4437.63034,500,1381.568522
4318.302976,500,1392.566859
4253.517235,500,1403.301786
4371.326515,500,1414.526628
4498.169914,500,1425.256321
3411.186642,500,1436.158337
4246.246991,500,1446.895677
4378.071528,500,1457.526439
5038.822821,500,1468.283311
5044.205603,500,1478.743932
4650.863832,500,1489.336204
4563.527639,500,1500.286166
4520.993936,500,1510.841127
4595.456562,500,1521.501132
4296.444263,500,1531.907954
5546.469729,500,1542.358852
5297.11841,500,1553.282297
4393.143404,500,1563.833571
4753.25971,500,1574.31658
5026.166242,500,1585.027683
4823.835759,500,1595.528162
5640.678576,500,1606.210524
5556.787507,500,1616.539013
5178.578923,500,1627.446484
6587.732705,500,1638.25202
7071.475283,500,1648.807783
4255.465949,500,1659.527109
6122.427744,500,1670.097589
5039.624127,500,1680.686817
6353.289378,500,1691.471869
6266.991142,500,1701.861374
4999.178264,500,1712.437645
5527.317837,500,1723.18137
5035.179241,500,1733.8484
6038.455278,500,1744.675238
5397.45337,500,1755.341554
5022.295206,500,1766.133432
4958.29642,500,1776.744989
4919.583216,500,1787.124743
7304.321978,500,1797.676753
5858.737525,500,1808.646222
5808.94135,500,1819.250218
6369.062616,500,1830.15954
6607.698195,500,1841.194673
5472.414243,500,1851.67134
6613.190142,500,1862.679329
7406.23673,500,1873.13724
5778.143846,500,1883.689354
5266.853365,500,1894.525332
7153.028709,500,1905.165147
5165.963178,500,1915.917479
6112.07795,500,1926.625517
5862.571246,500,1937.347913
6224.242531,500,1948.347693
5954.54111,500,1958.798649
6132.974332,500,1969.705259
6953.717449,500,1980.80695
7490.682258,500,1991.622608
5858.391895,500,2002.684327
5948.912683,500,2013.665487
7068.045497,500,2024.615939
6175.456007,500,2036.088622
6869.210646,500,2046.857291
7047.309678,500,2057.466397
6643.765657,500,2068.377121
6113.22781,500,2078.805353
7307.112025,500,2089.844775
6062.741757,500,2100.781818
6212.541531,500,2111.380734
6325.303877,500,2122.524688
7570.556243,500,2133.188221
6020.219692,500,2143.987486
6770.913218,500,2154.931417
6852.881266,500,2165.635109
7275.877585,500,2176.585168
6660.423056,500,2187.484725
7464.229082,500,2198.414452
6897.819858,500,2209.541649
6391.271194,500,2220.445633
7605.851522,500,2231.584873
8081.821836,500,2242.254008
7220.67488,500,2252.885713
8574.327161,500,2263.725878
7775.46226,500,2274.354291
7913.144778,500,2284.915876
8574.93595,500,2295.545691
6987.376969,500,2305.989158
7141.027392,500,2316.638474
7895.507159,500,2326.965627
7135.556391,500,2337.46602
7635.141915,500,2348.064913
6998.582711,500,2358.542464
7406.862585,500,2369.084843
8122.334149,500,2379.869192
8410.446227,500,2390.417877
6827.724984,500,2401.44209
8669.281231,500,2412.193329
6562.559826,500,2422.801207
8203.433913,500,2433.719817
6961.539206,500,2444.286699
8415.70719,500,2454.763061
8704.497241,500,2465.570108
7397.999587,500,2476.175845
8697.111004,500,2487.251951
9012.799218,500,2497.83522
6953.44353,500,2508.656187
6858.03091,500,2519.689235
8195.917323,500,2530.286429
7942.431855,500,2540.893358
6610.134511,500,2551.924005
7371.546152,500,2563.139813
7248.726669,500,2574.63051
9784.13896,500,2585.801625
7012.486141,500,2597.141531
8619.107972,500,2608.901994
