#{"env_id": "my_panda_free_space_traj", "t_start": 1585768256.8826485}
r,l,t
175.612382,500,13.891777
326.820388,500,24.298674
154.320701,500,34.878122
147.107238,500,45.283638
206.559556,500,55.727494
207.01141,500,66.225703
138.938836,500,76.703133
179.440038,500,87.360968
273.503361,500,97.611168
228.088704,500,108.064721
197.120744,500,118.383068
217.505811,500,128.868841
159.420285,500,139.526949
236.588573,500,149.842199
262.106652,500,160.017564
284.619138,500,170.593724
142.010172,500,181.194595
180.639655,500,191.610344
247.225301,500,201.954086
202.70529,500,212.096938
191.582503,500,222.890725
186.063903,500,233.272591
161.351001,500,243.732245
262.186137,500,254.275354
180.110373,500,264.631908
247.074529,500,275.106915
191.351009,500,285.438362
198.93204,500,296.099326
318.818512,500,306.523641
176.330016,500,316.559328
321.632495,500,326.968
202.893126,500,337.641314
258.719697,500,347.824378
236.071401,500,358.135724
207.614802,500,368.296345
288.389742,500,378.394405
272.735118,500,388.918923
269.09054,500,399.295361
180.678528,500,409.834084
220.009635,500,420.328139
272.749001,500,430.431383
168.705331,500,440.739855
157.204331,500,450.645683
253.996912,500,460.737404
251.512318,500,471.026371
238.783949,500,481.087931
168.497313,500,491.088995
155.236676,500,501.229515
207.69807,500,511.245123
271.672747,500,521.441774
232.151463,500,531.452444
338.678338,500,541.675694
267.093324,500,552.1151
165.735665,500,562.293057
398.886126,500,572.553618
220.938698,500,582.51794
427.918514,500,592.411414
312.286194,500,602.616887
323.165532,500,612.54201
333.595325,500,622.488004
366.608302,500,632.635758
559.159778,500,642.451284
456.514754,500,652.860518
505.851744,500,662.997834
546.632667,500,673.311967
808.957172,500,683.690708
1019.958165,500,693.753448
1691.594206,500,703.786381
1439.902769,500,714.210925
1449.408442,500,724.133263
1719.602512,500,734.265572
2060.885269,500,744.231264
2309.435253,500,754.547493
2485.434167,500,765.078778
3098.414125,500,775.37209
3043.170667,500,786.021724
2968.155292,500,796.946924
3136.556715,500,807.24372
2768.085136,500,818.005107
2903.072656,500,828.410433
3554.638913,500,839.16498
3143.10491,500,850.589256
2939.194929,500,861.28439
3428.72866,500,872.317658
3236.277997,500,883.880991
2855.558235,500,895.091362
3116.104155,500,906.583188
3687.159306,500,917.771561
3767.316011,500,928.867235
3166.907736,500,940.437494
3776.880698,500,951.586094
3397.867348,500,962.958459
3120.834365,500,974.113474
3492.084004,500,985.242524
3644.443336,500,996.644265
3394.742214,500,1007.65971
3690.298832,500,1018.763889
3867.40531,500,1030.43519
4026.989153,500,1041.37465
3558.820118,500,1052.526578
3643.851541,500,1063.581483
3738.514282,500,1074.290713
4230.34146,500,1085.16831
3537.19095,500,1095.900941
4209.518771,500,1106.759583
3899.946354,500,1117.573957
3790.443825,500,1128.298673
3738.724835,500,1139.47838
3877.91205,500,1150.411607
3810.686241,500,1161.414773
3557.990365,500,1172.554302
4318.187721,500,1183.418202
4188.456272,500,1194.626613
3812.253793,500,1205.885582
4237.622282,500,1216.898951
3617.433838,500,1228.134615
4068.717714,500,1238.937545
3857.300834,500,1249.700215
4388.197772,500,1260.747397
4067.623305,500,1271.262005
4280.24132,500,1282.17682
3764.609192,500,1293.237942
3709.964035,500,1304.266338
3799.974975,500,1315.227284
4173.777201,500,1326.119941
4786.416814,500,1337.220149
4628.730393,500,1348.75613
4196.78564,500,1359.797029
4039.86074,500,1370.712364
4541.285598,500,1381.566267
4312.546593,500,1392.445935
4848.796217,500,1403.469443
4376.99201,500,1414.597762
4653.31641,500,1425.341924
5392.330744,500,1436.274528
3891.794365,500,1446.990011
4159.701578,500,1457.771501
4941.633627,500,1468.363375
4912.006387,500,1478.804798
4226.30868,500,1489.652579
4095.282039,500,1500.374507
5245.047235,500,1510.922939
4746.156685,500,1521.583923
4735.552934,500,1531.98213
5009.066533,500,1542.725688
4503.121375,500,1553.356652
5007.420721,500,1563.976404
4993.685785,500,1574.675035
4919.048046,500,1585.158232
5149.742067,500,1595.610652
5167.597536,500,1606.275786
5323.086895,500,1616.701751
4811.670024,500,1627.62251
4221.669992,500,1638.2602
4758.054704,500,1648.937215
4801.948229,500,1659.757086
5327.611292,500,1670.137537
5332.241443,500,1680.514472
5770.905132,500,1691.432071
5406.322092,500,1701.757405
5620.778249,500,1712.599202
5689.507167,500,1723.125122
6355.648399,500,1733.621437
5377.90467,500,1744.615794
5401.975844,500,1755.402592
5644.039256,500,1766.178361
6127.588272,500,1776.832709
5086.923143,500,1787.279182
6821.292515,500,1798.056432
5867.659209,500,1808.775626
5207.516673,500,1819.355826
6859.726555,500,1830.253016
5859.59022,500,1841.242851
5307.930534,500,1851.823488
5532.221782,500,1862.621461
6196.256322,500,1873.268109
6443.142207,500,1884.022799
5889.712767,500,1894.650397
6591.574055,500,1905.295349
5778.583476,500,1915.999028
6734.752653,500,1926.731775
5526.272758,500,1937.683113
5251.794978,500,1948.474846
5808.481266,500,1958.904218
6364.76311,500,1969.92732
6859.273311,500,1980.824924
6891.849142,500,1991.601291
6437.264609,500,2002.834093
6596.054121,500,2013.772885
7352.85621,500,2024.842433
5919.111471,500,2035.95464
7295.661567,500,2046.887395
6458.648383,500,2057.678384
6814.555736,500,2068.405633
7509.231009,500,2078.845698
7569.419254,500,2089.872331
6909.481315,500,2100.87228
7056.145359,500,2111.694557
6696.510443,500,2122.60701
7439.657587,500,2133.264268
7809.057621,500,2144.289262
6851.303523,500,2155.056996
7599.356153,500,2165.752274
7965.187688,500,2176.697881
6911.14816,500,2187.442431
6705.246981,500,2198.645301
6588.206388,500,2209.656554
