#{"t_start": 1585154603.7044833, "env_id": "my_panda_free_space_traj"}
r,l,t
245.591466,500,16.817451
224.374786,500,26.994717
127.305996,500,37.087072
239.450685,500,47.085071
264.227883,500,57.423101
383.72789,500,67.445329
419.359752,500,77.425572
272.06759,500,87.705213
391.390096,500,97.661286
343.424667,500,107.557608
931.052059,500,117.431241
1166.567526,500,127.299686
1116.990801,500,136.836026
1215.486598,500,146.366104
953.449951,500,156.216673
1858.134289,500,165.798421
1810.975372,500,175.480786
1974.189598,500,185.401581
1860.811187,500,195.262029
1911.50094,500,205.195559
2813.827524,500,215.328313
1768.920615,500,225.605628
2531.133347,500,235.779134
2910.555372,500,246.025243
2798.045977,500,256.472772
2486.426151,500,266.72296
3298.026366,500,277.056165
3521.301531,500,287.37575
4411.27935,500,297.977307
6725.361503,500,308.402902
5457.061366,500,318.892138
8237.764956,500,329.560291
8396.583162,500,339.925499
7533.623177,500,350.315645
8876.913849,500,360.912943
9942.016247,500,371.203291
9344.85996,500,381.438207
11769.468412,500,391.898632
10614.37036,500,402.134895
12124.313019,500,412.487563
12451.296556,500,422.75177
11489.230354,500,433.302127
13962.252078,500,443.691259
13384.207425,500,454.110636
14071.771393,500,464.669672
14456.142397,500,474.941996
15154.089371,500,485.152214
14373.170575,500,495.578673
16742.121115,500,505.735432
13655.25825,500,515.903263
13949.470886,500,526.038214
16186.457172,500,536.382046
16257.876448,500,546.510797
17387.252587,500,556.609581
18763.042315,500,567.002137
18361.41478,500,577.152193
18148.378757,500,587.373784
19373.444943,500,597.627713
17292.584831,500,608.186063
18880.769631,500,618.682555
22140.9778,500,629.307559
20818.859122,500,639.852723
18542.684564,500,650.137857
20384.821343,500,660.479907
22308.839535,500,671.049948
20354.245458,500,681.315619
23224.449676,500,691.512852
26417.228247,500,701.891481
23393.457098,500,712.033137
26204.357098,500,722.234486
24470.277438,500,732.425952
26382.261343,500,742.788305
25209.967126,500,752.962075
24896.630839,500,763.140124
26822.610578,500,773.58519
25805.822092,500,783.786695
27019.732663,500,793.953296
27215.932856,500,804.316953
28856.52446,500,814.459849
30750.13821,500,824.622328
27161.077426,500,834.816282
29299.703626,500,845.181894
26468.668795,500,855.35595
29358.666433,500,865.530761
28293.405429,500,876.048023
28583.184355,500,886.461327
27324.417663,500,896.949489
29427.948073,500,907.309885
31929.10362,500,917.927627
30829.070431,500,928.240016
30820.881333,500,938.708378
29605.676559,500,949.32939
33085.305709,500,959.479384
33925.061705,500,969.577191
32278.119377,500,979.922132
32956.583968,500,990.022625
32372.169194,500,1000.120753
35357.909892,500,1010.393334
34657.249612,500,1020.462972
30736.571372,500,1030.567132
32855.28736,500,1040.79211
32815.725684,500,1051.126661
35665.934629,500,1061.266229
37571.251498,500,1071.360512
35141.161445,500,1081.739434
35486.493436,500,1091.847179
35060.829978,500,1101.996924
38296.622318,500,1112.545506
37995.734136,500,1122.878805
38554.080592,500,1133.195175
39374.309119,500,1143.398124
37171.51009,500,1153.725907
40205.040045,500,1163.817196
37991.430014,500,1174.134696
37478.044841,500,1184.544582
41222.880118,500,1194.660866
42540.378344,500,1204.912096
41333.194585,500,1215.001636
45062.354755,500,1225.380997
43558.663678,500,1235.571339
43402.133441,500,1245.727969
43199.516869,500,1256.057791
44679.934263,500,1266.173581
45516.870104,500,1276.183145
