#{"t_start": 1583787408.5805275, "env_id": "my_panda_free_space_traj"}
r,l,t
288.763547,1000,22.952935
393.715522,1000,39.842299
337.407535,1000,57.630371
355.119305,1000,74.809336
408.067073,1000,92.284244
448.813816,1000,109.492095
565.289315,1000,126.760011
312.645533,1000,143.606356
359.683709,1000,161.305359
412.49016,1000,178.71879
494.814009,1000,195.963129
885.14479,1000,212.917163
1187.950268,1000,230.573297
1422.71071,1000,247.746545
3114.073064,1000,265.258963
5019.258439,1000,282.570471
7737.845193,1000,300.167624
10782.224639,1000,317.88794
11070.145634,1000,335.34124
13113.713571,1000,353.037591
14068.656158,1000,371.561993
14201.81646,1000,389.434034
14365.070586,1000,407.941195
14206.207162,1000,426.073895
14139.007639,1000,444.39514
20946.630895,1000,462.745074
15971.720134,1000,480.970558
14605.695641,1000,498.534621
14936.956978,1000,516.6055
14442.360442,1000,534.612095
14747.73848,1000,552.531741
14973.410397,1000,570.154721
14990.30017,1000,588.141233
14912.810483,1000,606.352842
15577.957731,1000,623.929117
16358.256959,1000,641.273374
15143.600659,1000,659.021891
15546.196664,1000,677.280548
15818.751529,1000,695.578295
16462.714825,1000,713.640386
15636.138017,1000,731.67803
22217.066806,1000,749.825937
16602.22685,1000,767.809139
17059.115943,1000,785.950397
22143.610275,1000,804.626855
28193.888472,1000,822.72992
27738.439371,1000,842.537378
16532.427406,1000,860.61674
28145.408629,1000,879.035499
31525.283661,1000,897.667872
31649.425366,1000,916.897196
17053.813896,1000,934.615692
16670.163295,1000,952.970965
17048.428897,1000,971.361719
17258.107912,1000,989.610748
33661.263237,1000,1008.638089
34994.923873,1000,1027.204041
30776.853272,1000,1046.066738
33894.857758,1000,1065.667127
26614.498573,1000,1085.000831
33092.101264,1000,1103.04767
32168.388841,1000,1122.857596
17192.156699,1000,1141.459362
35835.559988,1000,1160.790532
34788.89163,1000,1179.164909
36279.002803,1000,1198.715739
17899.708374,1000,1216.28454
39695.803482,1000,1234.792146
38019.052115,1000,1253.945854
33389.145514,1000,1272.032624
15371.592573,1000,1290.169882
40611.13427,1000,1308.761017
42573.753617,1000,1327.517417
20970.980216,1000,1346.076097
17698.439762,1000,1364.802917
43081.527586,1000,1383.663424
43267.417397,1000,1403.652169
41881.646948,1000,1422.429833
44050.077022,1000,1441.247233
17935.689216,1000,1460.038152
45759.052647,1000,1479.231632
42371.528505,1000,1498.101388
18953.855648,1000,1515.463584
24756.743049,1000,1534.207309
41126.832758,1000,1553.085892
19076.947886,1000,1572.205765
52933.343948,1000,1591.522389
52114.942427,1000,1610.863343
58163.241958,1000,1630.913557
55331.190154,1000,1650.167252
57226.285272,1000,1669.35825
63907.68635,1000,1688.650718
68420.30464,1000,1708.841063
68127.732966,1000,1728.30724
71526.463254,1000,1747.769707
75549.51219,1000,1767.542806
75946.092118,1000,1787.023007
73697.457271,1000,1806.547604
80282.30608,1000,1826.059044
62171.830018,1000,1845.184075
77419.915799,1000,1864.766762
78497.916149,1000,1883.329711
81601.908048,1000,1903.324927
88318.511465,1000,1923.234142
86919.83324,1000,1942.047172
85848.339108,1000,1961.39076
88194.077445,1000,1980.891235
92018.625002,1000,1999.689479
78784.228905,1000,2017.920035
96994.939208,1000,2036.240736
95531.713812,1000,2053.95138
99541.273468,1000,2071.689541
101633.245751,1000,2089.404684
99964.118106,1000,2106.647374
114958.714149,1000,2124.104073
114963.029159,1000,2141.503574
108370.14066,1000,2158.385325
111676.416175,1000,2176.062584
115195.218897,1000,2193.536193
111451.722698,1000,2211.295784
115701.908355,1000,2228.384785
117805.477779,1000,2244.877752
110609.211112,1000,2262.218863
118873.344897,1000,2278.476938
117280.54801,1000,2295.05656
