#{"t_start": 1583779926.474624, "env_id": "my_panda_free_space_traj"}
r,l,t
3465.064824,1001,43.122781
7942.15466,1001,80.938747
9023.78206,1001,117.93495
8973.323699,1001,155.998498
9649.021171,1001,193.018843
10542.510152,1001,229.994069
11017.262735,1001,266.81395
9982.719742,1001,304.144538
11250.028744,1001,340.53079
10860.85265,1001,377.0713
10301.500173,1001,414.517993
11155.969631,1001,450.835978
11596.34405,1001,487.379103
11906.617172,1001,522.596463
12029.103883,1001,556.938596
12086.832227,1001,592.343775
12430.779737,1001,627.011234
12426.168155,1001,660.637179
12562.203546,1001,693.930521
12649.747426,1001,727.134019
12575.11373,1001,760.366958
12694.253917,1001,794.140804
12839.134563,1001,827.908994
12976.932331,1001,861.720298
12629.253645,1001,895.619194
12805.755312,1001,928.924317
12865.965724,1001,962.556047
12762.957837,1001,998.047323
12965.556235,1001,1035.419367
12914.051819,1001,1070.621676
13008.262432,1001,1106.580804
13206.999546,1001,1141.176155
13269.157653,1001,1174.698657
12890.634385,1001,1208.674823
12745.733897,1001,1244.487104
12827.224646,1001,1280.635303
13146.167827,1001,1316.845142
12926.736259,1001,1354.137326
12798.017129,1001,1390.315391
13372.239098,1001,1426.961645
13344.53111,1001,1464.379065
13024.32511,1001,1501.70039
13385.018357,1001,1538.938785
13031.754373,1001,1576.046424
13379.649485,1001,1613.365402
13404.532734,1001,1650.489824
12905.017174,1001,1688.34794
13389.355173,1001,1725.852073
13337.637896,1001,1762.769253
13327.754744,1001,1799.935251
13285.99401,1001,1836.893932
13419.96212,1001,1874.285633
13412.744467,1001,1911.603396
13377.558686,1001,1949.305581
13374.592818,1001,1986.992545
13016.78946,1001,2024.388164
13074.878038,1001,2062.229975
13067.632479,1001,2099.313872
13106.278119,1001,2136.675196
13160.674509,1001,2173.73127
13368.322984,1001,2210.59005
13145.369101,1001,2248.059207
13082.445738,1001,2285.983386
13152.380072,1001,2322.964429
13451.185994,1001,2360.551355
13113.112092,1001,2397.542618
13424.443173,1001,2434.461745
13049.76923,1001,2471.721192
13121.594677,1001,2509.332658
13091.962093,1001,2547.256247
13077.604646,1001,2584.468223
13097.703607,1001,2622.681959
13364.775038,1001,2660.125871
13154.433907,1001,2698.091807
13234.350783,1001,2735.707815
13254.300541,1001,2773.28397
13517.156333,1001,2809.349771
13595.663325,1001,2847.128813
13269.266766,1001,2884.886906
13162.330467,1001,2922.841321
13165.524304,1001,2960.705356
13247.030088,1001,2998.457997
13530.422021,1001,3035.043949
13581.093619,1001,3072.652632
13275.085687,1001,3110.480518
13502.346779,1001,3147.500378
13516.916723,1001,3183.981692
13495.534186,1001,3220.832504
13154.822992,1001,3257.02985
13254.282849,1001,3293.618546
13518.265313,1001,3330.060329
13498.266232,1001,3366.5392
13506.644289,1001,3403.175709
13406.122607,1001,3439.425896
13224.625709,1001,3476.115175
13368.000068,1001,3512.517718
13478.931625,1001,3549.102276
13371.565987,1001,3585.482888
13491.769149,1001,3621.960707
13195.971712,1001,3658.315898
13192.726164,1001,3694.825089
13591.440157,1001,3730.731967
13512.884858,1001,3767.131564
13199.475845,1001,3804.320588
13228.58629,1001,3840.893158
13179.910174,1001,3876.663389
13476.200063,1001,3911.189422
13196.542443,1001,3945.672037
13339.441076,1001,3982.077724
13534.592517,1001,4018.739142
13237.125832,1001,4055.326509
13242.393259,1001,4091.697862
13525.584514,1001,4127.933441
13435.796623,1001,4164.754092
13269.564141,1001,4202.196794
13244.589829,1001,4240.698838
13255.181267,1001,4278.546708
13252.118606,1001,4316.501454
13499.505867,1001,4353.928662
13527.086786,1001,4391.053759
13537.054343,1001,4428.043833
13042.249541,1001,4466.027476
13213.208256,1001,4503.696812
13537.321477,1001,4540.294065
