#{"t_start": 1583779923.5900464, "env_id": "my_panda_free_space_traj"}
r,l,t
5474.923612,1001,44.321192
7879.739806,1001,82.171029
9031.288583,1001,119.12812
9513.988236,1001,156.973675
9781.699207,1001,194.254463
10084.135847,1001,231.277619
10629.683425,1001,268.002601
11216.141779,1001,305.147759
10659.00406,1001,341.785119
11689.036355,1001,378.324802
10594.080588,1001,415.759663
11083.975715,1001,452.016827
11884.932183,1001,488.572871
11779.018903,1001,523.94135
11840.326784,1001,558.168136
12181.197748,1001,593.573392
12141.496023,1001,628.240934
12497.369078,1001,661.998379
12631.751144,1001,695.266699
12700.721139,1001,728.426109
12553.730236,1001,761.728498
12632.023664,1001,795.505638
12857.796302,1001,829.276983
12718.853407,1001,863.069553
12917.229997,1001,896.695166
13053.442762,1001,930.279526
13145.913327,1001,963.933958
12827.239597,1001,999.294333
12953.669452,1001,1036.471909
12942.262557,1001,1071.912796
12774.92434,1001,1107.87911
13255.701536,1001,1142.530466
12859.543797,1001,1176.023828
12911.622413,1001,1210.036453
13122.174574,1001,1245.783193
13150.853624,1001,1281.886867
13198.20506,1001,1318.077982
13012.715271,1001,1355.384885
13292.763553,1001,1391.5853
13331.740981,1001,1428.215241
12971.014557,1001,1465.638438
13012.199343,1001,1502.975178
12987.682367,1001,1540.199027
13429.764813,1001,1577.259058
13430.472475,1001,1614.593608
13370.665163,1001,1651.508359
12884.531531,1001,1689.589668
13024.42972,1001,1727.106064
13330.542241,1001,1763.985278
12940.862876,1001,1801.15185
12914.517523,1001,1838.115789
12788.702719,1001,1875.509351
13098.287573,1001,1912.771526
12946.451537,1001,1950.500625
13092.305892,1001,1988.249464
13001.03856,1001,2025.645334
13428.244614,1001,2063.472709
13407.327078,1001,2100.564461
13410.046774,1001,2137.918689
13118.21673,1001,2174.993992
13368.331927,1001,2211.826533
13147.697111,1001,2249.288418
13114.775026,1001,2287.243023
13112.744654,1001,2324.22925
13055.480381,1001,2361.787971
13036.108651,1001,2398.741286
13453.946128,1001,2435.712182
13438.752335,1001,2472.949444
13496.001952,1001,2510.545847
13097.170568,1001,2548.390081
13453.600089,1001,2585.442194
13109.852012,1001,2623.939083
13473.783021,1001,2661.389661
13479.297054,1001,2699.328997
13220.980694,1001,2736.670822
13240.726523,1001,2774.518826
13514.404462,1001,2810.625584
13232.97169,1001,2848.379724
13469.187061,1001,2886.09942
13212.513663,1001,2924.033471
13102.094078,1001,2961.973506
13255.560845,1001,2999.722824
13420.228604,1001,3036.277784
13242.585351,1001,3073.91012
13274.946076,1001,3111.691815
13483.395793,1001,3148.774531
13627.927556,1001,3185.246191
13506.186339,1001,3222.094763
13383.273704,1001,3258.258223
13177.942824,1001,3294.915982
13199.942634,1001,3331.283405
13277.960395,1001,3367.58642
13479.377983,1001,3404.473753
13360.421512,1001,3440.684465
13281.961233,1001,3477.369092
13234.932147,1001,3513.532549
13233.821126,1001,3550.397779
13244.785041,1001,3586.789103
13185.49382,1001,3623.257274
13471.860938,1001,3659.560889
13342.063014,1001,3696.112354
13208.009908,1001,3732.046814
13087.946622,1001,3768.418334
13254.175046,1001,3805.547457
13213.61562,1001,3842.201712
13230.552502,1001,3877.965893
13581.394683,1001,3912.509528
13518.456895,1001,3946.909018
13201.77636,1001,3983.369385
13119.431276,1001,4020.057195
13261.582165,1001,4056.627519
13513.945229,1001,4092.981399
13250.329198,1001,4128.977087
13288.500105,1001,4166.057972
13270.702362,1001,4203.438856
13241.326195,1001,4241.899621
13235.777179,1001,4279.585281
13269.033765,1001,4317.760496
13452.941018,1001,4355.178432
13286.045279,1001,4392.282562
13537.580381,1001,4429.271478
13504.138972,1001,4467.29284
13528.674514,1001,4504.976445
13229.324679,1001,4541.557912
