#{"t_start": 1583802187.4241626, "env_id": "my_panda_free_space_traj"}
r,l,t
673.339296,1000,23.112152
988.48519,1000,40.383655
2345.71044,1000,57.699298
4305.105101,1000,75.294848
4915.255994,1000,93.464702
7611.871046,1000,111.673237
9640.829865,1000,130.781544
11711.673791,1000,150.591204
12627.561105,1000,170.383601
14378.497911,1000,190.080069
15930.09805,1000,209.871862
16971.477199,1000,228.804791
20222.735628,1000,248.181874
18625.001341,1000,267.943071
21024.370032,1000,287.527066
23246.178706,1000,306.636159
23748.015272,1000,325.981152
24084.977079,1000,344.928252
29221.732762,1000,364.360433
31150.310066,1000,382.815216
32380.81511,1000,401.23287
34563.196063,1000,419.837543
42668.006948,1000,437.71415
40782.828941,1000,455.985143
42130.073062,1000,474.308551
33244.681739,1000,492.859287
40951.309695,1000,511.417408
46219.8561,1000,529.480559
52880.407769,1000,547.336037
52310.088041,1000,565.304829
61947.862324,1000,583.35307
62405.27847,1000,601.471217
64073.430393,1000,619.396393
57262.149133,1000,637.532485
65928.896713,1000,655.584312
67099.996205,1000,673.90415
65244.624476,1000,692.023015
66202.141751,1000,710.291272
63492.439132,1000,728.321188
73128.200493,1000,746.430656
79667.897954,1000,764.64239
80634.832865,1000,782.467105
76339.807171,1000,800.126675
80303.257481,1000,818.348847
81709.670692,1000,836.111577
87287.402126,1000,854.064783
88381.025842,1000,871.896476
84956.280363,1000,890.292006
88595.041508,1000,908.261588
85416.944862,1000,926.738086
92577.276175,1000,944.908558
99139.277834,1000,962.908848
98233.376749,1000,980.9937
94300.015301,1000,998.952918
94311.020367,1000,1016.64963
99032.230444,1000,1034.582163
102796.222641,1000,1052.8352
97261.747842,1000,1070.657635
104359.423982,1000,1088.338367
106550.616239,1000,1106.099712
108025.141971,1000,1124.154514
105404.570014,1000,1141.98616
111726.083005,1000,1159.594625
108305.451852,1000,1177.231025
109011.658978,1000,1195.187388
112026.507921,1000,1212.902406
111695.584711,1000,1230.618271
110692.523432,1000,1248.371024
112927.234302,1000,1266.188627
112213.707836,1000,1283.734067
112589.059221,1000,1301.351979
114146.546171,1000,1318.830073
113048.760403,1000,1336.322725
115343.122498,1000,1353.963362
115911.720596,1000,1371.532752
114195.3013,1000,1389.137646
116414.540673,1000,1406.783218
117186.176881,1000,1424.481711
118179.06084,1000,1441.790675
116761.525681,1000,1459.211306
116657.733531,1000,1476.836662
117752.374912,1000,1494.291651
116283.287616,1000,1511.631959
118349.75153,1000,1529.139963
118629.61305,1000,1546.911646
118409.027481,1000,1564.709443
119987.539527,1000,1582.382359
119123.195867,1000,1600.036541
120607.63988,1000,1617.764372
120612.78592,1000,1635.311588
119261.612426,1000,1653.301183
121537.129419,1000,1670.667448
120128.70289,1000,1687.84722
121115.52919,1000,1704.769658
119675.804714,1000,1721.766406
120333.462738,1000,1739.323469
121650.48022,1000,1755.678796
121669.334051,1000,1771.75828
122144.087521,1000,1788.528692
117354.535614,1000,1805.285638
121896.929916,1000,1820.857505
121672.599101,1000,1837.545771
122644.30322,1000,1854.01093
122776.873063,1000,1870.478662
120332.663381,1000,1887.095059
117903.03023,1000,1903.915879
122749.495783,1000,1920.103238
121931.081381,1000,1936.088957
120671.341644,1000,1951.873645
122820.745224,1000,1967.888004
119732.773246,1000,1984.330955
118150.679383,1000,2000.100371
122581.952333,1000,2016.26458
123574.560129,1000,2032.110435
120647.99782,1000,2048.642543
121642.708651,1000,2065.313693
123086.350771,1000,2081.951486
122382.110713,1000,2098.499869
124749.151329,1000,2115.291316
124352.483679,1000,2132.229991
123935.03044,1000,2149.052364
114930.596914,1000,2164.881702
124197.370865,1000,2180.713677
124143.656029,1000,2196.544797
121892.602683,1000,2212.06147
