#{"env_id": "my_panda_free_space_traj", "t_start": 1586610770.3911893}
r,l,t
185.653151,500,19.743703
262.094765,500,30.248081
119.347715,500,40.514118
434.032473,500,51.280589
210.235207,500,62.783866
157.332446,500,73.341658
237.879548,500,83.241704
203.841118,500,93.333354
214.989455,500,103.21889
352.064616,500,113.151871
449.061462,500,123.249802
605.364855,500,133.031103
752.007064,500,142.794478
1185.306531,500,152.721512
1101.806121,500,162.536685
1332.570422,500,172.440462
1512.10343,500,182.397177
1581.530661,500,192.795882
1928.536808,500,203.12001
2758.523412,500,213.47507
1964.041065,500,224.10404
2420.828218,500,234.422315
2627.533897,500,244.912404
3149.250517,500,255.41087
2982.258675,500,266.059276
3043.020267,500,276.611351
2763.276726,500,287.373106
2999.068747,500,297.995203
3457.123661,500,308.627444
2512.811064,500,319.203109
3399.876499,500,330.019107
3614.665298,500,340.606043
3762.364083,500,351.214715
3960.044293,500,361.992115
3608.70295,500,372.650996
3484.69535,500,383.25791
3883.717608,500,393.814693
4429.961289,500,404.642242
4598.838515,500,415.302747
5843.566199,500,425.955076
5265.409466,500,436.914582
5079.112273,500,447.554081
5965.1168,500,458.242125
5191.0552,500,469.184731
5658.690451,500,480.006481
7540.690724,500,490.816404
9710.368708,500,501.815233
9402.003746,500,512.905984
11755.958561,500,523.634607
15199.655037,500,534.303492
16085.761441,500,545.311764
19063.674435,500,555.942882
19349.378738,500,566.64107
21257.238759,500,577.234173
21196.847462,500,588.162836
23392.460974,500,598.519744
25208.586233,500,608.902466
26028.466263,500,619.139194
26110.001777,500,629.424482
24082.508449,500,639.764147
29744.590261,500,650.189652
25445.455791,500,660.47777
23202.087585,500,670.755268
29563.543426,500,681.37374
28141.63136,500,691.706943
30284.765716,500,701.998112
25146.249628,500,712.19013
30599.25574,500,722.588035
31512.886607,500,732.766224
31012.737868,500,743.169183
33818.329347,500,753.697565
30194.954508,500,763.852092
30825.551748,500,774.03149
31374.911259,500,784.520236
31575.742918,500,794.878079
30070.327934,500,805.25942
29954.484799,500,815.781521
29870.553408,500,826.35076
31788.817854,500,836.555259
35109.555364,500,846.710418
33487.620819,500,857.159398
34810.168834,500,867.371487
30370.848488,500,877.552078
34452.146547,500,887.748283
33314.818604,500,898.21352
32730.779677,500,908.394037
34413.32491,500,918.830105
34119.12293,500,929.13789
33409.18289,500,939.328434
33156.886721,500,949.511256
32642.012238,500,960.001517
33978.03472,500,970.235403
35108.450487,500,980.423785
36194.578023,500,990.829572
36137.45101,500,1000.963908
36515.094629,500,1011.09515
35496.60897,500,1021.273265
38436.535175,500,1031.608432
38395.014655,500,1041.739638
33831.88088,500,1052.029518
38052.717393,500,1062.433187
36489.096371,500,1072.544795
37213.692727,500,1082.776691
35130.046493,500,1093.220874
39016.961489,500,1103.363147
35267.504972,500,1113.488459
40409.613553,500,1123.663493
40217.862176,500,1133.996017
43319.12685,500,1144.105865
41533.215164,500,1154.22908
43638.241316,500,1164.650024
45784.851393,500,1174.959659
46059.409503,500,1185.159794
46114.170017,500,1195.212558
41175.054501,500,1205.67201
49144.489379,500,1215.79166
48783.247903,500,1226.243571
51394.235845,500,1236.319756
48536.053915,500,1246.386111
52706.167181,500,1256.602883
53839.033605,500,1266.911301
55131.766838,500,1277.168907
54511.638719,500,1287.277656
55895.961385,500,1297.731111
55608.431603,500,1308.087408
54054.384052,500,1318.170087
50937.335878,500,1328.274951
47197.903311,500,1338.599704
50961.085035,500,1348.707279
55883.220259,500,1358.881975
53608.173777,500,1369.23378
55918.433077,500,1379.355957
58455.98028,500,1389.506083
55307.933588,500,1400.00717
57294.638522,500,1410.144279
58890.332513,500,1420.286616
59676.509749,500,1430.378953
59837.711978,500,1440.737543
56855.147039,500,1450.860315
59532.603763,500,1461.013958
60048.514989,500,1471.469926
60718.444736,500,1481.60276
61202.892227,500,1491.715652
61069.765547,500,1501.773342
62067.489694,500,1512.171923
61533.972283,500,1522.304792
60081.628714,500,1532.579552
61052.678968,500,1542.653268
58077.388956,500,1552.836014
61608.309473,500,1562.95498
60557.315371,500,1573.424437
59980.630449,500,1583.545619
56811.447623,500,1593.638255
59421.992796,500,1604.039437
61360.314569,500,1614.144351
62624.286267,500,1624.225198
61666.280117,500,1634.304468
61269.448123,500,1644.630755
62057.991776,500,1654.684788
62391.788693,500,1664.886358
61889.283022,500,1675.238258
61688.064615,500,1685.622346
61061.327951,500,1696.067158
60815.140753,500,1706.707762
62681.318863,500,1717.093758
61963.339651,500,1727.512568
60876.311476,500,1737.937297
62246.181252,500,1748.648685
61798.585002,500,1759.109092
61608.445016,500,1769.572002
59729.21018,500,1780.310845
61533.451808,500,1790.502659
60942.228146,500,1800.703997
61809.674728,500,1810.978283
62313.272405,500,1821.372612
60936.618442,500,1831.519186
61918.294513,500,1841.917768
60276.205759,500,1852.053436
61085.196138,500,1862.298808
60458.276155,500,1872.454453
61224.347722,500,1882.761476
60325.163537,500,1892.834537
60485.743728,500,1903.057179
62237.158763,500,1913.41959
59918.737088,500,1923.604112
61582.748933,500,1933.889185
61529.589641,500,1944.278292
61226.381661,500,1954.870755
61678.894413,500,1965.18343
62204.865807,500,1975.496359
61679.097793,500,1985.854921
62074.182427,500,1995.890174
62656.540423,500,2005.972176
61665.835839,500,2016.276601
62118.210094,500,2026.699599
61490.278297,500,2036.875196
59757.669581,500,2047.067817
62160.337177,500,2057.318576
62433.526005,500,2067.424734
61508.311008,500,2077.474135
62427.728456,500,2087.853496
63106.083369,500,2097.925989
62941.548998,500,2107.977206
62734.824732,500,2118.045748
61904.788542,500,2128.335443
62476.34485,500,2138.368473
61920.611188,500,2148.749183
62569.285946,500,2158.802238
62052.393007,500,2168.853436
59925.205605,500,2179.074895
62598.03047,500,2189.537974
62001.693565,500,2199.59369
62481.113255,500,2209.677036
62877.002333,500,2219.997692
62186.386648,500,2230.117073
62686.305248,500,2240.184478
62611.09467,500,2250.25531
62501.835372,500,2260.540216
62567.210011,500,2270.598408
62492.225863,500,2280.803172
61210.446169,500,2291.154623
59372.153195,500,2301.236664
62547.449,500,2311.408684
62281.100872,500,2321.734782
62535.976661,500,2331.866532
62291.854209,500,2341.980908
61347.937758,500,2352.044074
62415.157601,500,2362.380446
62317.719893,500,2372.440413
60543.658446,500,2382.550634
62565.767587,500,2392.863007
61572.588257,500,2402.928962
62944.83197,500,2413.073902
61843.773715,500,2423.139277
62220.958113,500,2433.48766
62764.659932,500,2443.582092
63359.546621,500,2453.878506
61275.130625,500,2463.962368
62245.258723,500,2474.039922
62082.529821,500,2484.145101
62699.121274,500,2494.463509
62968.176644,500,2504.539686
61601.849071,500,2514.622445
61054.553901,500,2524.941119
62933.058978,500,2535.048688
62744.507861,500,2545.117276
61891.432433,500,2555.204216
62253.991136,500,2565.5873
62200.165705,500,2575.648311
