#{"t_start": 1581632957.1812932, "env_id": "myPandaFreeSpaceTraj-v0"}
r,l,t
12873.681745,1000,29.518438
14801.341385,1000,52.65287
14889.587363,1000,75.803234
11296.004812,1000,99.456024
14471.877167,1000,123.447329
13744.352626,1000,147.286718
12809.541513,1000,172.475644
13893.581731,1000,206.280257
14409.185662,1000,244.298556
14453.86553,1000,270.738832
11262.640226,1000,292.700216
12123.301934,1000,315.192939
13513.818495,1000,337.711359
15451.252152,1000,366.503069
14982.48274,1000,389.064435
13801.820764,1000,411.664098
13374.296105,1000,433.846963
13257.66137,1000,455.707814
14653.002035,1000,478.730236
12818.990003,1000,501.101303
13691.456843,1000,523.313894
12292.110106,1000,545.744171
9437.61702,1000,568.502651
14368.28402,1000,592.011006
14646.273821,1000,615.495968
15116.37715,1000,639.935772
12015.997547,1000,664.170202
14434.618204,1000,686.955625
9832.273738,1000,710.086442
8241.776267,1000,733.600407
13331.897935,1000,756.625365
14120.236896,1000,779.745854
14158.624525,1000,814.182073
13591.527178,1000,841.685616
13627.650757,1000,872.183694
14421.615344,1000,903.803925
13620.002275,1000,929.385727
13379.978787,1000,954.663136
13104.892662,1000,980.460036
15513.494386,1000,1010.298969
15987.819119,1000,1046.293626
13238.034265,1000,1076.029555
13191.937506,1000,1102.782729
13571.292868,1000,1136.319237
15401.254195,1000,1174.255247
14068.876344,1000,1215.519229
14673.882466,1000,1249.907797
14320.590991,1000,1289.977355
14904.797966,1000,1318.7589
14662.075418,1000,1345.324677
15757.654398,1000,1372.301804
15703.538257,1000,1404.123245
15492.11033,1000,1430.851834
11925.301206,1000,1460.789676
15397.12588,1000,1488.667461
15365.516088,1000,1518.156233
15120.2614,1000,1543.450182
14896.432528,1000,1569.019501
10976.628763,1000,1596.469368
7231.968532,1000,1618.802138
7481.913835,1000,1641.138422
7465.289827,1000,1663.549581
13829.455096,1000,1688.518092
15612.285102,1000,1717.30582
14957.926711,1000,1747.172332
15494.079188,1000,1779.669502
15356.607526,1000,1809.975371
9724.576553,1000,1834.167211
8075.482051,1000,1858.642336
11344.244797,1000,1881.991306
12658.70361,1000,1904.999359
15564.473292,1000,1944.625553
15567.956036,1000,1989.502609
15594.664787,1000,2033.430834
15669.612102,1000,2079.808467
15520.965182,1000,2124.558666
15343.768257,1000,2162.250704
14837.081004,1000,2186.825024
15387.625338,1000,2224.357768
15638.21021,1000,2264.39202
15553.268168,1000,2306.239023
15529.24391,1000,2352.941645
15608.939028,1000,2398.931309
15560.680884,1000,2444.278986
15302.662532,1000,2490.597774
13305.075237,1000,2534.547815
13657.840827,1000,2582.872329
15456.138993,1000,2625.41563
15584.638833,1000,2664.135394
15552.066204,1000,2703.303611
15323.426218,1000,2747.399411
15590.550541,1000,2784.559284
15428.02111,1000,2829.871223
15337.134683,1000,2879.241456
15558.542764,1000,2916.872823
15386.395757,1000,2957.532997
14839.512766,1000,3001.040941
15369.837296,1000,3046.37682
15202.082475,1000,3088.440809
15418.955243,1000,3132.116444
15359.184953,1000,3177.070926
15595.630488,1000,3210.878321
15703.078627,1000,3243.122223
15580.499231,1000,3276.88157
15618.086119,1000,3312.479485
15633.305704,1000,3347.610569
15680.536648,1000,3381.407885
15927.283659,1000,3407.289882
16006.592129,1000,3432.417712
15734.286647,1000,3462.543794
15741.292063,1000,3491.499979
14787.736104,1000,3514.901905
15771.995282,1000,3540.793507
15668.626538,1000,3573.458996
16008.379579,1000,3603.678514
13339.911903,1000,3631.385406
15452.957228,1000,3658.304034
15641.048336,1000,3688.413793
14481.800103,1000,3716.204084
15066.473751,1000,3748.548735
15852.206136,1000,3780.046338
15626.064101,1000,3810.679854
16647.676563,1000,3841.151416
16596.23065,1000,3868.998962
15892.658466,1000,3898.560364
15955.544046,1000,3927.963315
16364.657223,1000,3955.491305
17171.415323,1000,3981.357674
17238.009147,1000,4007.632656
16522.679747,1000,4036.201517
16534.854204,1000,4062.082474
14939.580444,1000,4098.787432
15884.882499,1000,4130.825068
16510.319933,1000,4160.750328
16238.546299,1000,4190.533458
13821.236732,1000,4219.324486
14351.167131,1000,4250.867589
15528.758594,1000,4279.643025
15864.216533,1000,4310.562163
15444.823704,1000,4344.812101
15875.294366,1000,4377.923669
15973.954579,1000,4412.091913
15877.062392,1000,4449.467538
15784.989176,1000,4482.665344
15030.320469,1000,4518.938885
15832.918233,1000,4550.449227
15891.944671,1000,4582.337948
15710.804358,1000,4613.665186
16008.77175,1000,4645.890419
16683.450407,1000,4677.68041
16851.225155,1000,4708.294194
16278.903961,1000,4742.106352
16819.068661,1000,4773.8942
17089.478123,1000,4805.006171
16659.911636,1000,4835.995528
17017.650343,1000,4867.531481
16662.421542,1000,4897.907727
16331.696882,1000,4927.71491
16704.727167,1000,4957.472312
16864.954928,1000,4985.874947
16383.858661,1000,5011.640803
16580.27345,1000,5042.033571
15755.904521,1000,5083.437449
15846.103636,1000,5124.300759
15683.743224,1000,5164.492989
15792.540274,1000,5204.40656
15794.649654,1000,5244.202834
14387.520815,1000,5284.115088
15845.454666,1000,5323.540959
15873.226216,1000,5360.41265
16146.356329,1000,5394.849144
16714.665643,1000,5422.99952
16832.289576,1000,5452.100355
17123.44923,1000,5481.970069
16701.545803,1000,5514.252725
16515.638198,1000,5544.66077
16963.079686,1000,5571.519136
17242.818243,1000,5599.279955
16987.041433,1000,5625.540859
17237.847453,1000,5651.989038
17233.029623,1000,5678.67696
17372.536051,1000,5705.692647
17303.206421,1000,5732.389253
17328.962694,1000,5759.383807
17166.533952,1000,5787.992321
17280.059943,1000,5815.688309
