#{"t_start": 1585771721.689625, "env_id": "my_panda_free_space_traj"}
r,l,t
223.128999,500,14.009247
240.745168,500,24.890088
239.714402,500,36.107649
159.31022,500,47.031169
219.21882,500,58.093684
275.617327,500,68.736248
151.447743,500,79.682001
248.507232,500,90.670843
323.690617,500,101.60659
220.278594,500,112.762935
205.45144,500,123.769853
160.55609,500,134.827889
245.96567,500,146.103719
266.555194,500,156.89977
325.096051,500,168.055641
268.91814,500,179.182948
308.304247,500,190.289284
276.376441,500,201.439692
233.384011,500,212.535796
155.549741,500,223.382265
227.59514,500,234.642425
209.647783,500,245.470846
320.493544,500,256.461581
293.228358,500,267.673743
259.007794,500,278.593841
233.144593,500,289.694601
244.136822,500,300.868304
316.136361,500,311.776669
236.8668,500,323.101478
460.751947,500,334.022869
235.68302,500,345.044739
333.262496,500,356.191203
220.657011,500,367.051915
205.914098,500,378.062145
265.595906,500,388.963928
490.10812,500,399.681813
344.934114,500,410.58848
360.137031,500,421.322536
559.31204,500,432.113159
678.43443,500,443.150103
1492.985734,500,453.918547
1339.300443,500,465.109797
2170.357493,500,476.102549
2554.31052,500,487.450658
3134.972536,500,499.44489
3586.633784,500,511.613832
3661.682286,500,523.553263
3333.906858,500,535.543
3393.358501,500,547.171837
3136.526637,500,558.907252
3416.236676,500,570.068645
3163.31125,500,581.507252
3774.512003,500,592.99888
3854.780611,500,604.242526
4005.578084,500,615.747528
3594.757562,500,627.192521
4052.443412,500,638.75467
3952.160854,500,651.060651
3632.890321,500,662.783633
3086.828768,500,674.474479
3605.574561,500,686.496206
3826.2354,500,698.121714
3788.248613,500,709.843704
4243.318929,500,721.307969
4239.967546,500,732.427675
4109.593501,500,744.46782
4186.967828,500,756.086949
3536.009159,500,768.461507
3665.019423,500,780.965594
4555.76015,500,793.305976
3925.546927,500,805.57827
3351.173992,500,817.878869
3431.538043,500,830.035014
3115.595278,500,842.727709
3286.874847,500,854.747484
4434.072776,500,866.23968
3777.350064,500,877.62638
3963.175897,500,888.800177
4639.513874,500,900.498069
4343.159375,500,911.945881
4085.669133,500,923.725097
3807.935746,500,935.474771
3997.084019,500,947.226544
4251.786973,500,959.277465
4303.571759,500,971.032495
4020.906593,500,982.903994
4708.617979,500,994.883025
3902.50151,500,1006.259874
3775.168576,500,1017.63244
3840.333,500,1029.744795
4474.218582,500,1042.148277
3934.083708,500,1054.702172
4037.623796,500,1066.836047
4703.278655,500,1078.665559
4077.176767,500,1090.860577
3258.478764,500,1102.686624
4047.484141,500,1114.856521
2814.492707,500,1127.142292
2829.623573,500,1138.790574
2801.595101,500,1151.09676
2808.058406,500,1162.976476
2809.879093,500,1174.989513
2723.94578,500,1186.249235
2823.121965,500,1198.196151
2773.182259,500,1210.030154
2806.233275,500,1222.115181
2812.275087,500,1233.982401
2679.694411,500,1244.897447
2653.01755,500,1256.208696
2572.113359,500,1267.667134
2562.804972,500,1278.782542
2718.143142,500,1289.484461
2628.782322,500,1300.665661
2533.113248,500,1311.780647
2682.653345,500,1322.695729
2712.251996,500,1333.98351
2783.23049,500,1345.343881
2699.836435,500,1356.289734
2640.713786,500,1367.481028
2828.281343,500,1379.122071
2774.54729,500,1390.399334
2674.693485,500,1402.176755
2737.388375,500,1413.277017
2840.743655,500,1425.885857
2812.207908,500,1437.764981
2851.97045,500,1449.16579
4247.385637,500,1460.821229
3375.857139,500,1472.77901
3023.200142,500,1484.497172
3189.500035,500,1496.287578
4637.952624,500,1508.071466
3916.087196,500,1518.941463
4250.421813,500,1529.888188
5001.984688,500,1540.923733
4674.099427,500,1552.03236
4146.958797,500,1562.950371
5285.235524,500,1574.557171
3355.666106,500,1585.101074
4376.948387,500,1596.164217
5223.994591,500,1607.197087
5497.265219,500,1618.21233
4982.069838,500,1629.196065
4755.38701,500,1640.565764
5557.87841,500,1651.361578
5173.843616,500,1662.70975
5151.41541,500,1673.62756
5399.661594,500,1684.750397
5415.319843,500,1696.008441
5602.317392,500,1706.646426
6027.989078,500,1717.523879
2577.419423,500,1729.105935
3469.6167,500,1740.554269
3011.565746,500,1751.973207
4650.209663,500,1763.409041
3985.222809,500,1774.903575
6009.188409,500,1787.114228
5772.040932,500,1798.819386
5284.30907,500,1810.731708
5107.124378,500,1822.696763
5390.16526,500,1834.498597
5787.719602,500,1846.692553
4598.674519,500,1858.881114
6118.021496,500,1870.738429
5554.384631,500,1882.751556
6904.596499,500,1894.41005
6176.180604,500,1905.914963
6947.000453,500,1917.456614
1285.447578,500,1928.325234
3201.613499,500,1939.258705
4066.827967,500,1950.149444
4916.239071,500,1961.543836
5401.284762,500,1973.377494
4891.716515,500,1984.584744
3524.920698,500,1995.54138
4452.212548,500,2006.953231
4392.341216,500,2018.54034
5985.842914,500,2030.700494
5915.519913,500,2042.717312
6085.278933,500,2054.755913
6850.421137,500,2067.104573
6331.477121,500,2079.503254
5793.769041,500,2091.858557
2504.469793,500,2103.702313
6305.900893,500,2116.19456
5959.693555,500,2128.789108
4320.154719,500,2140.553552
7990.586853,500,2152.64998
8191.232377,500,2164.773254
8904.353534,500,2176.630201
3552.663933,500,2189.039546
3389.080532,500,2201.11745
3568.264129,500,2212.818191
3869.454675,500,2224.215089
7496.386462,500,2235.684844
6502.004242,500,2247.330373
2700.416443,500,2258.342991
6009.854051,500,2269.864824
6269.166397,500,2281.63604
5586.070532,500,2292.682553
6640.838906,500,2303.950863
6538.371949,500,2315.561087
7118.619371,500,2326.77761
7734.862021,500,2337.966054
5806.952354,500,2349.170999
6535.993262,500,2360.327482
7741.091115,500,2371.768667
1386.085792,500,2382.91893
