#{"t_start": 1585771723.2360644, "env_id": "my_panda_free_space_traj"}
r,l,t
168.418515,500,14.019663
388.204669,500,25.25453
203.886584,500,36.182117
157.576885,500,47.113483
157.50246,500,58.169317
249.520829,500,68.746248
225.895691,500,79.909922
240.707066,500,90.685377
245.504461,500,101.681442
261.591411,500,112.825778
337.666542,500,123.800816
207.952592,500,134.921925
274.855114,500,146.156794
173.541161,500,156.959284
215.82988,500,168.224814
366.493764,500,179.291292
298.789451,500,190.349061
293.872225,500,201.49437
243.144144,500,212.612488
249.993612,500,223.445832
199.717596,500,234.714172
189.205233,500,245.504204
423.714755,500,256.728332
182.842346,500,267.751858
333.67724,500,278.626849
492.750513,500,289.724846
240.235291,500,300.916861
227.260584,500,312.069457
216.587797,500,323.170743
308.000162,500,334.139349
202.790739,500,345.324752
266.503295,500,356.226122
234.397264,500,367.06466
370.152015,500,378.137542
187.190402,500,389.029702
402.592049,500,399.950289
405.500571,500,410.641831
340.355174,500,421.353911
467.957809,500,432.443992
846.669257,500,443.210354
1633.089204,500,453.929144
1284.168148,500,465.1301
2485.724489,500,476.139868
2592.628164,500,487.706441
2668.336611,500,499.554327
3429.782858,500,511.657628
3592.510551,500,523.833559
3464.362448,500,535.556766
3163.099119,500,547.278464
2655.598502,500,558.974169
3586.505224,500,570.115644
3371.852845,500,581.765591
3650.574971,500,593.054796
3477.653216,500,604.308196
4031.72559,500,615.91054
3415.70446,500,627.306245
3880.395629,500,638.890088
3362.014563,500,651.250933
4053.374957,500,662.89238
4168.586257,500,674.783568
3441.640181,500,686.598055
3566.11118,500,698.236778
4170.772647,500,709.933024
4417.281115,500,721.306466
3872.442167,500,732.459286
3712.187813,500,744.58696
3539.018687,500,756.211979
3422.430698,500,768.815252
4669.201046,500,781.134119
3933.493932,500,793.439033
3917.633567,500,805.762102
4160.214154,500,818.054354
3590.817772,500,830.410269
3171.596608,500,842.884442
3573.819297,500,854.943448
4093.934364,500,866.614697
3532.408807,500,877.713758
4706.080048,500,888.894872
3957.982129,500,900.593901
3881.010776,500,912.090228
4214.139023,500,924.058336
3842.467664,500,935.627926
4427.30091,500,947.444594
3858.150115,500,959.637362
3558.532205,500,971.246678
3916.340013,500,983.002245
3920.459507,500,994.991315
4351.014916,500,1006.304503
4258.820972,500,1017.942311
4065.928813,500,1029.871721
4296.75958,500,1042.26342
4082.565327,500,1054.847193
4570.198011,500,1066.841367
3707.873665,500,1078.780888
3334.340103,500,1090.9945
3014.367152,500,1102.815912
3686.268809,500,1115.183501
2799.891764,500,1127.201123
2828.746936,500,1138.889538
2801.466025,500,1151.203238
2780.711801,500,1163.037404
2762.031918,500,1175.1011
2711.078746,500,1186.305497
2754.934969,500,1198.329872
2741.923495,500,1210.244404
2803.083092,500,1222.172628
2810.794075,500,1234.031364
2622.649069,500,1244.944541
2505.866875,500,1256.288463
2348.449819,500,1267.927266
2619.235179,500,1278.83529
2710.05665,500,1289.511105
2742.496322,500,1300.940005
2651.552469,500,1311.84462
2728.413639,500,1322.773164
2972.38384,500,1334.024599
2688.588747,500,1345.415663
2694.419258,500,1356.54733
2697.135847,500,1367.59537
