#{"t_start": 1586915356.5268202, "env_id": "my_panda_free_space_traj"}
r,l,t
314.461945,500,15.033847
474.415038,500,26.239241
755.355102,500,37.965716
1117.455687,500,49.838219
1312.81471,500,61.558497
1533.357373,500,73.750904
1486.135993,500,85.937477
1522.35824,500,97.438406
1551.647849,500,109.452239
1612.076702,500,121.474155
1856.054441,500,133.386953
1418.708828,500,146.105999
1667.303373,500,158.334051
1964.698581,500,170.914604
1708.4506,500,183.616345
1599.332588,500,195.812121
932.882704,500,207.213311
1689.360715,500,219.224905
1707.689083,500,231.082454
1678.089524,500,243.15516
1625.490257,500,255.057742
1710.597602,500,266.874221
2125.313329,500,279.296949
1753.147445,500,291.575332
1612.27922,500,303.853916
1783.066814,500,315.976228
1823.89205,500,327.896208
2021.456139,500,340.398947
1942.625573,500,352.448225
1978.925495,500,364.652247
1953.741933,500,377.335039
2157.359197,500,389.9484
2555.117982,500,402.940448
2232.442298,500,415.666141
2290.819464,500,427.860165
2578.86943,500,440.383119
2585.250568,500,452.787984
2862.939659,500,465.2176
3102.049662,500,477.43303
2881.522872,500,489.587916
2947.121151,500,502.248847
3074.954572,500,514.508105
2985.735427,500,526.933936
2729.074558,500,539.74954
3292.971612,500,552.010474
3490.989753,500,564.393245
2744.297639,500,576.696874
3178.771218,500,588.936255
3566.310196,500,601.241935
3408.012357,500,613.355508
3517.202913,500,625.447741
3470.249734,500,637.606167
3588.646711,500,649.686399
3675.530303,500,661.912834
3816.791664,500,673.740208
2839.604508,500,685.563505
3944.612622,500,697.50103
3900.847359,500,709.317614
3907.750553,500,721.383867
4006.111621,500,733.340976
4072.546954,500,745.465672
3995.193432,500,757.561382
4104.173683,500,769.500296
4143.961111,500,781.304899
4029.929204,500,793.518653
2736.864005,500,805.462394
4059.145339,500,817.551149
4042.22817,500,829.501271
3905.691877,500,841.419334
3358.865537,500,853.662579
4014.589162,500,865.636848
3833.979701,500,877.649437
3983.551904,500,889.429901
3996.999269,500,901.330395
4131.448881,500,913.633844
4148.841666,500,925.666106
4022.455435,500,937.918094
4147.834215,500,949.791119
4030.593134,500,961.698041
4155.886856,500,973.826793
3747.545376,500,985.699617
3810.125914,500,997.573683
4083.832952,500,1009.685009
4066.199037,500,1021.65015
2696.083306,500,1033.986913
3954.649622,500,1045.861889
3942.489246,500,1057.844403
1492.085266,500,1070.134251
3809.543189,500,1082.365025
3832.352321,500,1094.470135
3769.587358,500,1106.692137
3701.795252,500,1118.798579
3798.063334,500,1131.236368
3808.486231,500,1143.115018
3924.288198,500,1155.092415
3878.078808,500,1167.262207
4106.510604,500,1179.311213
4093.48407,500,1191.306522
4098.930316,500,1203.433301
4144.37615,500,1215.437131
4050.17859,500,1227.638981
3844.847006,500,1239.51586
3780.068312,500,1251.533066
3849.484781,500,1263.87179
2581.749163,500,1275.89166
3997.883364,500,1288.108115
3906.370241,500,1300.102308
3962.464936,500,1312.325894
4024.534488,500,1324.669706
3890.549813,500,1336.981581
3841.196459,500,1348.90694
2735.602602,500,1361.082811
4025.582756,500,1373.009948
4032.837685,500,1385.103937
2661.758902,500,1397.115312
3937.305196,500,1409.373901
4120.31804,500,1421.616773
4091.417305,500,1433.526998
4126.703652,500,1445.899859
4135.475426,500,1457.779323
4158.329032,500,1470.010815
4130.92148,500,1482.155922
4047.378059,500,1494.057841
4091.281687,500,1506.225314
4119.863006,500,1518.18776
4064.670087,500,1530.030962
3944.414907,500,1542.218843
3987.471412,500,1554.11379
3886.91675,500,1566.065916
3936.787967,500,1578.323689
3912.748705,500,1590.264227
3804.064396,500,1602.576667
4114.311457,500,1614.493622
4094.260093,500,1626.373802
4102.702345,500,1638.596359
4077.703963,500,1650.429695
4091.65352,500,1662.431598
3979.635741,500,1674.835634
3886.221749,500,1686.83925
3969.829489,500,1698.937258
4100.260622,500,1710.947839
4126.287267,500,1722.832579
4032.045613,500,1735.015248
4012.424025,500,1746.967771
4024.966957,500,1758.840649
4001.39146,500,1771.136154
4019.755162,500,1783.021201
4113.592998,500,1795.144971
4067.218111,500,1807.147694
4049.962555,500,1819.036341
4119.442997,500,1831.348043
4132.769695,500,1843.226364
4164.340251,500,1855.628988
4141.247728,500,1867.636015
4119.995664,500,1879.798202
4163.895921,500,1892.279215
4000.380125,500,1904.585683
4112.249825,500,1916.958971
3997.525444,500,1929.575095
4003.197315,500,1941.538807
4020.79741,500,1953.851124
1146.94227,500,1966.280926
4074.907355,500,1978.33941
4167.294553,500,1990.564911
4063.306388,500,2002.815641
4084.983161,500,2015.081221
4035.404537,500,2027.2766
4046.295741,500,2039.514818
3840.880454,500,2051.954016
3912.33165,500,2064.043851
3931.082489,500,2076.347725
3881.393998,500,2088.291641
3994.093628,500,2100.48894
3801.872251,500,2112.342381
4050.470145,500,2124.130472
4037.796706,500,2136.01524
3746.468986,500,2148.157561
4007.600664,500,2160.142423
4188.361289,500,2172.497284
4166.496112,500,2184.518552
4154.221279,500,2196.590173
3837.606678,500,2208.796687
3931.033049,500,2220.770707
4039.280133,500,2232.939772
3978.841976,500,2245.212468
3848.09314,500,2257.249213
4157.252748,500,2269.396679
3854.278854,500,2281.458549
2814.821023,500,2293.587561
3965.474081,500,2305.82349
3986.249147,500,2317.885647
3797.305878,500,2329.951325
3780.05804,500,2342.304168
3869.020177,500,2354.364643
3885.991715,500,2366.77498
3273.479368,500,2378.945391
3681.933858,500,2390.88023
2473.673404,500,2403.325132
3657.461213,500,2415.385668
3460.407118,500,2427.688447
