#{"t_start": 1583757195.758343, "env_id": "my_panda_free_space_traj"}
r,l,t
8593.579842,1000,21.754923
286.708639,1000,36.715797
2235.24075,1000,50.174583
3562.851677,1000,63.632414
4125.069449,1000,77.675743
3185.794313,1000,94.258332
3552.504042,1000,110.803367
6795.922724,1000,124.88789
9511.798914,1000,138.619884
11356.106484,1000,152.883852
12199.024667,1000,167.492416
12469.201637,1000,182.466445
12596.419409,1000,196.745922
13053.215165,1000,211.282336
13124.853294,1000,225.298208
13596.114727,1000,239.693806
13899.946521,1000,253.957144
13785.689131,1000,267.577752
13837.294686,1000,281.706338
12954.194617,1000,295.871664
13447.74895,1000,310.532228
13847.00856,1000,324.59158
13890.815893,1000,338.857065
14138.492675,1000,353.239767
13824.650246,1000,367.601082
14059.467769,1000,381.715241
14339.321564,1000,396.043146
14715.696377,1000,410.124943
13967.072931,1000,424.53218
13639.222538,1000,438.326488
13897.488198,1000,452.546878
13665.163117,1000,466.710725
13980.086482,1000,481.049972
14158.389797,1000,495.471118
14583.811359,1000,510.023467
13924.029001,1000,524.295269
14367.965898,1000,538.812993
14043.792353,1000,553.364442
14386.621299,1000,567.38677
14581.369098,1000,581.497238
14959.081711,1000,595.959563
14807.608129,1000,610.07164
14513.359915,1000,624.552288
14400.026302,1000,638.387185
14265.1673,1000,652.49631
13919.645368,1000,666.811785
14548.129708,1000,680.869075
14254.881214,1000,695.037676
13455.790315,1000,709.093471
14137.442604,1000,723.687898
14975.786509,1000,737.710022
14568.991806,1000,751.935893
14415.112582,1000,766.045645
14869.865675,1000,780.038112
14389.738337,1000,795.125098
14827.337261,1000,809.01219
14507.845175,1000,823.804561
14652.549051,1000,838.192525
14975.240012,1000,853.566303
13833.541707,1000,868.977924
14725.239,1000,884.360259
14371.390274,1000,899.690295
14678.137312,1000,914.821071
14545.250985,1000,930.289713
15219.059948,1000,945.468098
15413.005195,1000,960.529549
15351.371172,1000,975.996691
14948.69082,1000,991.304785
14497.246133,1000,1006.670647
14897.8029,1000,1022.029736
14940.429998,1000,1038.099853
15231.201245,1000,1053.472397
15363.19216,1000,1068.700584
14933.798173,1000,1083.849574
14258.502536,1000,1099.361008
15545.727652,1000,1114.832453
14906.966086,1000,1130.477368
14922.26385,1000,1145.882092
14802.173743,1000,1161.357364
15087.063627,1000,1176.92501
14802.720713,1000,1192.072832
14385.380089,1000,1207.345909
14073.927852,1000,1222.796999
15054.020606,1000,1238.397451
15195.617119,1000,1253.737923
14307.854824,1000,1269.020908
14878.561191,1000,1284.655764
15675.713791,1000,1300.319262
15296.773856,1000,1315.52104
15074.281967,1000,1330.9336
15074.196165,1000,1346.20477
15610.235961,1000,1361.874607
14944.182776,1000,1377.322769
15723.76442,1000,1392.756604
14637.709317,1000,1408.138719
15813.397405,1000,1423.5501
14619.1747,1000,1438.847455
14764.621115,1000,1454.061903
15520.415408,1000,1469.572292
15777.567981,1000,1484.729505
15140.43132,1000,1500.107475
14650.210478,1000,1515.316184
15104.503111,1000,1530.469234
15288.164682,1000,1545.916543
15305.262939,1000,1561.25038
15105.831576,1000,1576.491976
15582.255829,1000,1591.88387
15094.326297,1000,1607.221448
15749.985832,1000,1622.609715
15780.346405,1000,1638.024004
14672.915036,1000,1653.401005
15395.722859,1000,1668.830516
15705.712126,1000,1684.261232
15640.067689,1000,1699.722147
15786.630144,1000,1714.813259
15522.151552,1000,1730.361591
15267.21009,1000,1745.817411
15408.236118,1000,1761.379296
15767.963166,1000,1776.662571
15717.305719,1000,1792.094941
15664.21866,1000,1807.562941
15384.959514,1000,1823.04522
15613.021047,1000,1838.352891
15813.372963,1000,1853.665432
15617.166264,1000,1869.071299
15007.653255,1000,1884.571286
14650.978412,1000,1899.429309
15877.40373,1000,1914.759735
15807.895996,1000,1930.11471
15775.018051,1000,1945.703438
15706.430704,1000,1961.353348
15466.922492,1000,1976.712877
15691.463956,1000,1991.906437
15758.501753,1000,2007.52002
15210.836061,1000,2022.751868
15524.679803,1000,2038.129991
15767.680449,1000,2053.307418
15308.948394,1000,2068.755255
15202.503789,1000,2084.428645
15313.111306,1000,2099.766689
15562.9708,1000,2115.367079
15611.768774,1000,2130.805058
15759.783768,1000,2146.763994
15718.581694,1000,2162.461636
15430.69433,1000,2177.859403
15800.198359,1000,2193.662034
14799.772064,1000,2209.181338
15281.323886,1000,2224.672943
15830.731998,1000,2240.041928
15455.621545,1000,2255.333451
15497.98311,1000,2270.951097
15341.199954,1000,2286.026165
14753.984809,1000,2301.542248
15539.275487,1000,2316.789642
