#{"env_id": "my_panda_free_space_traj", "t_start": 1591033635.7129388}
r,l,t
323.252771,500,16.69685
385.224304,500,26.850011
478.421247,500,36.92012
251.666792,500,47.167357
394.384764,500,57.454778
299.653581,500,67.488715
294.936214,500,77.627946
377.404358,500,88.20349
409.694778,500,98.65575
360.837185,500,109.12907
524.487675,500,119.932436
759.442052,500,130.984788
961.660008,500,141.620613
1046.516514,500,152.284512
1177.57681,500,163.094669
1311.167436,500,173.743195
1164.541939,500,184.269164
939.530116,500,195.737905
1224.442993,500,206.749032
1249.479049,500,217.829264
1192.714209,500,229.145795
848.279994,500,240.41574
1252.574337,500,250.875065
1433.727704,500,261.587349
1322.776624,500,272.535757
1364.600953,500,283.186898
1340.458164,500,294.227068
1392.413909,500,305.118729
1620.951405,500,315.904717
1744.808971,500,326.92664
1899.216516,500,337.470815
1778.202416,500,348.165026
1911.901736,500,358.506267
1931.228149,500,368.948691
2084.148781,500,379.759963
2097.68368,500,390.448451
2011.234214,500,401.535201
2183.028561,500,412.105952
2092.146841,500,422.298088
2314.972668,500,432.44199
2290.808455,500,442.714812
2272.945255,500,453.170316
2475.473659,500,463.346922
2494.637977,500,473.551092
2478.789301,500,484.167763
2574.858098,500,494.552985
2595.89196,500,504.833053
2846.677135,500,515.260304
2804.442544,500,525.493767
2643.294278,500,535.691814
2656.791999,500,546.008084
2927.728957,500,556.477109
2898.966371,500,566.681477
3020.34095,500,576.837171
2943.816897,500,587.375468
2701.819447,500,597.704155
2898.609617,500,607.978373
3181.832445,500,618.185205
3152.823203,500,628.721426
3192.598777,500,638.945895
3116.202652,500,649.205795
3119.115838,500,659.624325
3087.520535,500,669.797902
3148.659964,500,679.92942
3161.624151,500,690.383191
3216.525437,500,700.607455
3438.166962,500,710.852614
3200.003268,500,721.306989
3341.595824,500,731.5076
3440.298356,500,741.656078
3386.782223,500,751.828421
3377.749104,500,762.252909
3310.791665,500,772.452317
3398.632343,500,782.683199
3286.648459,500,793.095714
3449.777382,500,803.26647
3361.741783,500,813.397761
3582.850707,500,823.72574
3238.055114,500,833.897728
3447.948888,500,844.048249
3545.077169,500,854.203242
3499.026666,500,864.539881
3506.328256,500,874.656506
3615.090807,500,884.832437
3585.836666,500,895.303235
3332.39616,500,905.520182
3449.531398,500,915.724024
3502.437742,500,925.881059
3419.876135,500,936.247086
3498.361329,500,946.433308
3560.024602,500,956.621941
3556.988173,500,967.014529
3607.453055,500,977.190243
3607.735204,500,987.338942
3539.923005,500,997.775401
3513.301027,500,1007.96714
3601.116991,500,1018.135771
3743.835282,500,1028.556775
3629.575886,500,1038.716212
3605.801564,500,1048.931644
3603.200129,500,1059.168221
3526.804858,500,1069.540851
3506.70562,500,1079.72772
3616.988354,500,1089.886408
3684.775405,500,1100.295516
3724.202464,500,1110.478451
3521.09121,500,1120.604525
3609.272977,500,1131.000637
3604.777666,500,1141.145887
3563.103947,500,1151.383744
3684.600691,500,1161.603944
3658.708769,500,1171.939462
3621.307408,500,1182.09503
3676.598974,500,1192.267656
3749.951763,500,1202.660964
3780.472618,500,1212.8538
3704.821176,500,1223.038559
3747.355426,500,1233.201183
3666.234327,500,1243.56284
3628.75609,500,1253.765178
3660.967195,500,1263.996265
3463.165249,500,1274.401627
3645.814471,500,1284.561303
3716.056772,500,1294.706804
3728.36186,500,1305.101921
3763.313307,500,1315.280058
3673.874772,500,1325.50935
3758.861008,500,1336.018798
3735.083095,500,1346.263378
3595.355773,500,1356.522473
3758.166833,500,1366.769038
3774.694378,500,1377.144844
3832.156869,500,1387.307309
3640.68048,500,1397.467738
3829.654278,500,1407.869443
3798.978003,500,1418.017463
3795.549825,500,1428.165756
3821.702019,500,1438.533735
3681.307112,500,1448.657323
3758.699581,500,1458.895414
3788.535145,500,1469.104485
3758.892181,500,1479.445362
3819.974877,500,1489.584075
3701.259767,500,1499.722335
3862.070678,500,1510.133886
3755.320684,500,1520.336712
3838.262065,500,1530.494951
3779.317126,500,1540.64781
3919.627609,500,1551.015365
3771.683842,500,1561.19995
3817.972511,500,1571.407137
3892.34698,500,1581.830496
3851.746946,500,1591.993416
3848.695815,500,1602.164928
3842.443018,500,1612.606084
3845.964852,500,1622.790362
3853.774992,500,1632.978661
3794.671947,500,1643.465569
3928.175729,500,1653.651808
3765.189663,500,1663.818987
3776.663495,500,1674.094962
3875.03484,500,1684.54157
3908.485392,500,1694.813311
3878.917729,500,1704.994845
3932.443172,500,1715.428753
3909.69392,500,1725.668121
3899.783616,500,1735.859446
4043.30475,500,1746.295348
3888.200218,500,1756.564992
3933.438704,500,1766.768823
3956.460566,500,1776.924858
3989.728407,500,1787.264789
3950.831839,500,1797.39011
3942.662204,500,1807.462846
3894.142981,500,1817.941402
4052.233594,500,1828.115845
4047.785071,500,1838.243062
4082.051091,500,1848.372763
4082.445084,500,1858.709922
3982.715341,500,1868.864285
4032.802282,500,1879.618478
4096.491107,500,1889.984801
4118.558851,500,1900.221401
4098.557787,500,1910.473604
3894.075922,500,1920.952343
4128.635552,500,1931.10316
4083.980021,500,1941.291696
4030.195407,500,1951.685302
4084.055075,500,1961.807704
3885.825241,500,1972.005889
4100.194835,500,1982.216802
4100.750044,500,1992.56217
4135.88398,500,2002.664792
4147.212942,500,2012.888442
4138.272577,500,2023.311838
4146.075611,500,2033.442252
4077.222971,500,2043.531438
4097.540892,500,2053.849287
4159.653846,500,2063.91177
4158.451107,500,2073.998471
4144.105103,500,2084.138276
4202.39247,500,2094.424741
4188.943967,500,2104.484395
4235.107904,500,2114.562316
4211.677494,500,2124.957847
4232.595351,500,2135.112793
4151.804226,500,2145.246546
4155.080832,500,2155.3306
4265.660481,500,2165.618281
4258.0011,500,2175.783011
4281.063857,500,2185.882148
4301.84174,500,2196.24159
4261.145469,500,2206.381277
4316.020882,500,2216.505869
4301.733556,500,2226.886177
4322.193607,500,2237.05507
4313.655086,500,2247.144825
4284.77446,500,2257.463454
4317.039761,500,2267.532197
4335.188493,500,2277.618592
4313.753981,500,2287.71796
4251.974667,500,2298.046981
4369.404587,500,2308.178411
4312.987539,500,2318.300654
4359.80721,500,2328.719773
4329.83971,500,2338.850765
4340.465369,500,2348.989169
4339.816965,500,2359.384586
4355.687079,500,2369.544578
4368.414089,500,2379.708419
4394.587072,500,2389.92072
4350.796991,500,2400.299872
4347.325981,500,2410.43714
4360.044493,500,2420.606733
4423.124533,500,2431.001571
4376.856618,500,2441.146547
4360.764377,500,2451.327294
4415.037568,500,2461.465702
4390.960823,500,2471.819405
4332.149981,500,2482.034802
4446.786936,500,2492.243516
4435.31369,500,2502.630113
4439.762709,500,2512.781322
4416.405019,500,2522.949131
4425.431507,500,2533.436499
4477.604047,500,2543.565184
4433.973503,500,2553.743877
4420.51222,500,2564.114577
4393.553509,500,2574.25728
4432.286304,500,2584.401899
4453.546129,500,2594.535654
4449.945685,500,2604.891902
4428.29693,500,2615.056008
4478.994215,500,2625.306216
4506.881092,500,2635.701434
4448.810506,500,2645.872654
4458.483601,500,2656.02493
4469.234762,500,2666.353005
4456.922658,500,2676.435716
4457.96185,500,2686.581598
4457.174753,500,2696.735439
4500.060602,500,2707.05605
4462.829974,500,2717.137852
4515.760058,500,2727.195825
4466.702655,500,2737.537431
4463.264819,500,2747.669028
4461.726024,500,2757.787043
4518.532375,500,2767.864351
4498.345525,500,2778.189126
4378.070036,500,2788.360446
4478.88231,500,2798.511656
4489.929135,500,2808.846608
4448.407013,500,2818.934976
4513.494011,500,2829.00339
4496.161763,500,2839.32385
4479.90902,500,2849.41137
4530.344056,500,2859.482102
4504.123446,500,2869.775975
4535.776602,500,2879.84246
4471.906202,500,2889.93589
4540.927221,500,2900.063307
4526.920689,500,2910.377547
4528.838139,500,2920.569695
4540.622364,500,2930.699832
4566.552322,500,2940.988652
4571.1912,500,2951.035645
4560.364352,500,2961.160727
4559.052135,500,2971.493758
4567.50792,500,2981.576118
4570.334856,500,2991.675552
4553.921166,500,3001.804457
4561.416799,500,3012.11043
4563.956736,500,3022.195166
4532.375654,500,3032.244741
4574.430555,500,3042.557935
4549.253703,500,3052.631083
4572.003755,500,3062.788981
4581.06173,500,3072.929067
4560.947724,500,3083.274668
4553.286679,500,3093.44807
4576.459369,500,3103.553373
4547.56346,500,3113.893947
4573.38424,500,3123.96228
4545.113155,500,3134.008864
4505.559962,500,3144.340203
4583.177756,500,3154.47203
4555.0869,500,3164.570078
4573.613725,500,3174.898009
4576.082915,500,3185.004207
4571.738493,500,3195.131756
4597.565904,500,3205.233573
4655.587404,500,3215.514073
4558.069474,500,3225.603064
4573.874707,500,3235.660069
4534.538068,500,3245.990171
4583.5423,500,3256.083664
4563.800975,500,3266.141107
4491.548001,500,3276.44652
4418.91727,500,3286.514197
4400.877318,500,3296.659513
4447.433306,500,3306.812065
4568.050746,500,3317.126978
4563.762522,500,3327.270706
4550.420593,500,3337.320199
4569.854764,500,3347.681508
4566.83189,500,3357.71879
4574.413117,500,3367.771522
4576.56842,500,3377.834527
4590.518332,500,3388.090987
4579.393165,500,3398.206481
4552.241673,500,3408.329731
4530.188159,500,3418.579366
4565.134955,500,3428.569989
4594.856483,500,3438.509123
4420.658182,500,3448.745812
4559.281833,500,3458.782251
4602.827874,500,3468.876878
4586.144816,500,3479.253462
4543.611415,500,3489.348891
4567.231459,500,3499.523775
4581.923303,500,3509.6212
4602.209284,500,3519.888168
4574.246683,500,3529.978053
4585.51172,500,3540.528551
4587.944809,500,3550.857776
4563.213117,500,3560.986916
4586.257013,500,3571.079957
4535.03723,500,3581.449404
4503.992972,500,3591.575532
4520.642977,500,3601.798146
4517.880196,500,3612.078519
4519.051739,500,3622.458725
4557.680569,500,3632.565331
4540.594866,500,3642.642648
4541.008366,500,3652.968789
4546.415764,500,3663.075318
4508.76691,500,3673.169036
4500.734295,500,3683.250801
4578.877312,500,3693.593126
4556.902902,500,3703.706328
4598.864732,500,3713.78173
4586.583395,500,3724.132262
4561.11409,500,3734.228783
4589.607391,500,3744.258711
4588.518047,500,3754.606429
4591.85104,500,3764.66006
4519.179424,500,3774.815977
4488.139733,500,3785.122651
4548.554881,500,3795.221856
4560.014027,500,3805.366678
