#{"t_start": 1583773800.3920603, "env_id": "my_panda_free_space_traj"}
r,l,t
8361.86728,1001,40.218957
9695.112492,1001,75.326896
8162.196455,1001,110.181669
9235.09311,1001,145.231352
10336.578959,1001,181.314294
10563.644237,1001,216.715786
11290.337628,1001,252.211688
11519.231958,1001,287.959709
11478.41034,1001,323.240502
11843.302105,1001,358.957235
12220.307925,1001,394.636577
10962.33562,1001,430.581853
11975.409919,1001,466.144505
12041.192862,1001,501.978785
7944.464426,1001,537.541254
7873.999261,1001,573.166525
9231.578416,1001,609.333546
11791.108491,1001,644.594711
10021.973973,1001,680.235261
12613.225067,1001,716.158261
10280.402102,1001,753.036919
12400.334133,1001,788.235063
12106.350494,1001,822.082993
594.615219,1001,857.332431
12566.169678,1001,892.946759
12762.815387,1001,928.962564
12175.351381,1001,964.711764
12236.306555,1001,999.310796
12429.607073,1001,1033.700698
12145.1751,1001,1068.806778
12852.640203,1001,1102.958118
11714.800884,1001,1137.807351
11853.588811,1001,1172.405081
10683.799071,1001,1208.390705
12851.015728,1001,1242.875274
12885.648134,1001,1277.508299
12500.937394,1001,1313.877366
