#{"t_start": 1583773799.07148, "env_id": "my_panda_free_space_traj"}
r,l,t
6150.811625,1001,40.641644
9932.715214,1001,75.741301
8353.389643,1001,110.81537
8901.660234,1001,145.640932
10828.986728,1001,181.72917
10539.190485,1001,217.110763
10884.674932,1001,252.838742
11436.852743,1001,288.357497
10909.518702,1001,323.671561
11898.308633,1001,359.359717
12109.899418,1001,395.248013
11331.351492,1001,431.228627
11428.451456,1001,466.535953
12007.366241,1001,502.391126
5130.18243,1001,538.1715
7861.628665,1001,573.788624
6150.694645,1001,609.746394
10886.378557,1001,645.002182
9953.843154,1001,680.854853
10479.292818,1001,716.785138
10794.254253,1001,753.448153
10178.14266,1001,788.681978
12643.025889,1001,822.535951
12954.783738,1001,857.987937
12814.586191,1001,893.358815
11925.609798,1001,929.345917
11059.295434,1001,965.139746
11784.613259,1001,999.961734
12404.040324,1001,1034.143816
12144.909045,1001,1069.247819
12387.713426,1001,1103.407797
10867.097566,1001,1138.458031
12854.663032,1001,1173.049681
12296.52841,1001,1208.811888
13050.247861,1001,1243.315678
13005.233343,1001,1278.158051
12965.542101,1001,1314.477565
