#{"env_id": "my_panda_free_space_traj", "t_start": 1586354715.5874858}
r,l,t
154.483177,500,14.777223
158.52718,500,25.869277
174.749662,500,36.660492
970.378557,500,47.6634
1751.604095,500,58.527205
2141.437154,500,69.502186
3666.968445,500,80.850197
1251.373382,500,92.029046
3322.112023,500,103.204364
3142.706968,500,114.470647
3942.692366,500,125.335084
3928.65095,500,136.564951
4731.215329,500,147.964585
5445.296505,500,159.30282
5737.554155,500,170.565775
6198.2002,500,181.690406
6284.981877,500,192.959144
7614.704032,500,204.197418
8752.781296,500,215.224242
6982.677095,500,226.712765
9772.151174,500,237.706238
10665.223415,500,248.607402
14422.073517,500,259.920614
11676.445356,500,271.075187
14181.980706,500,282.379329
16539.205332,500,293.875073
14840.632526,500,304.898613
18574.330491,500,316.141771
18493.456615,500,327.142989
16842.113277,500,338.256917
22815.866685,500,349.439938
20804.367111,500,360.369458
25009.032587,500,371.708227
25901.475355,500,382.755614
28880.10122,500,393.726639
28974.574948,500,404.920306
27865.137897,500,415.92723
31448.761345,500,427.313805
36869.659706,500,438.636113
36557.898039,500,449.350713
40757.822753,500,460.310927
41467.379377,500,471.639527
23924.846139,500,482.561157
41781.531188,500,493.974946
44899.56013,500,505.071976
45554.589963,500,516.180192
42577.798191,500,526.896425
49126.079771,500,537.680497
47708.211369,500,548.590676
51903.046435,500,559.349902
48627.472239,500,570.28666
52350.910698,500,581.133969
56695.840974,500,591.78895
54582.297216,500,602.653975
57005.488394,500,613.315014
56603.903971,500,624.404868
58773.023826,500,635.320357
56309.806693,500,646.272276
59334.91311,500,657.170913
58852.664003,500,667.935709
58940.057256,500,678.740952
59296.021546,500,689.625165
60807.038498,500,700.248333
53142.276521,500,710.930012
50533.127758,500,722.21923
56355.414597,500,733.138942
59945.096836,500,744.089744
61014.976008,500,755.114647
58035.881309,500,766.005804
57426.314025,500,777.009393
57471.16276,500,788.054926
50383.142525,500,799.160837
61824.978463,500,809.841928
60316.209167,500,820.549402
59822.802852,500,831.687169
57306.045137,500,842.5492
57927.645767,500,853.596102
55741.06736,500,864.392539
52787.09544,500,875.026496
59266.870841,500,886.064281
59098.61796,500,897.010233
57831.78781,500,907.594516
50938.288963,500,918.663651
59134.124878,500,929.434417
61481.558277,500,940.618955
61737.726839,500,951.590221
59229.096236,500,962.442401
60384.754941,500,973.260135
60948.446424,500,983.958671
57943.508945,500,995.029303
54958.659611,500,1006.135466
56858.18438,500,1016.94534
59649.041532,500,1028.12323
61650.816025,500,1039.05906
59135.957526,500,1049.815377
59931.55867,500,1060.771433
60925.593963,500,1071.485869
60975.419808,500,1082.380103
60147.536439,500,1093.446548
