#{"env_id": "my_panda_free_space_traj", "t_start": 1586111198.3442395}
r,l,t
235.341165,500,16.755544
288.284116,500,26.697904
191.076653,500,36.693861
182.096904,500,46.733261
267.529225,500,57.068985
242.47836,500,67.176761
272.197498,500,77.16104
254.192028,500,87.305137
350.824838,500,97.230447
534.692756,500,107.127644
549.075415,500,117.123523
1248.181641,500,126.807844
1238.833665,500,136.41445
1428.377342,500,146.1794
1747.056126,500,155.766738
2278.737402,500,165.49536
3006.792252,500,175.748622
4997.348473,500,186.542073
5560.594289,500,197.200162
5843.816793,500,208.048473
5169.377341,500,218.849084
6597.901902,500,229.683055
6003.201523,500,240.208407
7084.056252,500,251.07739
7161.74404,500,261.819182
6845.543258,500,272.371394
8371.908097,500,282.703257
7123.18341,500,293.183139
8482.205447,500,303.466101
8273.608354,500,313.863213
10252.160381,500,324.35679
10034.912104,500,334.649578
10793.417965,500,345.020299
12941.873832,500,355.369312
12665.014914,500,365.899653
12409.5575,500,376.175503
15256.116115,500,386.510923
12797.85811,500,397.022565
15188.514615,500,407.388985
16331.4682,500,417.699068
15832.797467,500,428.29479
17416.576987,500,438.564569
17106.817569,500,448.908895
19224.57089,500,459.529323
18492.902735,500,469.974505
16946.425033,500,480.287213
20985.775719,500,490.585455
21586.314109,500,501.049644
23295.775038,500,511.319607
22368.010649,500,521.613564
22443.155006,500,531.816233
22663.065049,500,542.252241
21498.859207,500,552.554933
23224.676602,500,563.069674
23619.787283,500,573.344085
24091.564963,500,583.491078
28245.788503,500,593.606225
29851.895358,500,603.87616
26980.430505,500,613.951779
26297.839658,500,624.187299
26810.109769,500,634.629269
31843.753794,500,644.838433
33780.51314,500,655.154036
31731.109643,500,665.495413
33212.438285,500,676.125188
31102.656145,500,686.524686
36337.639625,500,696.64193
35692.795159,500,706.958225
32129.831482,500,717.048979
39465.630198,500,727.188927
37159.947573,500,737.48299
36526.327105,500,747.713288
38159.078959,500,757.986457
37112.853323,500,768.385924
36419.120781,500,778.579732
37274.906892,500,788.738679
38325.395939,500,798.973605
38704.927497,500,809.371836
41133.974324,500,819.657952
40215.936388,500,829.867107
38632.22321,500,839.983842
37758.904077,500,850.331321
42318.738868,500,860.450182
43378.767128,500,870.759301
39428.112368,500,880.885816
44546.605434,500,891.037654
42324.708818,500,901.402251
43393.88367,500,911.69838
47318.291118,500,921.817303
45237.592034,500,932.081053
45817.316675,500,942.378038
46388.314719,500,952.58953
46447.626515,500,962.881875
46344.651592,500,973.011904
46618.476586,500,983.626307
50585.661478,500,993.721758
45518.740783,500,1003.81839
44589.613351,500,1014.252651
48211.5497,500,1024.295873
48341.966259,500,1034.404203
41111.819728,500,1045.125795
49114.774467,500,1055.204012
50642.060802,500,1065.317428
50514.936119,500,1075.616309
48300.210927,500,1085.780694
50598.153292,500,1095.903208
49015.019265,500,1105.986313
48104.735624,500,1116.316993
51949.519869,500,1126.400122
48958.084669,500,1136.507371
49883.38448,500,1146.54466
50300.807164,500,1156.807327
51878.307685,500,1166.86472
52233.981704,500,1177.396458
53838.910832,500,1187.452728
53710.96314,500,1197.778854
51112.355321,500,1208.014724
53214.830443,500,1218.654557
49081.229156,500,1229.164712
54412.779465,500,1239.387639
