#{"env_id": "my_panda_free_space_traj", "t_start": 1583779987.075451}
r,l,t
650.619637,1001,45.446637
369.025495,1001,83.731366
484.232867,1001,122.287378
709.346355,1001,160.060891
374.743636,1001,198.461495
722.92473,1001,236.835482
580.905493,1001,274.841505
573.284018,1001,312.815299
713.850678,1001,351.012087
747.936346,1001,389.681399
485.52663,1001,428.33862
299.828094,1001,464.337314
603.016896,1001,501.492686
975.800017,1001,538.969115
304.976436,1001,576.316066
833.363278,1001,611.749266
377.583236,1001,647.22764
673.810431,1001,682.193544
600.664696,1001,718.296176
939.461407,1001,754.468169
302.36727,1001,790.911916
450.764636,1001,826.148871
483.680435,1001,862.116847
314.578423,1001,897.266786
438.143989,1001,933.035996
333.317902,1001,969.049675
355.460894,1001,1005.496869
315.031507,1001,1041.12231
571.939662,1001,1076.537776
472.849107,1001,1112.235215
655.213833,1001,1147.535372
528.86677,1001,1184.09948
356.792318,1001,1219.473371
945.330304,1001,1256.608385
350.170147,1001,1294.587198
421.52177,1001,1332.730853
672.141628,1001,1371.18513
419.795053,1001,1409.913056
317.318,1001,1448.580379
401.22545,1001,1487.247873
796.550061,1001,1525.38766
1495.928995,1001,1563.669708
526.192921,1001,1602.215133
556.069308,1001,1640.656099
859.26596,1001,1678.431846
848.77716,1001,1717.099799
406.449951,1001,1755.584244
716.183934,1001,1794.439831
757.882133,1001,1833.324552
461.250892,1001,1872.266031
1039.100893,1001,1910.382861
508.303885,1001,1948.892706
306.660145,1001,1987.566606
780.561141,1001,2026.334214
305.923431,1001,2065.097284
964.155464,1001,2103.811641
285.050106,1001,2142.144265
363.577987,1001,2180.736246
585.066305,1001,2219.120597
232.696292,1001,2257.5114
672.259464,1001,2296.238212
506.664347,1001,2335.164586
354.910823,1001,2373.715036
516.830368,1001,2412.551817
403.637589,1001,2451.181415
914.361382,1001,2489.845401
823.32351,1001,2528.74913
711.353019,1001,2567.745031
743.730645,1001,2606.804006
801.440989,1001,2645.545523
613.880199,1001,2684.047499
933.087986,1001,2722.691298
236.121689,1001,2761.200236
1253.922413,1001,2799.561075
587.8005,1001,2837.530779
577.380634,1001,2876.262664
576.596453,1001,2915.258916
500.97642,1001,2953.947219
734.985021,1001,2992.590933
843.740204,1001,3031.310517
993.762692,1001,3070.510554
796.57643,1001,3109.074887
654.197333,1001,3147.660605
929.162027,1001,3185.517198
410.165298,1001,3223.645347
746.359574,1001,3261.528052
317.780064,1001,3300.040467
289.063331,1001,3337.989326
594.170114,1001,3376.089836
483.82886,1001,3414.950494
248.466348,1001,3453.143209
971.995009,1001,3490.364355
859.24163,1001,3528.040361
913.507054,1001,3564.53908
428.948816,1001,3600.317714
631.571952,1001,3636.438937
458.847785,1001,3672.731225
262.160891,1001,3708.738013
468.670413,1001,3744.331167
543.02204,1001,3780.051279
1215.938888,1001,3815.585564
632.07195,1001,3851.658778
459.504632,1001,3888.078672
726.327646,1001,3923.972903
712.488835,1001,3961.406212
561.865844,1001,3999.636992
372.620156,1001,4038.822036
518.699215,1001,4077.35118
876.286387,1001,4115.312483
420.7018,1001,4153.163796
410.647338,1001,4191.956727
707.724082,1001,4230.204682
435.396687,1001,4268.584362
827.804479,1001,4307.190064
628.380518,1001,4345.676699
556.827746,1001,4384.527021
483.262113,1001,4423.058412
338.138914,1001,4461.116684
617.811879,1001,4499.541991
504.988054,1001,4537.475759
605.366294,1001,4575.030406
447.425409,1001,4612.758367
661.692489,1001,4649.910336
787.8418,1001,4687.631919
