#{"env_id": "my_panda_free_space_traj", "t_start": 1583779984.1844478}
r,l,t
573.997353,1001,46.57214
402.92611,1001,84.86672
587.104288,1001,123.49582
453.677851,1001,161.26104
426.651991,1001,199.662885
775.444179,1001,237.904699
451.629493,1001,275.975004
544.473065,1001,314.029817
476.815438,1001,352.179858
359.918176,1001,390.907951
391.54881,1001,429.154742
651.512071,1001,465.583735
441.902497,1001,502.748043
224.703028,1001,540.077679
236.137982,1001,577.353375
392.371519,1001,613.031709
513.228001,1001,648.370266
562.765398,1001,683.405371
386.616597,1001,719.231335
515.697879,1001,755.723459
651.100554,1001,792.090272
692.308654,1001,827.367102
388.916285,1001,863.351014
1062.330434,1001,898.521572
543.032326,1001,934.34873
299.038597,1001,970.342526
815.810178,1001,1006.761313
484.033946,1001,1042.423795
424.760621,1001,1077.766386
884.586342,1001,1113.541921
216.325039,1001,1148.866981
438.437392,1001,1185.356608
632.959134,1001,1220.773527
442.067726,1001,1257.779201
455.310318,1001,1295.828185
372.80297,1001,1333.873348
540.921937,1001,1372.323492
460.485175,1001,1411.017742
615.974809,1001,1449.732383
498.959015,1001,1488.17065
1047.963977,1001,1526.528506
353.065876,1001,1564.820875
561.112064,1001,1603.395079
59.927865,1001,1641.64582
429.533245,1001,1679.609417
776.248999,1001,1718.31981
559.206804,1001,1756.792797
351.346668,1001,1795.392859
637.037193,1001,1834.423219
634.360807,1001,1873.395009
491.78345,1001,1911.507293
1066.45824,1001,1950.035821
640.163577,1001,1988.683203
802.160708,1001,2027.453813
1029.399492,1001,2066.238428
456.127291,1001,2104.979879
744.668697,1001,2143.358739
759.915918,1001,2181.911575
665.659525,1001,2220.347252
430.361875,1001,2258.669728
524.507511,1001,2297.237998
233.613695,1001,2336.312745
403.128349,1001,2374.894355
382.472366,1001,2413.67625
584.895583,1001,2452.168789
983.055568,1001,2490.959136
500.533354,1001,2529.891584
361.905279,1001,2568.857201
305.631895,1001,2607.699832
522.264767,1001,2646.67422
1487.258499,1001,2685.201891
529.116523,1001,2723.788963
349.514273,1001,2762.349963
503.59088,1001,2800.710585
406.765222,1001,2838.744089
390.66648,1001,2877.413482
646.243834,1001,2916.387092
510.963104,1001,2954.858401
440.604435,1001,2993.694638
1246.684829,1001,3032.445433
584.850566,1001,3071.578908
413.358839,1001,3110.010305
686.053618,1001,3148.863065
239.28883,1001,3186.70625
1008.671295,1001,3224.819796
694.196896,1001,3262.474574
793.380885,1001,3301.263603
602.393345,1001,3339.209345
534.306732,1001,3377.317691
527.978402,1001,3415.918977
253.723734,1001,3454.351262
576.599723,1001,3491.604178
541.765114,1001,3529.283101
1400.216827,1001,3565.817068
538.854322,1001,3601.61783
556.700511,1001,3637.744803
659.166601,1001,3673.979558
616.841198,1001,3710.025746
942.680189,1001,3745.383221
1308.970377,1001,3781.337885
231.969055,1001,3816.862373
276.596051,1001,3852.947976
484.636263,1001,3889.151772
714.566731,1001,3925.251976
711.526622,1001,3962.58566
503.174718,1001,4000.871122
366.983683,1001,4039.745131
790.316621,1001,4078.504735
530.938686,1001,4116.463512
693.841014,1001,4154.324988
677.782136,1001,4192.870228
557.00506,1001,4231.398299
483.57778,1001,4269.80336
575.93343,1001,4308.358443
592.119035,1001,4346.895043
318.892845,1001,4385.686224
325.018727,1001,4424.279508
751.033058,1001,4462.295713
497.777441,1001,4500.785084
542.621216,1001,4538.485631
890.911503,1001,4576.214343
366.450488,1001,4613.925858
291.352447,1001,4651.183152
563.905246,1001,4688.664281
