#{"env_id": "my_panda_free_space_traj", "t_start": 1585150569.0240593}
r,l,t
219.454381,500,16.990178
234.508628,500,27.234744
133.712977,500,37.397752
242.814079,500,47.694794
408.354332,500,58.104021
422.216651,500,68.189209
233.764907,500,78.260829
389.904878,500,88.562034
601.36408,500,98.606933
447.361062,500,108.683723
397.695614,500,119.016733
1673.704732,500,129.084948
1543.168841,500,139.306584
2064.250495,500,149.789881
1681.92331,500,160.109038
1978.598037,500,170.69591
1609.8675,500,181.228693
2169.944569,500,191.936931
2504.530697,500,202.425714
2547.046399,500,213.060561
3322.066261,500,223.629234
4503.015658,500,234.339746
3484.73716,500,244.85675
4313.202944,500,255.671277
6641.148806,500,266.508032
6844.56933,500,277.163346
8691.058236,500,287.951495
8716.643865,500,299.102789
10087.018961,500,309.999147
11840.072141,500,321.005461
11593.924439,500,332.23171
11562.525086,500,343.166986
13428.179222,500,354.047006
14397.596164,500,364.911385
14861.325361,500,376.104225
16482.182993,500,386.787335
14729.418639,500,397.3489
18704.349458,500,408.283707
18716.820767,500,419.088756
17907.152477,500,429.543495
20075.465342,500,440.183128
21596.821468,500,450.88291
20912.140067,500,461.690136
22461.368706,500,472.888368
19919.007059,500,483.810056
21208.50687,500,494.501069
25778.004785,500,505.325063
25643.349435,500,516.149042
26604.293878,500,526.723506
24729.922125,500,537.486723
18734.718709,500,548.12104
29146.147315,500,558.747408
27892.923052,500,569.24409
25145.070939,500,579.977513
29801.346837,500,590.516402
24284.796699,500,600.959371
29394.36421,500,611.308615
28347.804224,500,622.056333
28634.303949,500,632.463385
29772.24847,500,642.816918
30500.59931,500,653.420721
30500.95667,500,663.734179
29775.528965,500,674.026229
33313.557066,500,684.346152
32821.850267,500,695.055471
32150.530932,500,705.576792
33228.148467,500,715.928365
34768.466125,500,726.65133
34016.298071,500,736.975767
36131.026591,500,747.497523
38215.345045,500,758.098244
33718.424614,500,768.474219
31559.282069,500,778.991056
37318.848373,500,789.560849
36270.952963,500,800.148803
36347.028823,500,810.361483
35959.049581,500,820.616991
32884.518683,500,831.064127
40075.965026,500,841.62602
36478.169064,500,851.904787
37678.591827,500,862.178731
37562.244354,500,872.728226
34079.965478,500,883.093021
31515.139423,500,893.807526
36943.586799,500,904.744442
36247.455609,500,915.074982
36722.358889,500,925.433529
34296.485914,500,935.926993
39071.566283,500,946.172913
36071.64568,500,956.385229
37050.098634,500,966.983632
36269.221094,500,977.396299
35817.48208,500,987.713183
37065.970096,500,998.056968
39775.458362,500,1008.662844
37934.422166,500,1018.989311
38484.929548,500,1029.277174
41305.606495,500,1039.690245
40944.912574,500,1049.828912
43506.785782,500,1060.038939
42031.412806,500,1070.482162
42630.510396,500,1080.606597
42635.949704,500,1090.81811
44723.637993,500,1101.218034
46246.883652,500,1111.378903
44856.118694,500,1121.645265
42972.284704,500,1131.815034
46043.516489,500,1142.171898
46536.240378,500,1152.287885
46987.074512,500,1162.55285
45005.977842,500,1172.983588
47621.949593,500,1183.410662
46829.133575,500,1193.615804
50685.168097,500,1204.005881
50664.425891,500,1214.252163
50133.295538,500,1224.371329
51404.071015,500,1234.490468
54879.83717,500,1244.740881
53111.038207,500,1254.87435
51816.570917,500,1264.948365
54119.973343,500,1275.28639
53675.789547,500,1285.380624
54797.657493,500,1295.480198
54203.115636,500,1305.685315
