#{"t_start": 1585771738.5362256, "env_id": "my_panda_free_space_traj"}
r,l,t
196.116251,500,14.236792
134.824636,500,25.481948
175.752901,500,36.976205
269.108259,500,48.234699
116.709875,500,59.402402
252.107067,500,70.85485
212.168938,500,81.820756
331.205832,500,93.44966
163.531935,500,104.646597
258.012434,500,115.626863
146.955093,500,126.89476
196.13564,500,138.165869
135.430735,500,149.412801
191.116624,500,160.619901
255.616467,500,171.521028
112.660111,500,182.782113
163.22162,500,193.92116
160.483166,500,205.098917
147.797477,500,216.686731
200.752402,500,227.30273
205.613935,500,238.212002
238.557506,500,249.008486
339.308912,500,260.353183
240.791665,500,271.842509
276.727405,500,282.855424
241.260832,500,293.811855
202.953827,500,304.623104
331.752981,500,315.559574
326.904277,500,326.572106
197.817819,500,337.868113
201.270021,500,348.599988
514.664557,500,359.290215
252.741512,500,369.773744
655.452783,500,380.112203
735.54612,500,390.859802
1008.318546,500,401.537288
702.780236,500,412.095202
967.394643,500,422.680158
1136.573952,500,433.300027
1718.382993,500,444.485443
2053.86239,500,455.414193
1753.783557,500,466.376197
1766.785678,500,477.819281
2340.315873,500,489.053153
2553.175852,500,500.626005
3186.91454,500,512.216449
2047.441658,500,523.58325
3699.749902,500,536.166751
3678.511166,500,547.633769
3506.871689,500,559.373825
4368.430099,500,571.582199
4082.00083,500,583.274461
3387.603315,500,595.592314
3374.906395,500,607.446257
3936.583853,500,618.790771
4229.49545,500,630.380294
4013.811638,500,641.6164
4483.26673,500,652.635205
4135.482848,500,663.846008
3866.378203,500,674.606136
4020.284783,500,685.89173
4062.112072,500,697.246317
3180.864393,500,708.561217
3923.36813,500,720.068363
3438.553667,500,731.736096
4318.4402,500,743.234255
4157.780848,500,754.542262
4096.560807,500,765.56159
3211.056826,500,776.922182
4205.299868,500,788.046378
3970.335708,500,799.2507
4178.50367,500,810.715498
4355.283006,500,821.879284
4025.734526,500,833.416861
4409.411295,500,845.00393
4240.739138,500,856.840707
3571.633493,500,868.388778
3891.371214,500,879.378822
3022.099784,500,890.909275
3805.794555,500,902.108661
4113.358351,500,913.099512
4521.117248,500,924.199249
4112.794724,500,935.281952
3160.190797,500,945.952334
3892.456499,500,957.026134
4216.302803,500,967.652336
4138.712185,500,978.488704
4325.100517,500,989.408585
4322.523356,500,1000.394597
4525.768813,500,1011.347346
4519.903042,500,1021.819171
4176.648551,500,1032.470422
4202.572854,500,1043.735023
4425.247275,500,1054.07316
4493.238686,500,1065.063542
4607.53019,500,1076.229257
8.788304,500,1087.03796
3237.517372,500,1098.184056
4105.63139,500,1109.062546
4579.015832,500,1120.31841
3386.661452,500,1131.691354
4986.979311,500,1142.541236
5462.582301,500,1153.207269
5115.362795,500,1164.453355
3557.819085,500,1175.751052
5596.269836,500,1187.270114
2672.160515,500,1198.267319
3403.284969,500,1209.407048
5033.155337,500,1220.756193
5597.456887,500,1231.523197
5488.756021,500,1242.388683
6078.047195,500,1253.308385
5184.491385,500,1264.147027
4814.279509,500,1275.39189
4065.263526,500,1286.438843
3258.709811,500,1297.18246
4212.49983,500,1307.88074
5518.928618,500,1318.105449
2537.130214,500,1328.922093
4768.829815,500,1340.019222
5373.276003,500,1350.551372
5164.114319,500,1361.457295
5694.195617,500,1372.16238
5587.176698,500,1382.833734
4706.792401,500,1394.150681
5284.676161,500,1405.419188
5337.476103,500,1416.480389
4506.947163,500,1427.566577
5083.208682,500,1438.64479
4784.702814,500,1449.88539
6060.087067,500,1460.837835
6297.23514,500,1471.709333
5452.66805,500,1482.941205
5866.934506,500,1493.724328
6873.261076,500,1504.896538
5824.346518,500,1515.609459
3935.788993,500,1526.435219
3808.369859,500,1537.507894
3826.271038,500,1547.932615
3843.306108,500,1558.756608
3829.473064,500,1569.727444
3824.783488,500,1580.31315
3783.997571,500,1591.190558
3791.590039,500,1602.093085
3858.897797,500,1612.73263
3952.480812,500,1623.799926
3892.724817,500,1634.652666
3960.23672,500,1645.316736
3808.141119,500,1656.407347
3831.171705,500,1667.087706
3865.593897,500,1677.822723
3849.640163,500,1688.767744
3833.055904,500,1699.542123
3777.963729,500,1710.208226
3825.894336,500,1721.02253
3907.575355,500,1731.849692
3829.222212,500,1742.64134
3831.543296,500,1753.319925
3817.30587,500,1764.436394
3809.702846,500,1775.087268
3797.637191,500,1785.722001
3819.15092,500,1796.590991
3777.809813,500,1807.037089
3797.466016,500,1818.001832
3786.932985,500,1828.864521
3912.954321,500,1839.797866
3837.169486,500,1850.842566
3791.401874,500,1861.645027
3868.828485,500,1872.553026
3770.529002,500,1883.586932
3798.13308,500,1894.228742
3732.735458,500,1905.261958
3627.438944,500,1916.884311
3799.132582,500,1927.67726
3795.211015,500,1938.469844
3804.977866,500,1949.452266
3809.675848,500,1960.428842
3746.639728,500,1971.54543
3686.610496,500,1982.501994
3815.514927,500,1993.480189
3790.634433,500,2004.411773
3873.651368,500,2015.078823
3772.123455,500,2025.872406
3798.204223,500,2037.127406
3835.379778,500,2048.212707
3850.123059,500,2059.230854
3818.830468,500,2070.166534
3884.213602,500,2081.412715
3517.331154,500,2092.363381
3856.76085,500,2103.148163
3922.979097,500,2114.108903
3822.414174,500,2124.97742
3788.483012,500,2135.909287
3717.457576,500,2147.084323
3819.579159,500,2158.034875
3799.902376,500,2168.972067
3811.08643,500,2179.713392
4021.367589,500,2190.465502
3763.343606,500,2201.592089
3814.660443,500,2212.605765
3800.654432,500,2223.649002
3796.003624,500,2234.841197
3832.51475,500,2245.599415
3850.076299,500,2256.55108
3852.384167,500,2267.399941
3836.524725,500,2278.090288
3808.614937,500,2288.986335
3860.926006,500,2299.982412
3870.78274,500,2311.162971
3861.667992,500,2322.091112
3825.574991,500,2332.898609
3810.440792,500,2344.142791
3820.399637,500,2355.047384
3823.112289,500,2365.999563
3805.043103,500,2377.123145
3908.557691,500,2388.036908
3885.323609,500,2399.174976
3812.816292,500,2410.155632
3784.526695,500,2420.622437
3864.905543,500,2431.605999
3854.445275,500,2442.400048
3870.921881,500,2453.312474
3879.734361,500,2464.500576
3799.176222,500,2475.394047
3805.581922,500,2486.674177
3834.968945,500,2497.683357
3813.830512,500,2508.595054
3870.702329,500,2519.721128
3854.617188,500,2530.680514
3852.379561,500,2541.66912
3834.762824,500,2553.467222
3865.978466,500,2564.479611
3836.269374,500,2575.632123
3875.232431,500,2586.346908
3790.810286,500,2597.306468
3832.966862,500,2608.484882
3824.306435,500,2618.88794
3831.507968,500,2629.272815
3825.386152,500,2640.154731
3828.950681,500,2650.627179
3815.629266,500,2661.37921
3809.895634,500,2671.567019
3848.225705,500,2681.985107
3838.926428,500,2692.60345
3825.239893,500,2702.820339
3848.506391,500,2713.585079
3835.406393,500,2724.455447
3829.289069,500,2735.018121
3842.607436,500,2746.197739
