#{"env_id": "my_panda_free_space_traj", "t_start": 1583786166.921156}
r,l,t
299.90541,1001,38.882344
394.203928,1001,71.236004
1163.22839,1001,103.415755
463.791177,1001,135.772299
377.469173,1001,168.282621
957.608601,1001,200.726208
482.520735,1001,233.063271
665.1931,1001,265.318725
304.6027,1001,298.210518
535.358217,1001,330.699202
570.344293,1001,363.325809
351.425662,1001,395.713445
618.472851,1001,428.34287
560.646376,1001,460.658489
906.991581,1001,492.957521
503.851149,1001,525.555008
664.837201,1001,557.973521
