#{"env_id": null, "t_start": 1582575704.5271082}
r,l,t
6.668387,1000,37.970093
4.623286,1000,70.902092
4.906576,1000,103.765608
8.304371,1000,135.524531
5.434117,1000,168.131762
4.597308,1000,200.144748
6.842626,1000,231.228694
3.789881,1000,266.844334
7.228039,1000,297.530532
13.427212,1000,327.493
16.600461,1000,357.784694
19.103685,1000,388.055611
18.69993,1000,417.789338
20.776463,1000,447.829066
23.135191,1000,476.951452
26.63495,1000,506.177921
29.967514,1000,535.522534
40.728851,1000,563.707929
63.744827,1000,590.210399
90.60817,1000,616.594643
149.201906,1000,642.693409
345.172623,1000,668.758512
316.271996,1000,694.010886
1260.608345,1000,718.825671
1230.141724,1000,743.644622
909.883567,1000,768.265413
1574.045747,1000,793.113394
1438.337684,1000,816.976116
2567.677985,1000,841.442427
3301.719819,1000,865.932052
1389.95267,1000,890.253242
3807.541815,1000,915.009849
3362.976072,1000,939.33994
3868.182816,1000,963.826955
4148.280575,1000,988.054401
2650.958065,1000,1012.189432
4146.849852,1000,1036.643416
4053.85549,1000,1060.587483
4310.818597,1000,1084.846299
4581.531184,1000,1108.775452
5143.249909,1000,1132.963258
5269.969558,1000,1156.960021
5433.297714,1000,1180.771691
4915.025755,1000,1204.886064
5882.472877,1000,1229.099205
5334.910517,1000,1253.27564
5390.510523,1000,1277.219386
5785.940932,1000,1301.239361
5846.091,1000,1325.509361
6347.057896,1000,1349.791102
6229.267764,1000,1374.041188
6353.549963,1000,1397.831758
6147.866945,1000,1421.849291
6537.248818,1000,1446.314116
6228.16391,1000,1470.528419
6695.379667,1000,1495.032095
6300.877048,1000,1519.475893
6647.352205,1000,1543.386344
7037.367932,1000,1568.154208
6516.898007,1000,1592.574356
6919.573563,1000,1616.825921
6909.740655,1000,1641.073123
7145.610369,1000,1664.800487
6853.829473,1000,1689.333847
7110.391697,1000,1713.401494
6710.381086,1000,1737.37065
7023.78071,1000,1761.467773
7034.844894,1000,1784.890873
7124.645359,1000,1808.920314
7281.147173,1000,1833.365285
7348.712181,1000,1857.334494
7401.451023,1000,1881.55409
7434.735347,1000,1905.841747
7104.793348,1000,1929.871864
