#{"env_id": null, "t_start": 1582060680.781651}
r,l,t
12.905357,1000,31.594439
17.936065,1000,58.235326
14.623968,1000,85.560264
7.820349,1000,110.449086
896.893792,1000,137.868486
285.889894,1000,170.920033
273.640303,1000,204.168467
274.74845,1000,235.5792
399.988128,1000,265.031369
543.59102,1000,293.553782
707.061333,1000,321.116023
862.214276,1000,348.724363
1014.895244,1000,375.651088
533.192912,1000,403.384174
993.991901,1000,431.086085
1519.282271,1000,457.173998
2005.40282,1000,483.050003
2335.333059,1000,508.465147
2493.958497,1000,533.776986
2506.376624,1000,559.123797
2647.476548,1000,585.219291
2660.472649,1000,611.489748
2752.496977,1000,637.923243
2862.812487,1000,663.132065
2963.645464,1000,689.642708
2873.346307,1000,714.64012
2959.883129,1000,739.836082
2992.059227,1000,766.050602
2909.719607,1000,792.085656
3044.029893,1000,817.508197
3049.184301,1000,843.58553
2969.122893,1000,869.37884
3062.669145,1000,895.835239
3060.801269,1000,921.357603
3065.525799,1000,946.859527
3093.653891,1000,972.477317
3149.509041,1000,998.935046
3167.556054,1000,1024.702517
3190.97532,1000,1050.12233
3185.840908,1000,1075.816168
3222.693044,1000,1101.646219
3229.489829,1000,1127.316425
3257.948959,1000,1151.557371
3262.649035,1000,1177.727021
3267.148396,1000,1203.171407
3297.080996,1000,1228.877244
3300.42157,1000,1255.278149
3305.556171,1000,1281.096082
3306.828572,1000,1306.799896
3287.395828,1000,1331.882023
3312.12936,1000,1357.909446
3327.802692,1000,1382.47639
3332.248945,1000,1408.034861
3312.975478,1000,1433.568533
3347.511953,1000,1459.108748
3318.82097,1000,1483.758219
3344.219958,1000,1509.171064
3326.99111,1000,1534.36925
3342.50546,1000,1560.380311
3328.329543,1000,1585.847431
3326.07367,1000,1611.039934
3333.597068,1000,1636.945831
3320.157732,1000,1662.89695
3333.341281,1000,1688.134817
3318.679642,1000,1713.258096
3312.182374,1000,1738.145677
3335.106354,1000,1762.999042
3344.092025,1000,1787.386785
3318.231431,1000,1812.179381
3342.090906,1000,1837.533805
3322.093935,1000,1863.574842
3331.072463,1000,1889.328725
3321.864559,1000,1913.52431
3344.295313,1000,1938.727285
3351.020248,1000,1964.081994
3318.496759,1000,1990.022449
3333.784181,1000,2015.964959
3337.559516,1000,2041.816862
3309.582292,1000,2067.77556
3328.192938,1000,2092.947932
3331.908376,1000,2119.214564
3315.80955,1000,2144.20303
3300.766523,1000,2169.272238
3328.067156,1000,2195.605027
3315.243884,1000,2220.286705
3319.326968,1000,2245.69243
3320.097154,1000,2271.350539
3316.400362,1000,2297.225281
3313.772235,1000,2321.785314
3324.623062,1000,2346.259193
3330.274581,1000,2372.391419
3315.167524,1000,2398.092378
3328.773549,1000,2423.703664
3325.913051,1000,2448.2152
3321.321237,1000,2473.120532
3307.851049,1000,2498.874052
3316.247991,1000,2523.867385
3317.480961,1000,2549.44599
3311.718752,1000,2573.926811
3332.734012,1000,2598.542599
3311.809271,1000,2623.320298
3314.306002,1000,2648.109371
3319.960247,1000,2672.143877
3312.184004,1000,2696.943113
3319.443623,1000,2721.872123
3304.29837,1000,2746.932302
3321.985231,1000,2771.640774
3312.801216,1000,2797.159828
3318.684402,1000,2823.353786
3317.47378,1000,2849.401041
3311.444927,1000,2874.295191
3288.476287,1000,2900.156702
3317.70648,1000,2926.021284
3317.348778,1000,2951.256887
3304.330357,1000,2977.011454
3310.678226,1000,3000.978389
3305.572506,1000,3025.312358
3315.425285,1000,3050.193751
3309.004905,1000,3075.906882
3314.52582,1000,3099.825164
3310.825777,1000,3124.483459
3306.592693,1000,3150.183776
3306.487192,1000,3175.202887
3314.250554,1000,3199.772213
3318.232037,1000,3224.340312
3303.527052,1000,3249.750828
3337.998492,1000,3274.368258
3319.96799,1000,3298.333147
3293.308678,1000,3323.119012
3317.47723,1000,3347.691791
3309.345411,1000,3372.658566
3311.111985,1000,3397.573833
3320.903537,1000,3423.291262
3322.332249,1000,3448.630581
3310.259163,1000,3473.142259
3320.343774,1000,3497.843842
3315.503855,1000,3523.236878
3326.915076,1000,3548.10672
3313.428269,1000,3573.611085
3307.59248,1000,3597.293356
3315.985077,1000,3620.243654
3301.151208,1000,3644.121879
