#{"env_id": null, "t_start": 1582060677.678441}
r,l,t
26.783523,1000,31.900378
31.728387,1000,58.499748
9.460251,1000,85.468028
23.832372,1000,110.359495
40.167994,1000,137.851401
274.88614,1000,170.857645
276.209013,1000,204.134807
321.198353,1000,235.507148
378.597047,1000,264.955208
630.779944,1000,293.818987
692.889053,1000,321.362357
802.961364,1000,349.003644
918.461033,1000,375.917901
535.358306,1000,403.671889
1022.926425,1000,430.978511
1576.508567,1000,457.104615
2184.694179,1000,482.949977
2395.784937,1000,508.410216
2538.129468,1000,533.724296
2453.744292,1000,558.978353
2719.217644,1000,585.297408
2730.318826,1000,611.436947
2790.591651,1000,637.956018
2765.658368,1000,663.374045
2925.514648,1000,689.9614
2846.219793,1000,714.923987
2946.362248,1000,739.742056
3002.026601,1000,766.031947
2904.029444,1000,792.069502
3061.630499,1000,817.544932
3051.448444,1000,843.455245
2977.083701,1000,869.616903
3001.591016,1000,896.153867
3036.353719,1000,921.635361
3122.218807,1000,947.048788
3104.144311,1000,972.766159
3149.975881,1000,998.864951
3142.735079,1000,1024.666845
3198.458896,1000,1050.015331
3188.586536,1000,1075.719811
3206.280315,1000,1101.957266
3236.594964,1000,1127.637916
3233.242691,1000,1151.898125
3248.722925,1000,1178.070217
3277.933962,1000,1203.257826
3278.222231,1000,1228.819777
3300.233131,1000,1255.027399
3319.598853,1000,1281.019652
3305.376658,1000,1306.778149
3301.225638,1000,1331.806155
3320.255239,1000,1357.849699
3336.187979,1000,1382.7668
3318.893121,1000,1408.179472
3329.259249,1000,1433.873736
3330.467525,1000,1459.428615
3332.587321,1000,1483.811529
3330.320714,1000,1509.12086
3334.98634,1000,1534.277828
3325.750656,1000,1560.350295
3345.367268,1000,1585.750813
3321.087317,1000,1610.987112
3312.931339,1000,1636.925704
3342.669571,1000,1662.77317
3332.401395,1000,1688.042128
3329.906433,1000,1713.553382
3330.871407,1000,1738.443027
3315.541218,1000,1763.326364
3343.161509,1000,1787.412658
3339.220184,1000,1812.139842
3323.566472,1000,1837.475252
3330.089875,1000,1863.445837
3328.08189,1000,1889.150491
3318.536103,1000,1913.821183
3321.586392,1000,1939.038823
3339.955644,1000,1964.273413
3329.984455,1000,1990.343658
3342.046786,1000,2015.877404
3327.97229,1000,2041.658636
3348.385106,1000,2067.509993
3331.705268,1000,2092.883406
3325.258363,1000,2119.102326
3327.505997,1000,2144.138046
3327.231751,1000,2169.160175
3316.919497,1000,2195.640959
3321.325247,1000,2220.350291
3319.286721,1000,2246.007202
3321.585021,1000,2271.585509
3319.608527,1000,2297.527395
3322.32219,1000,2322.11564
3316.9178,1000,2346.543517
3325.475932,1000,2372.387219
3322.475214,1000,2398.095206
3311.969679,1000,2423.748451
3332.366851,1000,2448.237813
3314.190029,1000,2473.377925
3321.017718,1000,2499.164275
3325.721448,1000,2524.181009
3313.759187,1000,2549.786928
3313.82848,1000,2573.904668
3319.745391,1000,2598.611452
3316.928119,1000,2623.370041
3309.81754,1000,2648.106559
3313.628228,1000,2672.17617
3314.136516,1000,2696.908585
3322.081356,1000,2721.821007
3323.629597,1000,2747.245088
3317.314753,1000,2771.923824
3308.832124,1000,2797.488138
3305.378966,1000,2823.633483
3310.650818,1000,2849.712067
3309.251918,1000,2874.247672
3304.738508,1000,2900.113754
3322.305153,1000,2926.009789
3319.010722,1000,2951.302028
3321.283953,1000,2977.382931
3314.804741,1000,3001.348922
3321.533224,1000,3025.68023
3301.761396,1000,3050.521159
3308.473465,1000,3075.907988
3312.730996,1000,3099.698869
3312.714102,1000,3124.450534
3324.649139,1000,3150.170303
3310.481458,1000,3175.286843
3325.822699,1000,3199.814552
3323.857633,1000,3224.397316
3321.126614,1000,3249.817921
3306.118862,1000,3274.712479
3309.755533,1000,3298.671361
3309.548294,1000,3323.472459
3326.179221,1000,3348.042248
3313.73636,1000,3373.012054
3287.901481,1000,3397.545949
3333.637418,1000,3423.058652
3322.013959,1000,3448.608207
3315.335033,1000,3473.105894
3322.118427,1000,3498.176368
3315.220184,1000,3523.556725
3314.310546,1000,3548.443656
3299.630687,1000,3573.989956
3315.599997,1000,3597.240361
3312.553439,1000,3620.006518
3325.697644,1000,3643.842716
