#{"t_start": 1586134321.7426376, "env_id": "my_panda_free_space_traj"}
r,l,t
114.627178,500,16.688861
125.066387,500,26.6663
180.149638,500,36.636153
239.251398,500,46.655476
368.896196,500,57.089214
106.577792,500,67.152384
216.999443,500,77.117952
340.896979,500,87.259388
406.488025,500,97.16642
396.697202,500,107.050263
679.678549,500,116.908423
829.31524,500,126.917056
1217.794281,500,136.684709
1079.4946,500,146.258189
1056.805102,500,156.101365
1390.160551,500,165.789567
1169.205793,500,175.475118
1489.468089,500,185.458659
1698.616879,500,195.32207
1540.88873,500,205.183465
1662.083589,500,215.275911
936.866798,500,225.728441
2152.661609,500,236.152182
2285.738007,500,246.644556
2592.790798,500,257.441746
2939.629496,500,268.084687
2963.095186,500,278.865836
3566.358755,500,289.723953
3955.624143,500,300.75385
3905.551006,500,311.647494
4604.913141,500,322.414697
4998.324063,500,333.483296
5117.92524,500,344.358225
5713.929116,500,355.072047
5166.101185,500,366.119665
5521.026214,500,376.98688
5747.993662,500,387.775248
5944.547024,500,398.826395
5960.204092,500,409.760281
5972.142379,500,420.787509
7351.539613,500,431.787482
5557.908003,500,443.117515
6827.718755,500,454.118048
8769.460563,500,465.15873
6717.666917,500,476.469355
8053.699351,500,487.516563
6822.463276,500,498.432134
8928.584118,500,509.537842
8103.136112,500,520.455295
6801.880157,500,531.145622
7723.067304,500,541.95332
9733.892613,500,553.079373
8586.928604,500,563.931127
8520.317277,500,574.725635
8961.87879,500,585.751383
9201.80205,500,596.495125
10421.318672,500,607.202904
10143.3929,500,617.981052
9158.614681,500,629.043937
8869.574422,500,639.782325
9474.998617,500,650.404297
10682.437477,500,661.232379
11497.260558,500,671.826816
9698.312166,500,682.726569
9240.742255,500,693.738961
10350.876837,500,704.229195
10264.483121,500,714.668994
10022.122337,500,725.247132
9012.386726,500,735.789663
10428.244007,500,746.182775
11974.391578,500,756.754011
10694.377599,500,767.320538
12000.20721,500,777.644276
12078.406144,500,787.940866
11552.818375,500,798.448578
13593.026023,500,808.752013
12927.425568,500,819.070259
11863.075953,500,829.611551
13666.239847,500,839.976815
14777.562027,500,850.361883
13340.440431,500,860.972771
11869.190127,500,871.688202
14246.521577,500,882.045537
15465.911933,500,892.553379
13816.904536,500,903.293539
14262.102519,500,913.725106
14703.449243,500,924.22124
14478.057031,500,934.549916
14109.248422,500,945.032262
15841.931639,500,955.302293
15063.919122,500,965.559016
15703.152194,500,976.04611
15649.559178,500,986.251982
15687.8626,500,996.508542
16079.277688,500,1006.995642
14836.543745,500,1017.209517
15376.539079,500,1027.428928
19005.207759,500,1037.869843
15855.941465,500,1048.113848
15518.217937,500,1058.459764
14810.211897,500,1068.819806
16720.253066,500,1079.194793
