#{"env_id": "my_panda_free_space_traj", "t_start": 1586054613.8979466}
r,l,t
251.692429,500,14.542397
201.209143,500,25.275006
722.387341,500,35.653467
1160.199717,500,45.832795
1591.814705,500,56.130161
2049.392259,500,66.594909
2583.46159,500,77.833037
3210.672606,500,88.942559
5777.992441,500,99.801126
5721.818493,500,110.953903
5644.030815,500,121.916255
6912.595555,500,133.147299
7528.656379,500,144.128038
7031.208294,500,155.06342
7735.006104,500,166.176933
7221.903781,500,177.262594
13869.750345,500,188.540369
8710.212545,500,199.585614
8452.58775,500,210.717801
8360.313854,500,222.087014
8988.527694,500,233.311224
9422.000602,500,244.19592
9369.146575,500,255.375776
8524.852718,500,266.464549
8896.301883,500,277.594724
9197.393746,500,288.653961
8892.361203,500,299.647116
10570.051045,500,310.774084
9793.942218,500,322.077418
8865.526797,500,332.825224
11827.049184,500,343.743114
10103.550838,500,354.666011
9076.27575,500,365.697296
9363.906972,500,376.385041
10574.747261,500,387.082168
18016.852036,500,398.123538
13687.033991,500,409.062589
13636.114088,500,420.281904
10499.489356,500,432.239668
21283.320022,500,443.41418
12499.31802,500,454.464686
12246.4684,500,465.198715
13102.409686,500,476.157943
11889.302094,500,487.20299
14495.416707,500,498.014051
18916.613461,500,509.269696
18807.254963,500,520.323447
12099.083035,500,531.376313
16605.577913,500,542.592323
21143.25611,500,553.563496
37170.598731,500,564.359612
25646.083475,500,575.317661
24053.79007,500,586.008478
11340.474612,500,597.037732
26502.305132,500,608.149409
44127.023007,500,619.158975
33538.205849,500,630.265663
29444.804941,500,641.148347
33704.038718,500,652.321985
36462.32397,500,663.398177
40455.949009,500,674.230125
31555.506326,500,685.185989
10121.71562,500,696.023498
42198.950384,500,706.923257
54215.61674,500,717.997991
36695.862667,500,729.06926
44215.161602,500,740.165772
57362.026111,500,751.00773
30741.264025,500,761.835564
36492.819025,500,772.994033
44549.738456,500,783.738515
55397.756914,500,794.884441
52026.98635,500,805.80665
59284.432034,500,816.752951
59604.133079,500,827.701337
59453.800355,500,838.888176
50655.276669,500,850.79186
36627.935096,500,861.540335
61177.543544,500,872.321206
46276.857115,500,883.820621
50181.772611,500,894.671542
52429.404286,500,905.555502
40659.743942,500,916.540551
43936.580469,500,927.628172
50477.427651,500,938.790557
60883.247933,500,949.567149
49463.187786,500,960.718057
57622.834174,500,972.459636
59316.115679,500,983.538637
53517.906616,500,994.607727
59577.711158,500,1005.587379
40519.876384,500,1016.748378
56416.024465,500,1028.095097
11392.246746,500,1038.959592
55239.873279,500,1049.713177
49030.096433,500,1060.667675
49075.501216,500,1071.413919
45292.119765,500,1082.128725
48762.110343,500,1093.148832
48940.251101,500,1104.182832
31874.628689,500,1115.239896
36640.956126,500,1125.683588
45003.979698,500,1136.823368
41890.698827,500,1147.663812
10089.947207,500,1158.657187
20823.36316,500,1169.858337
17230.494745,500,1180.714844
29092.546774,500,1191.756806
8678.711379,500,1203.043199
53928.181597,500,1214.71601
25964.714917,500,1226.867979
34410.115253,500,1237.736309
41253.146639,500,1248.770624
155.582559,500,1261.734511
53608.963344,500,1272.80447
46284.066777,500,1284.30994
52874.878849,500,1295.438626
50018.898412,500,1307.542904
37793.435651,500,1318.914929
229.885765,500,1332.168198
43317.491017,500,1343.358052
213.519529,500,1356.04533
46949.859231,500,1367.557208
44926.029714,500,1379.998768
